Digit,Cost,Win or Fail
9,1.0145,fail
8,0.8135999999999999,fail
8,0.5885,win
6,0.21050000000000002,win
8,0.32530000000000003,win
2,0.06690000000000002,win
3,0.18859999999999993,win
9,0.32750000000000007,win
7,0.0224,win
5,0.7202,win
6,0.09739999999999999,win
2,0.05500000000000001,win
9,0.108,win
2,0.0079,win
8,0.14350000000000002,win
8,0.9091,fail
1,0.0021,win
6,0.03810000000000001,win
8,1.0500999999999998,fail
8,1.3524,fail
7,0.03559999999999999,win
9,0.6072,fail
1,0.0013000000000000002,win
8,1.0603,fail
0,0.09059999999999999,win
1,0.0564,win
7,0.0083,win
2,0.002499999999999999,win
0,0.0066,win
7,0.6999,fail
5,0.4322,win
1,0.0008000000000000001,win
9,0.7134999999999999,win
0,0.1626,win
2,0.236,win
0,0.006700000000000001,win
9,0.7841,fail
8,0.2491,win
6,0.011800000000000001,win
2,0.0037000000000000006,win
3,0.031299999999999994,win
9,1.0884,fail
3,0.031900000000000005,win
8,0.57,win
0,0.5807,win
2,0.8828000000000003,fail
1,0.006,win
1,0.0018000000000000002,win
1,0.0187,win
1,0.0009000000000000002,win
4,0.14889999999999998,win
2,0.23889999999999997,win
9,0.16690000000000002,win
7,0.0088,win
2,1.0172999999999999,fail
5,0.41400000000000003,win
1,0.0037000000000000006,win
1,0.0013000000000000002,win
2,0.3403,win
1,0.0013000000000000002,win
9,0.11080000000000001,win
9,0.19159999999999996,win
9,0.1446,win
1,0.0648,win
0,0.006400000000000001,win
2,0.9333999999999999,fail
0,0.062200000000000005,win
2,0.0059,win
1,0.007300000000000001,win
1,0.0021,win
4,0.0661,win
6,0.28150000000000003,win
4,0.27349999999999997,win
1,0.0013000000000000002,win
5,0.7011000000000001,fail
4,0.30979999999999996,win
9,0.23249999999999998,win
7,1.0108000000000001,fail
7,0.0157,win
1,0.9642999999999999,fail
5,0.0335,win
6,0.9780000000000001,fail
2,0.0146,win
2,0.5566999999999999,win
2,0.0124,win
8,0.48979999999999996,win
0,0.024700000000000003,win
6,0.051000000000000004,win
9,0.2626,win
6,1.0736,fail
1,1.5009,fail
9,0.14229999999999998,win
7,0.11639999999999999,win
7,1.2189999999999999,fail
1,0.0021,win
4,0.0237,win
8,0.023400000000000004,win
5,0.017099999999999997,win
3,0.06680000000000001,win
4,0.43060000000000004,win
3,0.034300000000000004,win
4,0.0497,win
9,0.8903000000000001,fail
7,0.47870000000000007,win
5,0.0165,win
0,0.0038,win
7,1.4262,fail
4,0.5160999999999999,win
8,1.1274,fail
8,0.9548000000000001,fail
1,0.0014000000000000002,win
5,0.0728,win
3,0.0687,win
9,0.34020000000000006,win
5,0.005600000000000001,win
9,0.1344,win
7,0.9630000000000001,fail
6,0.8255999999999999,fail
9,0.1787,win
0,0.0032,win
3,0.0211,win
6,0.016499999999999997,win
3,0.2869,win
9,0.1767,win
8,0.19990000000000002,win
2,0.0316,win
2,0.5780999999999998,win
1,0.0008000000000000001,win
2,0.009800000000000001,win
8,0.08390000000000002,win
6,0.0122,win
8,0.06240000000000001,win
5,1.1225999999999998,fail
5,0.6189000000000001,fail
3,1.3495,fail
9,0.7715000000000001,fail
4,0.048299999999999996,win
9,0.9809000000000001,fail
2,0.04260000000000001,win
5,1.0245,fail
1,0.007500000000000001,win
5,0.7328,fail
1,0.0038,win
4,1.2204,fail
4,0.25,win
1,0.0015000000000000002,win
4,0.028100000000000003,win
4,0.2571,win
3,0.8988,fail
5,0.6591,fail
9,0.1312,win
1,0.004,win
2,0.298,win
2,0.3225,win
3,0.5324,win
3,0.041100000000000005,win
0,0.004200000000000001,win
2,0.029299999999999996,win
9,0.3692,win
0,0.056900000000000006,win
0,0.0189,win
9,0.8441,fail
9,1.7572999999999999,fail
6,0.028000000000000004,win
0,0.19219999999999998,win
9,0.9340999999999999,fail
3,0.0148,win
2,1.1933,fail
8,0.131,win
4,0.3635,win
1,0.0122,win
9,1.315,fail
9,0.9528,fail
7,0.0108,win
2,0.0861,win
7,1.4023999999999999,fail
9,0.6275999999999999,fail
9,0.2555,win
5,0.9099,fail
9,0.18679999999999997,win
5,0.4779000000000001,win
1,0.0032,win
1,0.0024,win
8,0.075,win
3,1.6270999999999998,fail
5,0.0263,win
1,0.0057,win
9,0.2342,win
5,0.32080000000000003,win
3,0.055200000000000006,win
5,0.28659999999999997,win
4,0.35819999999999996,win
9,0.0591,win
5,1.2932000000000001,fail
9,0.6073000000000001,fail
3,1.2632999999999999,fail
1,0.03310000000000001,win
9,0.06359999999999999,win
0,0.0307,win
9,0.1603,win
7,0.0157,win
5,0.0821,win
4,0.2776,win
9,0.5687,win
2,0.4064,win
0,0.4764,win
1,0.0154,win
0,0.009600000000000001,win
5,0.17779999999999996,win
1,0.0033000000000000004,win
4,0.09889999999999999,win
9,0.1703,win
3,0.26909999999999995,win
3,0.29069999999999996,win
6,0.008799999999999999,win
1,0.0021,win
5,0.43270000000000003,win
2,0.0379,win
5,0.4931000000000001,win
2,0.5311999999999999,win
2,0.011099999999999999,win
0,0.3424,win
9,1.0982999999999998,fail
2,0.0026,win
6,0.0089,win
6,0.0050999999999999995,win
0,0.0091,win
1,0.0013000000000000002,win
2,0.20029999999999998,win
0,0.0036999999999999997,win
3,0.04650000000000001,win
0,0.2525,win
2,0.0149,win
5,0.13960000000000003,win
5,1.4610999999999998,fail
7,0.0228,win
9,0.22520000000000004,win
5,0.0959,win
5,0.12549999999999997,win
0,0.032600000000000004,win
8,0.03780000000000001,win
9,0.7350999999999999,fail
5,0.9245999999999999,fail
0,0.0089,win
3,0.0175,win
2,0.045500000000000006,win
5,0.9265000000000001,fail
9,1.2260999999999997,fail
0,0.167,win
8,0.0408,win
8,0.0334,win
4,0.0963,win
5,1.8845,fail
8,0.539,win
8,0.06480000000000001,win
4,0.1328,win
5,0.0951,win
4,0.25220000000000004,win
8,0.9898999999999999,fail
5,0.029900000000000003,win
4,1.0638,fail
9,0.6979000000000001,fail
2,0.05840000000000001,win
2,0.1465,win
1,0.0354,win
2,0.0081,win
6,0.011999999999999999,win
8,0.2246,win
8,0.19819999999999996,win
7,0.6081,fail
0,0.012700000000000001,win
3,0.09640000000000001,win
6,0.012499999999999999,win
6,0.6217999999999999,win
4,0.0883,win
3,0.7088,fail
8,0.9097999999999999,fail
8,0.174,win
7,0.7011000000000001,fail
2,0.0063,win
2,0.1012,win
0,0.9367,fail
0,0.0048000000000000004,win
9,0.6751999999999998,fail
3,0.011300000000000001,win
9,0.15810000000000002,win
9,0.5469999999999999,win
1,0.0014000000000000002,win
9,0.09549999999999999,win
8,0.04680000000000001,win
6,0.0082,win
6,0.015099999999999999,win
4,0.13710000000000003,win
2,0.05990000000000001,win
6,0.023600000000000003,win
9,0.06230000000000001,win
2,0.007100000000000001,win
8,0.6416000000000001,fail
5,0.18970000000000004,win
4,0.14819999999999997,win
5,0.0576,win
7,0.4929,win
9,0.19069999999999998,win
9,0.8396999999999999,fail
9,0.2348,win
2,1.3511,fail
1,0.001,win
8,0.0689,win
3,0.10060000000000001,win
4,0.139,win
0,0.08630000000000002,win
7,1.1555999999999997,fail
8,0.5415999999999999,win
3,1.2823,fail
9,0.08660000000000001,win
3,0.399,win
4,0.6375,win
6,0.7977000000000001,win
5,0.20529999999999998,win
6,0.0022999999999999995,win
2,0.4666,win
3,0.16729999999999998,win
9,0.06140000000000001,win
2,0.43440000000000006,win
6,0.013500000000000002,win
0,0.0044,win
0,0.0027,win
6,1.2557999999999998,fail
1,0.0012000000000000001,win
2,0.3227,win
8,0.1157,win
7,0.0353,win
9,0.9960999999999999,fail
8,0.6453000000000001,win
2,0.3056,win
0,0.0081,win
4,0.0587,win
7,0.009500000000000001,win
7,0.1052,win
5,0.0665,win
0,0.0028,win
5,0.24359999999999996,win
6,0.004200000000000001,win
4,0.0964,win
6,0.010299999999999998,win
7,0.17999999999999994,win
4,0.055200000000000006,win
3,0.0413,win
0,0.005100000000000001,win
7,0.0187,win
5,0.2022,win
0,0.0181,win
7,0.059899999999999995,win
4,0.0688,win
2,0.12679999999999997,win
0,1.2354,fail
8,0.17289999999999997,win
9,0.9410999999999998,fail
9,0.2534,win
4,0.1523,win
2,0.20390000000000003,win
4,0.7281000000000001,fail
6,0.0035000000000000005,win
7,0.2153,win
8,0.039099999999999996,win
7,0.6910000000000001,fail
6,0.0294,win
9,1.1483999999999999,fail
4,0.13729999999999998,win
1,0.5833999999999999,win
3,0.255,win
7,0.0154,win
3,1.1743,fail
0,0.0038000000000000004,win
8,0.1415,win
8,1.2744,fail
7,1.3923,fail
6,0.6199,win
9,1.0483,fail
3,0.0667,win
9,0.0576,win
2,0.0113,win
2,1.4045999999999996,fail
9,0.5452,fail
2,0.14679999999999999,win
1,0.1749,win
8,0.0587,win
3,0.0875,win
2,0.008,win
9,0.8035,fail
6,0.033800000000000004,win
8,0.1228,win
4,0.0319,win
0,0.0126,win
1,0.0009000000000000002,win
2,0.0022999999999999995,win
8,0.017699999999999997,win
4,0.2269,win
5,0.022800000000000004,win
2,1.3406999999999998,fail
7,0.017300000000000003,win
8,0.4658,win
1,0.001,win
1,0.0014000000000000002,win
3,0.0141,win
0,0.0048000000000000004,win
3,0.1885,win
5,0.052000000000000005,win
7,0.0399,win
0,0.005200000000000001,win
3,0.0246,win
1,0.004,win
9,0.34679999999999994,win
3,0.0201,win
6,0.3258,win
3,0.008300000000000002,win
1,0.007700000000000001,win
7,0.0296,win
7,1.3059999999999998,fail
3,0.2702,win
0,0.004800000000000001,win
8,0.8008000000000001,win
4,0.046400000000000004,win
8,0.072,win
2,0.22870000000000001,win
6,0.04320000000000001,win
5,1.8081999999999998,fail
2,0.0562,win
9,0.3571,win
7,0.7281,win
3,0.2823,win
9,0.1352,win
0,0.04470000000000001,win
9,1.0423,fail
9,0.3062,win
6,0.008100000000000001,win
4,0.0858,win
2,0.004200000000000001,win
9,1.1682000000000001,fail
7,0.06019999999999999,win
2,0.011800000000000001,win
1,0.027899999999999998,win
1,0.0013000000000000002,win
6,0.0085,win
7,0.8439000000000001,fail
4,1.1192,fail
7,0.043,win
5,0.08410000000000001,win
9,0.3853,win
6,1.4061,fail
8,0.3438,win
2,0.0465,win
1,0.08600000000000001,win
4,0.8881999999999999,fail
4,0.19999999999999998,win
5,0.3839,win
7,0.8555,fail
6,0.011600000000000001,win
1,0.011600000000000001,win
3,0.0183,win
2,0.030500000000000006,win
5,0.6312,fail
9,0.46210000000000007,win
9,0.8511,fail
3,0.007299999999999999,win
6,0.024399999999999998,win
1,0.0017000000000000001,win
1,0.046000000000000006,win
4,0.08860000000000001,win
6,0.0167,win
9,0.6518,fail
7,0.0191,win
2,0.038000000000000006,win
1,0.0016,win
5,0.7489999999999999,fail
1,0.0021,win
4,0.0685,win
6,0.057900000000000014,win
3,0.0091,win
8,1.5292,fail
1,0.0013000000000000002,win
1,0.0009000000000000002,win
0,0.0054,win
3,0.2349,win
1,0.012200000000000003,win
6,0.0953,win
8,0.10139999999999999,win
4,0.0663,win
9,0.1391,win
0,0.0025,win
7,0.0154,win
3,0.277,win
0,0.0069,win
2,1.1235,fail
9,0.1371,win
0,0.030100000000000002,win
6,0.06420000000000001,win
6,0.9535,fail
6,0.4643,win
3,0.049699999999999994,win
6,0.0089,win
7,0.0279,win
7,0.015500000000000003,win
2,0.04899999999999999,win
8,0.2438,win
6,0.032,win
0,0.0089,win
8,0.4365,win
3,0.058300000000000005,win
0,0.0061,win
2,0.03270000000000001,win
9,0.44700000000000006,win
8,0.4109999999999999,win
3,0.21479999999999996,win
2,0.0034000000000000002,win
5,0.1549,win
3,0.5611999999999999,win
8,1.0882999999999998,fail
8,1.4468999999999999,fail
0,0.029799999999999997,win
0,0.2341,win
1,0.385,win
9,0.2621,win
5,0.013200000000000002,win
1,0.0009000000000000001,win
3,0.1369,win
9,0.1637,win
6,0.0055,win
0,0.0042,win
1,0.0013000000000000002,win
4,0.0533,win
1,0.002,win
7,0.644,win
1,0.0021,win
2,0.1924,win
3,1.7770000000000001,fail
7,0.26489999999999997,win
9,0.19849999999999998,win
7,0.2766,win
4,0.1387,win
9,0.2028,win
9,0.1389,win
3,0.03689999999999999,win
9,0.5,win
2,0.3739,win
8,0.0427,win
2,0.04480000000000001,win
7,0.017,win
1,0.0025,win
8,1.2007,fail
0,0.009000000000000001,win
9,0.7657999999999999,fail
1,0.0021999999999999997,win
0,0.004600000000000001,win
1,0.0066,win
7,0.0116,win
7,0.037000000000000005,win
9,0.8622000000000001,fail
6,0.015199999999999998,win
9,0.43240000000000006,win
9,0.2066,win
9,0.3636,win
2,0.031700000000000006,win
1,0.0013000000000000002,win
6,0.2518,win
1,0.0016,win
3,0.0791,win
5,0.9185999999999999,fail
7,0.4595000000000001,win
1,0.0013000000000000002,win
9,0.7485000000000002,fail
7,0.016300000000000002,win
6,0.040100000000000004,win
4,0.0701,win
5,0.2554,win
7,0.0119,win
6,0.009099999999999997,win
6,0.5923,win
9,0.1061,win
9,0.3148,win
6,1.2774999999999999,fail
3,0.45749999999999996,win
6,0.011199999999999998,win
2,0.0089,win
9,0.5040000000000001,win
8,0.0493,win
1,0.001,win
2,0.10490000000000001,win
2,0.0616,win
5,1.3668,fail
5,0.0451,win
2,0.2956,win
3,0.008600000000000002,win
7,0.029500000000000002,win
2,0.1462,win
1,0.010700000000000001,win
0,0.010499999999999999,win
1,0.0053,win
0,0.40659999999999996,win
4,0.16790000000000002,win
5,1.0164999999999997,fail
2,0.027800000000000002,win
8,1.0183,fail
2,0.0075000000000000015,win
8,0.4056,win
3,0.0367,win
5,0.020900000000000005,win
1,0.006600000000000001,win
7,0.018699999999999998,win
8,1.4663,fail
1,0.007899999999999999,win
1,0.014,win
2,0.0353,win
9,0.35,win
7,0.20729999999999998,win
8,0.0452,win
4,0.8320999999999998,fail
0,0.7452000000000002,fail
3,0.5626,win
0,0.0033000000000000004,win
7,0.7260999999999999,win
8,0.0968,win
8,0.1646,win
4,0.0409,win
7,0.4266,win
7,0.0158,win
8,0.8713999999999998,fail
5,1.0255,fail
8,0.1207,win
4,1.2267,fail
9,0.09960000000000001,win
8,0.07030000000000002,win
1,0.0014000000000000002,win
3,0.9917999999999999,fail
8,0.1131,win
0,0.004200000000000001,win
3,0.026099999999999998,win
1,0.3044,win
7,0.0097,win
9,1.0707,fail
5,0.1355,win
5,0.4019,win
1,0.0043,win
6,0.19990000000000002,win
5,0.10900000000000001,win
7,0.1355,win
4,0.0658,win
9,0.0617,win
3,0.0323,win
5,0.098,win
4,0.07819999999999999,win
7,0.0308,win
1,0.0008000000000000001,win
2,0.20459999999999998,win
0,0.0113,win
8,0.29900000000000004,win
1,0.0009000000000000002,win
6,0.0589,win
0,0.006500000000000001,win
7,0.0094,win
3,0.0372,win
4,0.0295,win
7,0.016700000000000003,win
3,1.0188,fail
9,0.2692,win
6,0.023299999999999998,win
0,0.038400000000000004,win
8,0.2722,win
6,0.0197,win
4,0.16680000000000003,win
8,0.0575,win
7,0.0137,win
7,0.6359000000000001,fail
9,0.8464,fail
3,0.45459999999999995,win
8,0.31939999999999996,win
6,0.2689,win
9,0.08960000000000001,win
7,0.0208,win
2,0.04780000000000001,win
3,0.09159999999999999,win
4,0.031599999999999996,win
0,0.0127,win
2,0.2067,win
1,0.003,win
8,1.1025,fail
3,0.9967,fail
5,0.1525,win
5,0.048600000000000004,win
7,0.0154,win
2,0.16040000000000001,win
4,0.213,win
6,1.5257999999999998,fail
7,0.020399999999999998,win
2,0.026000000000000002,win
8,0.04490000000000001,win
3,0.0167,win
0,0.1139,win
8,0.8140999999999999,fail
7,0.0216,win
8,0.0729,win
9,1.1856,fail
0,0.0316,win
8,1.0310000000000001,fail
4,0.25549999999999995,win
4,0.6988,fail
5,0.49599999999999994,win
8,0.8017000000000001,fail
5,0.3741,win
6,0.0154,win
6,0.008499999999999999,win
3,0.12320000000000002,win
0,0.23320000000000002,win
9,0.18929999999999997,win
3,0.046900000000000004,win
7,1.3891999999999998,fail
6,0.019299999999999998,win
8,0.37450000000000006,win
9,0.2305,win
3,0.09079999999999999,win
4,0.11950000000000001,win
9,0.11610000000000001,win
5,0.5536999999999999,win
8,0.0775,win
9,0.5312,fail
1,0.0667,win
2,0.24370000000000003,win
8,0.16360000000000002,win
8,0.10370000000000001,win
6,0.013400000000000002,win
8,0.12210000000000001,win
1,0.0018000000000000002,win
3,0.077,win
7,0.3751,win
9,0.1451,win
0,0.1162,win
1,0.0024000000000000002,win
1,0.0013000000000000002,win
4,0.2567,win
7,0.0457,win
0,1.0495999999999999,fail
8,1.2644,fail
1,0.0021999999999999997,win
7,0.059500000000000004,win
4,0.12190000000000001,win
5,0.33830000000000005,win
7,0.17870000000000003,win
1,0.0015000000000000002,win
2,0.0026999999999999997,win
1,0.0156,win
1,0.0032999999999999995,win
3,0.05600000000000001,win
9,1.4769999999999999,fail
6,0.009199999999999998,win
2,1.5555999999999999,fail
1,0.0045,win
2,0.7066999999999999,win
8,1.6515,fail
0,1.0276,fail
7,0.0929,win
6,0.7936,fail
6,0.0519,win
9,0.0621,win
3,0.21389999999999998,win
7,1.328,fail
0,1.1149,fail
5,0.28370000000000006,win
2,0.0934,win
8,0.9274000000000001,fail
0,0.5358,win
5,0.013200000000000002,win
4,0.47429999999999994,win
3,0.017,win
8,0.23359999999999997,win
4,0.9674999999999998,fail
6,0.011,win
6,0.01,win
2,0.0961,win
7,0.0718,win
9,0.0883,win
5,0.104,win
1,0.0017000000000000001,win
3,0.021199999999999997,win
2,0.1343,win
4,0.026999999999999996,win
3,0.11170000000000002,win
6,0.009999999999999997,win
1,0.23879999999999998,win
9,0.9292,fail
4,0.4757,win
4,0.0234,win
7,0.011100000000000002,win
6,0.0666,win
5,0.8067,fail
4,0.3396,win
1,0.0015,win
9,0.1279,win
9,0.08420000000000001,win
2,0.0030999999999999995,win
7,0.22720000000000004,win
8,0.2522,win
0,0.2823,win
1,0.0237,win
3,1.0293999999999999,fail
6,0.014399999999999998,win
1,0.0019000000000000002,win
3,0.38380000000000003,win
4,1.4652999999999998,fail
1,0.0719,win
1,0.0013000000000000002,win
1,0.0031000000000000003,win
5,0.0406,win
6,0.055,win
0,0.011100000000000002,win
7,0.007899999999999999,win
0,0.0635,win
7,0.017,win
2,0.1553,win
3,0.049699999999999994,win
2,0.4174,win
5,0.5465,fail
2,0.7565000000000001,fail
2,1.0362999999999998,fail
9,0.38659999999999994,win
4,0.041600000000000005,win
9,0.11610000000000001,win
8,0.6167,win
1,0.0009000000000000002,win
2,1.2075999999999998,fail
1,0.3658,win
6,0.7519999999999998,fail
1,0.0013000000000000002,win
2,1.0079999999999998,fail
7,0.0137,win
8,1.7824,fail
0,0.10930000000000001,win
0,0.0078,win
0,0.37029999999999996,win
8,0.12469999999999999,win
2,0.12960000000000002,win
2,0.17819999999999994,win
9,0.4438,win
2,0.2127,win
2,0.2285,win
7,1.0172,fail
9,1.1294,fail
9,0.7820999999999999,fail
2,0.03890000000000001,win
7,0.0088,win
5,0.26620000000000005,win
1,0.0062000000000000015,win
3,0.008600000000000002,win
4,0.40380000000000005,win
9,0.29800000000000004,win
4,0.6935,fail
1,0.0036000000000000003,win
8,0.9894999999999999,fail
5,0.4255000000000001,win
6,0.009800000000000001,win
2,0.1488,win
8,0.1532,win
3,0.021100000000000004,win
1,0.0044,win
2,0.4132,win
8,0.040200000000000014,win
4,0.14540000000000003,win
9,0.34409999999999996,win
9,0.1392,win
3,1.7656999999999998,fail
7,0.015199999999999998,win
0,0.0048000000000000004,win
7,0.0231,win
7,0.0258,win
2,0.25959999999999994,win
3,0.1117,win
2,0.39350000000000007,win
4,0.4965,win
0,0.0049,win
3,0.17300000000000004,win
9,1.2618,fail
9,0.37820000000000004,win
8,0.021800000000000003,win
4,0.053500000000000006,win
1,0.0014000000000000002,win
0,0.16110000000000002,win
6,0.004,win
0,0.020600000000000004,win
9,0.9437999999999998,fail
6,0.0072000000000000015,win
8,0.11620000000000001,win
6,0.010699999999999998,win
1,0.0017000000000000001,win
1,0.0047,win
9,0.8635999999999999,fail
8,0.10400000000000001,win
9,0.8656999999999999,fail
2,0.0012000000000000001,win
3,0.7647999999999999,fail
5,0.48869999999999997,win
5,0.3952000000000001,win
9,0.13979999999999998,win
4,0.04250000000000001,win
2,0.0714,win
1,0.0016000000000000003,win
9,0.9899,fail
4,0.0854,win
3,0.11340000000000001,win
9,0.13870000000000002,win
6,0.004,win
0,0.006600000000000001,win
4,0.0429,win
0,0.08180000000000003,win
6,0.005700000000000002,win
0,0.007000000000000001,win
1,0.0033000000000000004,win
2,0.0637,win
3,0.8438000000000001,fail
4,0.1134,win
7,0.3658,win
8,0.0298,win
9,0.5249,fail
0,0.0104,win
1,0.0021,win
2,0.0071,win
3,0.7378999999999998,fail
4,0.0723,win
7,0.1567,win
8,0.43520000000000003,win
9,0.1119,win
0,0.0688,win
1,0.0032,win
2,0.006000000000000001,win
3,0.8367,fail
4,0.0215,win
5,0.08579999999999999,win
6,0.006200000000000001,win
7,0.0116,win
8,0.3521,win
9,0.27290000000000003,win
8,0.07100000000000001,win
3,0.2904,win
4,0.020399999999999998,win
7,0.019200000000000002,win
8,1.0131999999999999,fail
6,0.0027,win
3,1.7731,fail
4,1.0315999999999999,fail
0,0.014099999999999998,win
9,0.3567,win
7,0.0191,win
1,0.004200000000000001,win
9,0.1708,win
3,0.23510000000000003,win
8,0.45910000000000006,win
4,0.0426,win
7,0.0211,win
3,1.0835,fail
0,0.0258,win
9,0.279,win
1,0.0014000000000000002,win
4,0.035,win
5,0.28450000000000003,win
4,0.0758,win
6,0.041499999999999995,win
2,0.5943999999999998,fail
0,0.0106,win
6,0.0044,win
2,0.3792,win
1,0.049900000000000014,win
1,0.0133,win
1,0.004200000000000001,win
1,0.006000000000000001,win
7,0.025900000000000006,win
2,0.009300000000000001,win
4,0.0658,win
7,0.7106999999999999,win
5,0.31360000000000005,win
2,0.06340000000000001,win
9,1.0545,fail
4,0.0732,win
5,0.011099999999999999,win
8,0.3873,win
4,0.0668,win
2,0.5955,win
9,0.36060000000000003,win
7,0.0194,win
0,0.18369999999999995,win
0,0.010499999999999999,win
7,0.0329,win
5,0.5600000000000002,win
1,0.0019000000000000002,win
1,0.0032,win
7,0.0159,win
6,0.0019,win
6,0.0043,win
6,0.0132,win
8,1.3048,fail
2,0.006000000000000001,win
2,0.0344,win
7,0.8357999999999999,fail
7,0.0619,win
4,0.0727,win
0,0.012299999999999998,win
2,0.056,win
4,0.0384,win
2,0.05030000000000001,win
1,0.0029000000000000002,win
8,0.23660000000000003,win
9,0.40900000000000003,win
6,0.062299999999999994,win
