Digit,Cost,Win or Fail
9,0.0021999999999999997,win
7,0.028300000000000002,win
2,0.00030000000000000003,win
1,0.0023000000000000004,win
3,0.0016,win
6,0.0207,win
4,0.2231,win
1,0.0011,win
8,0.27049999999999996,win
2,0.00030000000000000003,win
4,0.0092,win
0,0.0007000000000000001,win
5,0.013,win
1,0.001,win
0,0.0009,win
2,1.3254,fail
2,0.0739,win
6,0.0243,win
4,0.0008,win
4,0.07130000000000002,win
3,0.040300000000000016,win
9,0.37170000000000003,win
6,0.011900000000000003,win
1,0.0009000000000000002,win
6,0.0028,win
5,0.019200000000000002,win
7,0.0017000000000000001,win
9,0.0017000000000000001,win
2,0.0005,win
0,0.005300000000000002,win
2,0.006300000000000001,win
6,0.0007000000000000001,win
0,0.0096,win
1,0.0008000000000000001,win
4,0.0031999999999999997,win
3,0.0312,win
5,0.1416,win
2,0.0068000000000000005,win
8,0.0035,win
8,0.30210000000000004,win
0,0.0008,win
8,0.6464000000000001,win
8,0.04870000000000001,win
9,0.1592,win
0,0.016300000000000002,win
9,0.0018,win
6,0.0006000000000000001,win
7,0.21469999999999997,win
6,0.0006000000000000001,win
3,0.0016,win
9,1.8677,fail
3,0.0601,win
4,1.7494,fail
7,0.014,win
7,0.007699999999999999,win
7,0.010600000000000002,win
4,0.0019,win
9,0.3053,win
0,0.0007000000000000001,win
6,0.9736999999999999,fail
4,0.7183000000000002,fail
8,1.7947,fail
4,0.0539,win
2,0.001,win
7,1.0185,fail
2,0.0012000000000000001,win
8,0.2746,win
1,0.0012000000000000001,win
0,0.004200000000000001,win
0,0.0009,win
7,0.6251000000000001,win
8,1.3621999999999999,fail
3,0.0316,win
3,0.004200000000000001,win
3,0.002,win
1,0.0002,win
3,0.0013000000000000002,win
7,0.008100000000000001,win
6,0.014199999999999999,win
1,0.005400000000000001,win
3,0.0683,win
1,0.0041,win
6,0.5431999999999999,fail
6,0.7452000000000001,fail
5,0.13060000000000005,win
7,1.8471,fail
4,0.855,fail
7,0.0047,win
5,0.2435,win
9,0.002,win
5,0.030500000000000003,win
8,1.3820000000000001,fail
4,0.009800000000000001,win
9,0.0035000000000000005,win
9,0.005900000000000001,win
1,0.0017000000000000001,win
6,0.7106999999999999,fail
5,0.16929999999999998,win
0,0.0025000000000000005,win
1,0.0008,win
3,0.5740000000000001,fail
7,1.5814,fail
0,0.0007,win
3,1.5264,fail
4,0.0008,win
8,0.07390000000000001,win
2,0.0651,win
2,0.0044,win
0,0.0018,win
2,0.0005,win
5,1.1619,fail
1,0.0008000000000000001,win
5,1.5207,fail
1,0.0004,win
4,1.6458,fail
8,0.0035,win
8,0.5126000000000001,win
9,0.0041,win
1,0.0013000000000000002,win
2,0.07300000000000001,win
1,0.0083,win
3,0.0155,win
5,0.0336,win
1,0.0199,win
0,0.0019,win
9,0.007800000000000001,win
4,0.005300000000000001,win
4,0.0045,win
8,0.5134000000000001,win
3,1.0460999999999998,fail
2,0.9448000000000001,fail
5,0.024200000000000006,win
9,0.023500000000000004,win
7,0.7162999999999999,fail
6,0.0715,win
6,1.0954000000000002,fail
2,0.0009,win
0,0.0064,win
0,0.0009,win
0,0.0007,win
5,0.9942999999999999,fail
8,0.0051,win
7,1.789,fail
1,0.0002,win
5,0.049,win
2,1.3954,fail
3,0.021000000000000005,win
8,0.037,win
5,0.0113,win
1,0.0006000000000000001,win
8,0.0162,win
2,1.5872,fail
0,1.4653999999999998,fail
4,0.0008,win
9,1.0247,fail
9,1.7867000000000002,fail
6,0.0006000000000000001,win
2,0.016999999999999998,win
3,0.0238,win
3,0.0187,win
5,0.07980000000000001,win
6,0.0028,win
4,0.16130000000000005,win
8,0.032600000000000004,win
0,0.0022,win
9,0.15830000000000002,win
2,0.43300000000000005,win
8,0.9825000000000002,fail
3,0.2218,win
6,0.9259000000000001,fail
7,1.6214999999999997,fail
5,0.0383,win
7,0.9381999999999999,fail
2,0.4154,win
9,0.005900000000000001,win
4,0.0123,win
9,0.0023,win
1,0.0002,win
2,0.004900000000000001,win
8,0.0051,win
6,1.6399000000000001,fail
0,0.0111,win
7,1.4535,fail
0,0.0019,win
9,0.6272000000000001,fail
1,0.014299999999999998,win
1,0.0022,win
6,1.7288999999999999,fail
7,0.0042,win
5,0.5992,fail
9,0.21019999999999997,win
9,0.0018,win
1,0.0004,win
9,0.005900000000000001,win
5,0.0461,win
9,0.008100000000000001,win
2,1.0991,fail
5,0.0224,win
0,0.0111,win
4,0.0008,win
1,0.0039000000000000003,win
0,0.0176,win
8,0.006200000000000001,win
9,1.8823999999999999,fail
0,0.0007,win
8,0.8391000000000001,win
9,0.0029,win
8,0.0172,win
9,0.047299999999999995,win
4,0.0030000000000000005,win
2,1.1645,fail
5,0.0116,win
7,0.009000000000000001,win
9,0.2902,win
8,0.0577,win
9,0.005700000000000001,win
8,0.014199999999999999,win
0,0.0007,win
9,1.1858,fail
9,0.005900000000000001,win
6,0.024900000000000002,win
8,0.0051,win
9,0.0049,win
9,0.0041,win
5,0.008700000000000001,win
9,0.0034999999999999996,win
8,0.0051,win
5,1.2307,fail
1,0.0006000000000000001,win
0,0.033600000000000005,win
3,0.0014000000000000002,win
3,0.001,win
5,0.0942,win
2,0.0018000000000000002,win
1,0.0017000000000000001,win
6,0.039200000000000006,win
5,1.8821999999999999,fail
0,0.0007000000000000001,win
2,0.1259,win
8,0.0206,win
1,1.7994,fail
5,0.007200000000000001,win
6,0.0007000000000000001,win
2,0.2863,win
3,0.004200000000000001,win
0,0.0047,win
2,1.1914999999999998,fail
2,0.00030000000000000003,win
6,0.0036000000000000003,win
4,0.0008,win
3,0.05360000000000001,win
5,0.023000000000000003,win
5,0.0143,win
1,0.00030000000000000003,win
7,0.0018000000000000002,win
2,0.006,win
1,0.0015,win
6,0.44129999999999997,win
9,0.0267,win
1,0.0023,win
9,1.4182000000000001,fail
9,0.005900000000000001,win
5,0.0795,win
5,0.033299999999999996,win
1,0.0022,win
6,0.0195,win
2,0.0007,win
2,0.001,win
8,0.013800000000000002,win
6,0.3556,win
7,0.0177,win
1,0.002,win
4,0.023600000000000003,win
6,0.18540000000000004,win
0,0.001,win
4,1.8118999999999998,fail
0,0.0499,win
3,1.0712000000000002,fail
3,0.0017000000000000001,win
2,0.0011,win
2,1.6061999999999999,fail
3,0.0016,win
6,0.11930000000000002,win
8,0.1161,win
9,0.21669999999999998,win
8,0.11030000000000001,win
5,0.7264999999999999,fail
3,0.0075000000000000015,win
8,0.49949999999999994,win
5,0.49280000000000007,win
4,0.0026,win
5,0.024900000000000005,win
2,0.0009,win
0,0.001,win
5,0.009600000000000001,win
6,0.3541999999999999,win
3,1.511,fail
2,0.0017000000000000001,win
8,0.08890000000000002,win
3,1.5334999999999999,fail
9,0.0077,win
9,0.0115,win
5,1.3106000000000002,fail
7,0.0078000000000000005,win
9,0.003,win
4,0.028200000000000003,win
6,0.0012000000000000001,win
7,0.0060999999999999995,win
1,0.008499999999999999,win
3,0.6704000000000001,win
7,1.4749999999999999,fail
3,0.0422,win
6,0.010799999999999999,win
6,0.0005,win
0,0.0071,win
9,0.012900000000000002,win
0,0.0007000000000000001,win
1,0.0039000000000000007,win
9,0.42450000000000004,win
9,1.5542,fail
2,0.021500000000000002,win
8,0.05070000000000001,win
8,0.0195,win
0,0.0023,win
1,0.00030000000000000003,win
6,0.0047,win
9,0.030400000000000007,win
7,0.004300000000000001,win
5,0.24579999999999996,win
3,0.8425,fail
4,0.0008,win
7,0.0108,win
4,0.1595,win
9,0.0014,win
9,1.6937,fail
4,0.0034000000000000002,win
3,0.028999999999999998,win
6,0.0012000000000000001,win
3,0.0045,win
1,0.0008000000000000001,win
1,0.0014000000000000002,win
7,1.6994,fail
6,0.0007000000000000001,win
9,0.0018,win
1,0.0005,win
8,0.0278,win
4,0.0186,win
1,0.8359,fail
1,0.0005,win
9,1.2539000000000002,fail
9,0.006000000000000001,win
4,1.6448999999999998,fail
3,0.7084999999999999,fail
6,0.0012000000000000001,win
8,0.022699999999999998,win
1,0.0008000000000000001,win
6,0.0006000000000000001,win
0,0.0018,win
4,0.0109,win
1,0.0002,win
3,0.0016,win
7,1.3424,fail
7,0.0036,win
4,0.059,win
9,0.07260000000000001,win
5,0.7714999999999999,fail
1,0.0009,win
0,0.0007,win
0,0.0007,win
1,0.0005,win
1,0.0011,win
6,0.1298,win
2,0.0045000000000000005,win
1,0.0014,win
9,0.0060999999999999995,win
8,0.0612,win
4,0.0008,win
0,0.0009,win
3,1.4113999999999998,fail
6,0.0025,win
4,0.0030000000000000005,win
9,0.027499999999999997,win
0,0.0103,win
7,0.0018,win
1,0.0008000000000000001,win
6,0.008400000000000001,win
5,0.05330000000000001,win
7,0.0136,win
5,0.0531,win
2,0.00030000000000000003,win
5,0.5809,fail
1,0.00030000000000000003,win
8,0.3816,win
5,1.0592,fail
4,0.0035000000000000005,win
7,0.002,win
0,0.0015,win
6,1.0740999999999998,fail
7,0.0018,win
0,0.8287,win
2,0.0004,win
5,0.21690000000000004,win
8,0.0033,win
1,0.0008000000000000001,win
0,0.0008,win
4,0.0519,win
5,0.18710000000000004,win
7,0.0022,win
1,0.0019,win
8,1.3615,fail
5,1.4217,fail
1,0.0009,win
9,1.7069999999999999,fail
0,0.005100000000000001,win
0,0.0009000000000000001,win
6,0.18770000000000003,win
0,0.018000000000000002,win
7,0.0018,win
3,0.2653,win
1,0.0009000000000000002,win
8,0.7296999999999999,fail
3,0.004800000000000001,win
9,0.2988,win
7,0.0068,win
0,0.0018,win
0,0.0664,win
8,0.015899999999999997,win
9,1.625,fail
5,0.018699999999999998,win
9,0.0045000000000000005,win
8,0.11880000000000003,win
3,0.009,win
2,0.0038,win
7,0.007100000000000001,win
2,0.0252,win
9,0.006200000000000001,win
7,0.0962,win
2,0.0018000000000000002,win
1,0.0017000000000000001,win
1,0.0012000000000000001,win
3,0.0018,win
7,0.013000000000000001,win
5,0.11820000000000001,win
3,0.0226,win
1,0.0011,win
9,1.4755,fail
8,0.033600000000000005,win
2,0.0018000000000000002,win
2,0.006,win
2,0.0041,win
8,0.0332,win
8,0.062,win
5,0.0593,win
7,0.0023,win
3,0.008900000000000002,win
8,1.1416,fail
9,0.005900000000000001,win
8,0.0149,win
8,0.006200000000000001,win
6,0.0026999999999999997,win
8,0.0163,win
2,0.0036000000000000003,win
3,0.0066,win
9,0.0045000000000000005,win
7,0.0069,win
5,1.7550000000000001,fail
6,0.07430000000000002,win
2,0.0008,win
9,0.0339,win
2,0.0021,win
8,0.0051,win
8,0.0473,win
1,0.0015,win
6,1.3860999999999999,fail
8,0.9829,fail
8,0.8022,fail
7,0.0012000000000000001,win
9,0.0091,win
1,0.00030000000000000003,win
8,1.5171,fail
0,0.18799999999999997,win
1,0.0012000000000000001,win
7,0.0431,win
2,0.03319999999999999,win
0,0.0007,win
7,0.3483,win
5,1.6094999999999997,fail
1,0.0012000000000000001,win
9,0.2504,win
0,0.0019,win
2,0.40640000000000004,win
0,0.0013,win
9,0.005900000000000001,win
8,0.8139,fail
6,0.0042,win
2,0.026000000000000002,win
3,0.0022,win
9,1.4844,fail
3,0.0137,win
8,1.4811999999999999,fail
0,0.0029999999999999996,win
2,0.0013,win
1,0.0103,win
1,0.0009000000000000002,win
1,0.0021,win
1,0.0094,win
4,0.0119,win
2,1.7619999999999998,fail
9,0.009000000000000001,win
7,0.0072,win
2,1.8200999999999998,fail
5,0.9493000000000001,fail
1,0.004300000000000001,win
1,0.0005,win
2,0.0763,win
1,0.00030000000000000003,win
9,0.0044,win
9,0.0029,win
9,0.0018,win
1,0.0026,win
0,0.0021000000000000003,win
2,0.9754999999999998,fail
0,0.011200000000000002,win
2,0.005,win
1,0.0004,win
1,0.0012000000000000001,win
4,0.0014,win
6,1.8054999999999999,fail
4,0.0195,win
1,0.0009000000000000002,win
5,0.2277,win
4,0.0036000000000000008,win
9,0.0102,win
7,1.3780999999999999,fail
7,0.0045000000000000005,win
1,0.6227000000000001,fail
5,0.014000000000000002,win
6,0.25539999999999996,win
2,0.061599999999999995,win
2,0.7197999999999999,win
2,0.0008,win
8,0.0395,win
0,0.0067,win
6,0.006600000000000001,win
9,0.0056,win
6,1.3379999999999996,fail
1,0.9830999999999999,fail
9,0.0045000000000000005,win
7,0.0027,win
7,0.0629,win
1,0.0011,win
4,0.008000000000000002,win
8,0.0051,win
5,0.0715,win
3,0.009,win
4,0.007300000000000001,win
3,0.0034000000000000002,win
4,0.0019,win
9,1.8464999999999998,fail
7,0.2542,win
5,0.0968,win
0,0.006,win
7,0.8778000000000001,fail
4,0.0008,win
8,1.1411,fail
8,0.09240000000000001,win
1,0.0002,win
5,0.009600000000000001,win
3,0.0013000000000000002,win
9,0.0053,win
5,0.0322,win
9,0.0038000000000000004,win
7,1.347,fail
6,0.1013,win
9,0.0195,win
0,0.0007,win
3,0.0073,win
6,0.00030000000000000003,win
3,0.0004,win
9,0.0046,win
8,0.17250000000000001,win
2,0.0011,win
2,1.0487,fail
1,0.0004,win
2,0.020900000000000002,win
8,0.0133,win
6,0.0006000000000000001,win
8,0.1943,win
5,0.10470000000000002,win
5,0.4949000000000001,win
3,0.2851,win
9,0.0032,win
4,0.013900000000000001,win
9,0.014599999999999998,win
2,0.5154,win
5,0.49600000000000005,win
1,0.0014,win
5,0.0799,win
1,0.0005,win
4,1.0001999999999998,fail
4,0.045,win
1,0.0007000000000000001,win
4,0.04590000000000001,win
4,0.0298,win
3,0.0048000000000000004,win
5,0.07940000000000001,win
9,0.2762,win
1,0.0008000000000000001,win
2,0.0119,win
2,0.0004,win
3,0.015100000000000002,win
3,0.0038999999999999994,win
0,0.001,win
2,0.2289,win
9,0.0057,win
0,0.0064,win
0,0.0015,win
9,0.10010000000000001,win
9,1.1549,fail
6,0.07400000000000001,win
0,0.009600000000000001,win
9,0.026199999999999998,win
3,0.0016,win
2,1.2439999999999998,fail
8,0.006200000000000001,win
4,0.007500000000000001,win
1,0.00030000000000000003,win
9,0.9028,fail
9,0.4766,win
7,0.016300000000000002,win
2,0.0002,win
7,0.8130999999999999,win
9,0.009000000000000001,win
9,0.0067,win
5,1.4207,fail
9,0.6864000000000001,win
5,0.39299999999999996,win
1,0.0009,win
1,0.0005,win
8,0.0034000000000000002,win
3,1.8437999999999999,fail
5,0.028700000000000003,win
1,0.0939,win
9,0.0017000000000000001,win
5,0.0035000000000000005,win
3,0.6866,fail
5,0.009999999999999998,win
4,1.2298999999999998,fail
9,0.0045000000000000005,win
5,0.9779,fail
9,0.1267,win
3,1.0745,fail
1,0.0004,win
9,0.0026,win
0,0.0007,win
9,0.0324,win
7,0.0017000000000000001,win
5,0.21679999999999996,win
4,0.008800000000000002,win
9,0.04089999999999999,win
2,1.1541000000000001,fail
0,0.266,win
1,0.0011,win
0,0.0055,win
5,0.19999999999999996,win
1,0.0013000000000000002,win
4,0.0021000000000000003,win
9,0.0089,win
3,0.095,win
3,0.0016,win
6,0.0005,win
1,0.0029000000000000002,win
5,0.0415,win
2,0.022600000000000002,win
5,0.0273,win
2,0.007000000000000001,win
2,0.0014,win
0,0.0058,win
9,0.2331,win
2,0.0009000000000000001,win
6,0.0007000000000000001,win
6,0.00030000000000000003,win
0,0.0007,win
1,0.0037,win
2,0.2147,win
0,0.0014,win
3,0.0016,win
0,0.0012000000000000001,win
2,0.0112,win
5,1.5375999999999999,fail
5,0.0602,win
7,0.0028000000000000004,win
9,0.4041,win
5,1.5194,fail
5,0.08450000000000002,win
0,0.001,win
8,0.0051,win
9,0.0014,win
5,0.0113,win
0,0.0007,win
3,0.0016,win
2,0.03660000000000001,win
5,0.0463,win
9,1.5491,fail
0,0.015100000000000002,win
8,0.0276,win
8,0.0074,win
4,0.037599999999999995,win
5,0.7618,fail
8,0.0086,win
8,0.21739999999999998,win
4,0.0018,win
5,0.0335,win
4,0.006200000000000001,win
8,1.4052,fail
5,0.0514,win
4,0.3498,win
9,0.23420000000000002,win
2,0.0005,win
2,0.0049,win
1,0.0035999999999999995,win
2,0.001,win
6,0.0026000000000000003,win
8,0.0231,win
8,0.0051,win
7,0.04500000000000001,win
0,0.0071,win
3,0.001,win
6,0.0016,win
6,0.1108,win
4,0.0031000000000000003,win
3,0.0114,win
8,0.03250000000000001,win
8,0.015400000000000004,win
7,1.7691000000000001,fail
2,0.0004,win
2,0.0044,win
0,0.5977,win
0,0.0007,win
9,0.5412,fail
3,0.0009,win
9,0.0051,win
9,0.9093,fail
1,0.0012000000000000001,win
9,0.0036,win
8,0.0051,win
6,0.007000000000000001,win
6,0.029100000000000004,win
4,0.0027,win
2,0.011500000000000002,win
6,0.0009,win
9,0.0009,win
2,0.00030000000000000003,win
8,1.2694999999999999,fail
5,0.039400000000000004,win
4,0.0013,win
5,0.056500000000000015,win
7,1.2388000000000001,fail
9,0.0951,win
9,0.46570000000000006,win
9,0.004300000000000001,win
2,0.0587,win
1,0.00030000000000000003,win
8,0.011099999999999999,win
3,0.0014,win
4,0.0151,win
0,0.001,win
7,1.2711,fail
8,0.0402,win
3,1.2498999999999998,fail
9,0.0006000000000000001,win
3,0.39880000000000004,win
4,0.0055,win
6,0.0015,win
5,0.5710999999999999,win
6,0.24819999999999998,win
2,0.006500000000000001,win
3,0.0494,win
9,0.0075000000000000015,win
2,0.10140000000000002,win
6,0.0016,win
0,0.001,win
0,0.001,win
6,0.6495,fail
1,0.0007000000000000001,win
2,1.6984,fail
8,0.003,win
7,0.006700000000000001,win
9,1.5787,fail
8,1.0044,fail
2,0.0045000000000000005,win
0,0.00030000000000000003,win
4,0.07890000000000001,win
7,0.0029,win
7,0.1136,win
5,0.3524,win
0,0.0007,win
5,0.6151999999999999,win
6,0.0034000000000000002,win
4,0.05879999999999999,win
6,0.016900000000000002,win
7,0.004300000000000001,win
4,0.0038000000000000004,win
3,0.0027,win
0,0.004400000000000001,win
7,0.0029,win
5,0.012399999999999998,win
0,0.0006000000000000001,win
7,0.0067,win
4,0.14890000000000003,win
2,0.0005,win
0,1.2352999999999998,fail
8,0.022,win
9,0.07790000000000001,win
9,0.0154,win
4,0.5655,win
2,0.24749999999999997,win
4,0.024700000000000003,win
6,0.0008,win
7,0.0043,win
8,0.004200000000000001,win
7,0.3154,win
6,0.0022,win
9,1.1008,fail
4,0.0009,win
1,0.006400000000000001,win
3,0.1333,win
7,0.008800000000000002,win
3,0.996,fail
0,0.0007000000000000001,win
8,0.0127,win
8,1.9047999999999998,fail
7,1.5400999999999998,fail
6,0.0798,win
9,1.1359,fail
3,0.009899999999999999,win
9,0.008300000000000002,win
2,0.07410000000000001,win
2,1.54,fail
9,0.7557999999999999,fail
2,0.0019000000000000002,win
1,0.0033000000000000004,win
8,0.03230000000000001,win
3,0.0687,win
2,0.0067,win
9,0.8055,win
6,0.0019,win
8,0.015,win
4,0.012800000000000002,win
0,0.0032,win
1,0.0006000000000000001,win
2,0.0014,win
8,0.0051,win
4,0.0136,win
5,0.0516,win
2,1.7507,fail
7,0.0025,win
8,1.8096,fail
1,0.0004,win
1,0.00030000000000000003,win
3,0.0011,win
0,0.0007,win
3,0.8586,fail
5,0.009600000000000001,win
7,0.0017000000000000001,win
0,0.0036000000000000003,win
3,0.007500000000000001,win
1,0.001,win
9,0.0132,win
3,0.025900000000000003,win
6,0.0395,win
3,0.0013000000000000002,win
1,0.0009,win
7,0.0068,win
7,1.0479999999999998,fail
3,0.0026999999999999997,win
0,0.0007,win
8,0.0663,win
4,0.0412,win
8,0.009600000000000001,win
2,0.3209,win
6,0.0199,win
5,0.047900000000000005,win
2,0.0041,win
9,0.0029,win
7,1.0372999999999999,fail
3,1.1784999999999999,fail
9,0.0035000000000000005,win
0,0.0103,win
9,0.32589999999999997,win
9,0.0018,win
6,0.0014,win
4,0.9783999999999998,fail
2,0.0037999999999999996,win
9,0.1152,win
7,0.003,win
2,0.0015,win
1,0.001,win
1,0.0018000000000000002,win
6,0.0009,win
7,0.021400000000000002,win
4,1.0671,fail
7,0.011800000000000001,win
5,0.031000000000000003,win
9,0.0701,win
6,1.8254,fail
8,0.0172,win
2,0.0854,win
1,0.0159,win
4,1.2348999999999999,fail
4,0.105,win
5,0.0096,win
7,0.11199999999999999,win
6,0.0104,win
1,0.007,win
3,0.009,win
2,0.0005,win
5,1.5318999999999998,fail
9,0.014000000000000002,win
9,0.030000000000000006,win
3,0.0013000000000000002,win
6,0.0009,win
1,0.0006000000000000001,win
1,0.0007000000000000001,win
4,0.0038000000000000004,win
6,0.0038999999999999994,win
9,0.0337,win
7,0.0027,win
2,0.083,win
1,0.0008000000000000001,win
5,0.0053,win
1,0.0004,win
4,0.015899999999999997,win
6,0.0015,win
3,0.0016,win
8,1.8479999999999999,fail
1,0.0004,win
1,0.0008000000000000001,win
0,0.0015,win
3,0.08110000000000002,win
1,0.0005,win
6,0.0052,win
8,0.0313,win
4,0.0032,win
9,0.0021999999999999997,win
0,0.0007,win
7,0.0023,win
3,0.006400000000000001,win
0,0.001,win
2,1.9730999999999999,fail
9,0.004200000000000001,win
0,0.011300000000000001,win
6,0.11100000000000002,win
6,0.1006,win
6,0.7655000000000002,fail
3,0.0097,win
6,0.0018000000000000002,win
7,0.0017000000000000001,win
7,0.0045000000000000005,win
2,0.007000000000000001,win
8,0.0954,win
6,0.0138,win
0,0.002,win
8,0.0297,win
3,0.6085999999999999,fail
0,0.0007,win
2,0.07,win
9,0.3330000000000001,win
8,0.04560000000000001,win
3,0.3575,win
2,0.0004,win
5,0.0366,win
3,0.004200000000000001,win
8,1.1257000000000001,fail
8,1.1751999999999998,fail
0,0.0038999999999999994,win
0,0.0015,win
1,0.0664,win
9,0.0023,win
5,0.005899999999999999,win
1,0.0002,win
3,0.0034,win
9,0.032100000000000004,win
6,0.0018000000000000002,win
0,0.004,win
1,0.00030000000000000003,win
4,0.007700000000000001,win
1,0.0006000000000000001,win
7,0.0022,win
1,0.0023,win
2,0.3907,win
3,0.0199,win
7,0.34420000000000006,win
9,0.1688,win
7,0.016700000000000003,win
4,0.0033,win
9,0.6881999999999999,fail
9,0.0021999999999999997,win
3,0.006300000000000001,win
9,0.5959,fail
2,0.0034000000000000002,win
8,0.0051,win
2,0.002,win
7,0.0036,win
1,0.0002,win
8,1.5417999999999998,fail
0,0.0011,win
9,1.0785999999999998,fail
1,0.0005,win
0,0.001,win
1,0.0006000000000000001,win
7,0.006100000000000001,win
7,0.007,win
9,0.042700000000000016,win
6,0.0007000000000000001,win
9,0.006500000000000001,win
9,0.0091,win
9,0.004200000000000001,win
2,0.00030000000000000003,win
1,0.0002,win
6,0.006900000000000001,win
1,0.0002,win
3,1.2557999999999998,fail
5,0.0503,win
7,0.06140000000000001,win
1,0.0015,win
9,1.2511,fail
7,0.002,win
6,0.0007000000000000001,win
4,0.0046,win
5,1.0975,fail
7,0.0018,win
6,0.016900000000000002,win
6,0.5261,win
9,0.0082,win
9,0.03860000000000001,win
6,0.6775,win
3,0.020699999999999996,win
6,0.00030000000000000003,win
2,0.0005,win
9,0.013000000000000001,win
8,0.004200000000000001,win
1,0.0004,win
2,0.3622,win
2,0.5404,fail
5,0.07140000000000002,win
5,0.0542,win
2,0.018600000000000002,win
3,0.0058000000000000005,win
7,0.0017000000000000001,win
2,0.0002,win
1,0.001,win
0,0.0007,win
1,0.0034000000000000007,win
