Digit,Cost,Win or Fail
7,1.7554999999999998,fail
1,0.00030000000000000003,win
5,0.1253,win
2,1.3595000000000002,fail
3,0.005400000000000001,win
8,0.0132,win
5,0.0026999999999999997,win
1,0.0005,win
8,0.1522,win
2,1.0064,fail
0,0.8676999999999999,fail
4,0.0004,win
9,1.0666,fail
9,1.6406999999999998,fail
6,0.0019,win
2,0.041999999999999996,win
3,0.0092,win
3,0.011600000000000003,win
5,0.065,win
6,0.0035,win
4,0.04959999999999999,win
8,0.0063,win
0,0.0012000000000000001,win
9,0.0756,win
2,0.8326,fail
8,1.4179,fail
3,0.2986,win
6,0.0388,win
7,0.15369999999999998,win
5,0.012699999999999998,win
7,1.9424,fail
2,0.011899999999999997,win
9,0.031700000000000006,win
4,0.005399999999999999,win
9,0.001,win
1,0.0021,win
2,0.023399999999999997,win
8,0.006200000000000001,win
6,1.8919,fail
0,0.0068000000000000005,win
7,1.1141,fail
0,0.07310000000000001,win
9,0.6806,fail
1,0.0022,win
1,0.0016,win
6,1.6593,fail
7,0.0006000000000000001,win
5,0.5702,fail
9,0.0695,win
9,0.0005,win
1,0.0004,win
9,0.03150000000000001,win
5,0.11440000000000002,win
9,0.0543,win
2,1.8675,fail
5,0.054900000000000004,win
0,0.1372,win
4,0.0047,win
1,0.0296,win
0,0.11730000000000002,win
8,0.038,win
9,1.7861,fail
0,0.007000000000000001,win
8,0.9979,fail
9,0.0018000000000000002,win
8,0.12390000000000001,win
9,0.0051,win
4,0.007600000000000001,win
2,0.9531000000000002,fail
5,0.0091,win
7,0.0509,win
9,0.8841999999999999,fail
8,0.021400000000000002,win
9,0.0038000000000000004,win
8,0.015300000000000001,win
0,0.0011,win
9,0.6428000000000001,win
9,0.0325,win
6,0.0074,win
8,0.013399999999999999,win
9,0.0035000000000000005,win
9,0.0026,win
5,0.0021000000000000003,win
9,0.0005,win
8,0.0029,win
5,1.5612,fail
1,0.0006000000000000001,win
0,0.6285999999999999,fail
3,0.0023,win
3,0.017699999999999997,win
5,0.1012,win
2,0.0036,win
1,0.0006000000000000001,win
6,0.0206,win
5,1.6668999999999996,fail
0,0.0012000000000000001,win
2,0.0404,win
8,0.017499999999999998,win
1,1.5771,fail
5,0.0024000000000000002,win
6,0.0011,win
2,0.046200000000000005,win
3,0.013099999999999999,win
0,0.0034000000000000007,win
2,0.0854,win
2,0.0007000000000000001,win
6,0.0035,win
4,0.0014,win
3,0.0186,win
5,0.1011,win
5,0.004700000000000001,win
1,0.0005,win
7,0.0007000000000000001,win
2,0.1698,win
1,0.0011,win
6,0.33410000000000006,win
9,0.047099999999999996,win
1,0.006500000000000001,win
9,1.6347,fail
9,0.0045000000000000005,win
5,0.1114,win
5,0.1095,win
1,0.0005,win
6,0.0046,win
2,0.0043,win
2,0.0026,win
8,0.054700000000000006,win
6,0.0329,win
7,0.15430000000000002,win
1,0.0025000000000000005,win
4,0.0647,win
6,0.0348,win
0,0.0014,win
4,1.9414999999999998,fail
0,0.0219,win
3,1.095,fail
3,0.015000000000000001,win
2,0.0031000000000000008,win
2,1.2665,fail
3,0.011000000000000001,win
6,0.06570000000000001,win
8,0.0879,win
9,0.2042,win
8,0.30990000000000006,win
5,0.3987,win
3,0.0022,win
8,1.0044,fail
5,0.28640000000000004,win
4,0.010000000000000002,win
5,0.010799999999999999,win
2,0.001,win
0,0.0012000000000000001,win
5,0.007700000000000002,win
6,0.27670000000000006,win
3,1.5654000000000001,fail
2,0.0021999999999999997,win
8,0.0185,win
3,1.1102,fail
9,0.039400000000000004,win
9,0.006600000000000001,win
5,1.5852,fail
7,0.042800000000000005,win
9,0.002,win
4,0.06900000000000002,win
6,0.0011,win
7,0.023500000000000004,win
1,0.0035000000000000005,win
3,0.027,win
7,1.0468000000000002,fail
3,0.1291,win
6,0.0156,win
6,0.0012000000000000001,win
0,0.0032000000000000006,win
9,0.0171,win
0,0.0016,win
1,0.0013000000000000002,win
9,0.6034999999999999,win
9,1.2370999999999999,fail
2,0.12229999999999999,win
8,1.0874,fail
8,0.09280000000000001,win
0,0.0292,win
1,0.0004,win
6,0.0116,win
9,0.18580000000000002,win
7,0.0047,win
5,0.0184,win
3,0.9877,fail
4,0.0004,win
7,0.014300000000000002,win
4,0.3103,win
9,0.0021000000000000003,win
9,1.3378,fail
4,0.0048000000000000004,win
3,0.0275,win
6,0.00030000000000000003,win
3,0.0054,win
1,0.0006000000000000001,win
1,0.0008000000000000001,win
7,1.5075,fail
6,0.0006000000000000001,win
9,0.0018000000000000002,win
1,0.0008000000000000001,win
8,0.0388,win
4,0.3054,win
1,1.0044000000000002,fail
1,0.0006000000000000001,win
9,0.7253000000000001,fail
9,0.0005,win
4,1.6979,fail
3,0.05499999999999999,win
6,0.0011,win
8,0.014600000000000002,win
1,0.0005,win
6,0.0019000000000000002,win
0,0.069,win
4,0.029400000000000003,win
1,0.0008000000000000001,win
3,0.015199999999999998,win
7,1.2527,fail
7,0.0031000000000000003,win
4,0.04,win
9,0.022200000000000004,win
5,0.3702,win
1,0.00030000000000000003,win
0,0.0061,win
0,0.015900000000000004,win
1,0.0012000000000000001,win
1,0.0039000000000000007,win
6,0.0882,win
2,0.0047,win
1,0.0004,win
9,0.001,win
8,0.010600000000000002,win
4,0.00030000000000000003,win
0,0.0748,win
3,1.3819000000000001,fail
6,0.0011,win
4,0.004299999999999999,win
9,0.0021000000000000003,win
0,0.0235,win
7,0.0023,win
1,0.0006000000000000001,win
6,0.0332,win
5,0.1168,win
7,0.010000000000000002,win
5,0.0987,win
2,0.0036999999999999997,win
5,0.0449,win
1,0.0005,win
8,1.27,fail
5,0.2607,win
4,0.0194,win
7,0.0019,win
0,0.0032000000000000006,win
6,1.5795,fail
7,0.0023,win
0,1.1908999999999998,fail
2,0.0036999999999999997,win
5,0.10760000000000003,win
8,0.15259999999999999,win
1,0.0025,win
0,0.0016,win
4,0.0804,win
5,0.030600000000000002,win
7,0.0018,win
1,0.0023,win
8,1.236,fail
5,0.38680000000000003,win
1,0.0007000000000000001,win
9,1.3308,fail
0,0.0069,win
0,0.018000000000000002,win
6,0.1863,win
0,0.0529,win
7,0.0023,win
3,0.0913,win
1,0.0005,win
8,0.0414,win
3,0.014499999999999999,win
9,0.11950000000000001,win
7,0.011100000000000002,win
0,0.0133,win
0,0.0315,win
8,0.0086,win
9,1.0918,fail
5,0.0171,win
9,0.0038000000000000004,win
8,0.0114,win
3,0.006600000000000001,win
2,0.001,win
7,0.026900000000000004,win
2,0.037000000000000005,win
9,0.0008,win
7,0.4478000000000001,win
2,0.0054,win
1,0.0008000000000000001,win
1,0.0006000000000000001,win
3,0.0036000000000000003,win
7,0.010100000000000001,win
5,0.0025,win
3,0.006600000000000001,win
1,0.0015,win
9,1.2712999999999999,fail
8,0.0055,win
2,0.0036,win
2,0.018600000000000002,win
2,0.0052000000000000015,win
8,0.9592,fail
8,0.005200000000000001,win
5,0.14620000000000002,win
7,0.0007000000000000001,win
3,0.005500000000000001,win
8,0.511,win
9,0.005400000000000001,win
8,0.015100000000000002,win
8,0.05380000000000001,win
6,0.0026999999999999997,win
8,0.5414,win
2,0.0047,win
3,0.0261,win
9,0.0046,win
7,0.022,win
5,1.3886,fail
6,0.0037,win
2,0.0007000000000000001,win
9,0.04549999999999999,win
2,0.0014,win
8,0.009000000000000001,win
8,0.0513,win
1,0.0005,win
6,0.4451,win
8,1.15,fail
8,0.037,win
7,0.0013,win
9,0.0244,win
1,0.0007000000000000001,win
8,1.88,fail
0,0.031100000000000003,win
1,0.0005,win
7,0.1204,win
2,0.0030000000000000005,win
0,0.0011,win
7,1.2206,fail
5,1.7330999999999999,fail
1,0.0005,win
9,1.4462,fail
0,0.07310000000000001,win
2,0.9462000000000003,fail
0,0.0015,win
9,0.023400000000000004,win
8,1.5056000000000003,fail
6,0.0011,win
2,0.0035000000000000005,win
3,0.03679999999999999,win
9,1.3639000000000001,fail
3,0.006600000000000001,win
8,0.6368,fail
0,0.0762,win
2,0.002,win
1,0.010200000000000002,win
1,0.003,win
1,0.0008,win
1,0.07700000000000001,win
4,0.006600000000000001,win
2,0.7532,fail
9,0.001,win
7,0.007500000000000001,win
2,1.5752,fail
5,0.5494000000000002,win
1,0.0018,win
1,0.0005,win
2,0.24329999999999996,win
1,0.0066,win
9,0.0035000000000000005,win
9,0.0026,win
9,0.0005,win
1,0.05720000000000001,win
0,0.021300000000000003,win
2,0.6239,win
0,0.0064,win
2,0.0053,win
1,0.0007000000000000001,win
1,0.0005,win
4,0.0009,win
6,1.6774999999999998,fail
4,0.045899999999999996,win
1,0.006200000000000001,win
5,0.039400000000000004,win
4,0.014799999999999999,win
9,0.0021000000000000003,win
7,0.7007,fail
7,0.0023,win
1,1.0652,fail
5,0.113,win
6,0.0266,win
2,0.0173,win
2,0.7604000000000001,win
2,0.001,win
8,0.0696,win
0,0.019000000000000003,win
6,0.0017000000000000001,win
9,0.0053,win
6,1.7909,fail
1,1.2624,fail
9,0.006200000000000001,win
7,0.001,win
7,0.015400000000000002,win
1,0.0005,win
4,0.0076,win
8,0.0021999999999999997,win
5,0.0296,win
3,0.0122,win
4,0.15409999999999996,win
3,0.0033,win
4,0.0031000000000000003,win
9,1.863,fail
7,0.0286,win
5,0.0405,win
0,0.0022,win
7,0.6622,fail
4,0.0004,win
8,1.5194999999999999,fail
8,0.12260000000000001,win
1,0.0014,win
5,0.011,win
3,0.009099999999999999,win
9,0.0054,win
5,0.0329,win
9,0.0021000000000000003,win
7,1.1448,fail
6,1.3751,fail
9,0.011899999999999999,win
0,0.0012000000000000001,win
3,0.006600000000000001,win
6,0.001,win
3,0.0049,win
9,0.0033,win
8,0.015300000000000001,win
2,0.008799999999999999,win
2,1.1582999999999999,fail
1,0.0014,win
2,0.0036000000000000003,win
8,0.0058,win
6,0.0006000000000000001,win
8,0.027400000000000004,win
5,0.0763,win
5,0.1028,win
3,0.6379,win
9,0.018,win
4,0.011199999999999998,win
9,0.03150000000000001,win
2,0.07809999999999999,win
5,0.2531,win
1,0.023700000000000002,win
5,0.10660000000000001,win
1,0.0005,win
4,1.0398,fail
4,0.09380000000000001,win
1,0.0006000000000000001,win
4,0.10740000000000001,win
4,0.0206,win
3,0.030200000000000005,win
5,0.11940000000000002,win
9,0.06870000000000001,win
1,0.0004,win
2,0.0221,win
2,0.0131,win
3,0.0256,win
3,0.0196,win
0,0.0055000000000000005,win
2,0.04200000000000001,win
9,0.0005,win
0,0.014699999999999998,win
0,0.0031000000000000003,win
9,0.056900000000000006,win
9,1.3914,fail
6,0.0285,win
0,0.0966,win
9,0.1921,win
3,0.0026999999999999997,win
2,1.6738000000000002,fail
8,0.0060999999999999995,win
4,0.069,win
1,0.0007000000000000001,win
9,0.7013,fail
9,0.48480000000000006,win
7,0.0391,win
2,0.0012000000000000001,win
7,0.3722000000000001,win
9,0.23470000000000002,win
9,0.0011,win
5,1.0592,fail
9,0.146,win
5,0.1539,win
1,0.0006000000000000001,win
1,0.0005,win
8,0.0034000000000000002,win
3,1.9039,fail
5,0.0128,win
1,0.0011,win
9,0.001,win
5,0.003,win
3,0.813,fail
5,0.0035,win
4,1.0391,fail
9,0.001,win
5,0.6555999999999998,fail
9,0.10890000000000001,win
3,0.3943,win
1,0.0006000000000000001,win
9,0.0033000000000000004,win
0,0.0016,win
9,0.09,win
7,0.002,win
5,0.04929999999999998,win
4,0.0156,win
9,0.27899999999999997,win
2,0.25229999999999997,win
0,0.43990000000000007,win
1,0.011100000000000002,win
0,0.7873999999999999,fail
5,0.35409999999999997,win
1,0.0021,win
4,0.008299999999999998,win
9,0.0027000000000000006,win
3,0.49100000000000005,win
3,0.0023,win
6,0.00030000000000000003,win
1,0.0055000000000000005,win
5,0.06590000000000001,win
2,0.0055000000000000005,win
5,0.0838,win
2,0.0053,win
2,0.0026,win
0,0.016700000000000003,win
9,0.0538,win
2,0.0009000000000000001,win
6,0.0004,win
6,0.0006000000000000001,win
0,0.0127,win
1,0.066,win
2,1.1631999999999998,fail
0,0.012600000000000002,win
3,0.0023,win
0,0.0072,win
2,0.007000000000000001,win
5,0.9937,fail
5,0.14999999999999997,win
7,0.0496,win
9,0.40459999999999996,win
5,0.030900000000000004,win
5,0.025100000000000004,win
0,0.004400000000000001,win
8,0.0017000000000000001,win
9,0.007400000000000001,win
5,0.004200000000000001,win
0,0.0022,win
3,0.009,win
2,0.0738,win
5,0.1054,win
9,1.4457999999999998,fail
0,0.10200000000000001,win
8,0.011799999999999998,win
8,0.015100000000000002,win
4,0.039400000000000004,win
5,1.4646,fail
8,0.0234,win
8,0.015400000000000004,win
4,0.0014,win
5,0.10060000000000001,win
4,0.018300000000000004,win
8,0.8779999999999999,fail
5,0.1159,win
4,1.2802000000000002,fail
9,0.6482000000000001,win
2,0.0009,win
2,0.03270000000000001,win
1,0.0030000000000000005,win
2,0.0007000000000000001,win
6,0.0012000000000000001,win
8,0.0125,win
8,0.0062,win
7,0.0096,win
0,0.0061,win
3,0.007,win
6,0.0061,win
6,0.03190000000000001,win
4,0.059500000000000004,win
3,0.0031,win
8,0.03150000000000001,win
8,0.005300000000000001,win
7,1.2361000000000002,fail
2,0.001,win
2,0.0047,win
0,0.0668,win
0,0.04170000000000001,win
9,0.3551,win
3,0.05030000000000001,win
9,0.0008,win
9,0.8904,fail
1,0.0018,win
9,0.0013,win
8,0.1352,win
6,0.006000000000000001,win
6,0.013999999999999999,win
4,0.017699999999999997,win
2,0.13170000000000004,win
6,0.007200000000000001,win
9,0.0017000000000000001,win
2,0.001,win
8,0.7947,fail
5,0.11309999999999999,win
4,0.0007000000000000001,win
5,0.06570000000000001,win
7,0.4071000000000001,win
9,0.3171,win
9,0.4454,win
9,0.004,win
2,1.0268,fail
1,0.0006000000000000001,win
8,0.009000000000000001,win
3,0.0054,win
4,0.0138,win
0,0.0035,win
7,0.4003,win
8,0.0795,win
3,1.5960999999999999,fail
9,0.0011,win
3,1.5848,fail
4,0.015899999999999997,win
6,0.0011,win
5,0.4471,win
6,0.31129999999999997,win
2,0.08460000000000001,win
3,0.047799999999999995,win
9,0.0036,win
2,0.0023,win
6,0.013900000000000001,win
0,0.0022,win
0,0.0026,win
6,0.2734,win
1,0.0007000000000000001,win
2,1.3803999999999998,fail
8,0.0397,win
7,0.06090000000000001,win
9,1.2344,fail
8,0.7119000000000001,fail
2,0.0026,win
0,0.0022,win
4,0.033600000000000005,win
7,0.0391,win
7,0.1,win
5,0.0169,win
0,0.0017,win
5,0.7476999999999999,fail
6,0.0078000000000000005,win
4,0.040299999999999996,win
6,0.0074,win
7,0.0096,win
4,0.0082,win
3,0.020300000000000002,win
0,0.0031000000000000003,win
7,0.0282,win
5,0.0031,win
0,0.0035000000000000005,win
7,0.025800000000000003,win
4,0.0553,win
2,0.0018,win
0,1.02,fail
8,0.023600000000000003,win
9,0.1499,win
9,0.011699999999999999,win
4,1.1662,fail
2,0.13419999999999999,win
4,0.453,win
6,0.0006000000000000001,win
7,0.0007000000000000001,win
8,0.005300000000000001,win
7,0.5217999999999999,win
6,0.0009000000000000001,win
9,1.0827,fail
4,0.0009,win
1,0.0011,win
3,0.019700000000000002,win
7,0.0214,win
3,0.8489000000000001,fail
0,0.0015,win
8,0.956,fail
8,1.9412999999999998,fail
7,1.6707,fail
6,0.16750000000000004,win
9,1.6904,fail
3,0.011500000000000002,win
9,0.006000000000000001,win
2,0.05260000000000001,win
2,0.9784999999999999,fail
9,0.6506,fail
2,0.0011,win
1,0.2723,win
8,0.0148,win
3,0.0578,win
2,0.0091,win
9,0.31950000000000006,win
6,0.0007,win
8,0.035699999999999996,win
4,0.0117,win
0,0.0016,win
1,0.0008000000000000001,win
2,0.0007000000000000001,win
8,0.004600000000000001,win
4,0.0393,win
5,0.005600000000000002,win
2,1.6078999999999999,fail
7,0.0019,win
8,1.0991,fail
1,0.0015,win
1,0.0006000000000000001,win
3,0.004399999999999999,win
0,0.0029,win
3,0.0098,win
5,0.0031000000000000003,win
7,0.0007000000000000001,win
0,0.0019,win
3,0.006000000000000001,win
1,0.0008000000000000001,win
9,0.0162,win
3,0.0412,win
6,0.11140000000000003,win
3,0.006600000000000001,win
1,0.0025,win
7,0.0023,win
7,0.9774,fail
3,0.0065000000000000014,win
0,0.0012000000000000001,win
8,0.44989999999999997,win
4,0.013499999999999998,win
8,0.1383,win
2,0.0293,win
6,0.04070000000000001,win
5,0.7538999999999999,win
2,0.041,win
9,0.0164,win
7,0.007700000000000001,win
3,1.5553000000000001,fail
9,0.0033,win
0,0.0051,win
9,0.0748,win
9,0.0009,win
6,0.0022,win
4,0.9904000000000001,fail
2,0.0026,win
9,0.32989999999999997,win
7,0.006800000000000001,win
2,0.0011,win
1,0.0067,win
1,0.0002,win
6,0.0006000000000000001,win
7,0.38220000000000004,win
4,1.6034000000000002,fail
7,0.0391,win
5,0.18650000000000003,win
9,0.046000000000000006,win
6,1.1613,fail
8,0.058200000000000016,win
2,0.050600000000000006,win
1,0.1134,win
4,1.2732,fail
4,0.0497,win
5,0.0068000000000000005,win
7,0.08190000000000001,win
6,0.008,win
1,0.002,win
3,0.0074,win
2,0.0015,win
5,0.6618999999999999,fail
9,0.020600000000000004,win
9,0.07089999999999999,win
3,0.0054,win
6,0.0011,win
1,0.0015,win
1,0.0009000000000000001,win
4,0.0747,win
6,0.0011,win
9,0.025,win
7,0.031,win
2,0.44850000000000007,win
1,0.0005,win
5,0.0603,win
1,0.0005,win
4,0.030999999999999996,win
6,0.00030000000000000003,win
3,0.0023,win
8,1.8246999999999998,fail
1,0.0006000000000000001,win
1,0.0004,win
0,0.0289,win
3,0.1391,win
1,0.0005,win
6,0.0006000000000000001,win
8,0.038099999999999995,win
4,0.0045000000000000005,win
9,0.0035000000000000005,win
0,0.0014,win
7,0.0015,win
3,0.004200000000000001,win
0,0.0063,win
2,1.8633999999999997,fail
9,0.0042,win
0,0.004600000000000001,win
6,0.18039999999999995,win
6,0.05160000000000001,win
6,0.29090000000000005,win
3,0.0074,win
6,0.0101,win
7,0.0014,win
7,0.026400000000000003,win
2,0.0138,win
8,0.009900000000000003,win
6,0.0043,win
0,0.07310000000000001,win
8,0.010000000000000002,win
3,0.27020000000000005,win
0,0.0012000000000000001,win
2,0.005900000000000002,win
9,1.0108,fail
8,0.0673,win
3,0.14350000000000002,win
2,0.0014,win
5,0.08979999999999999,win
3,0.0022,win
8,1.0326,fail
8,0.6382000000000001,win
0,0.0019000000000000002,win
0,0.0183,win
1,0.3873,win
9,0.0008,win
5,0.07100000000000001,win
1,0.0018000000000000002,win
3,0.0091,win
9,0.0018,win
6,0.0011,win
0,0.0026,win
1,0.0006000000000000001,win
4,0.0011,win
1,0.0005,win
7,0.0023000000000000004,win
1,0.0027,win
2,0.0138,win
3,0.060000000000000005,win
7,0.7121999999999998,fail
9,0.1042,win
7,0.011100000000000002,win
4,0.0172,win
9,0.11610000000000001,win
9,0.0014,win
3,0.013,win
9,0.5131,win
2,0.016800000000000002,win
8,0.0114,win
2,0.0051,win
7,0.002,win
1,0.0005,win
8,1.7401,fail
0,0.004000000000000001,win
9,0.6326999999999999,fail
1,0.00030000000000000003,win
0,0.0015,win
1,0.0005,win
7,0.1332,win
7,0.0482,win
9,0.058499999999999996,win
6,0.0046,win
9,0.0164,win
9,0.004200000000000001,win
9,0.0033,win
2,0.0021000000000000003,win
1,0.0007000000000000001,win
6,0.038900000000000004,win
1,0.0006000000000000001,win
3,0.13870000000000002,win
5,0.1159,win
7,0.4586,win
1,0.0009,win
9,0.9537,fail
7,0.001,win
6,0.0006000000000000001,win
4,0.033,win
5,0.5975,fail
7,0.0167,win
6,0.0074,win
6,0.8401,win
9,0.0147,win
9,0.2045,win
6,1.0906,fail
3,0.006700000000000001,win
6,0.0012000000000000001,win
2,0.0015,win
9,0.019000000000000003,win
8,0.0021999999999999997,win
1,0.0005,win
2,0.0695,win
2,0.3365,win
5,0.0225,win
5,0.011899999999999999,win
2,0.1038,win
3,0.013099999999999999,win
7,0.0015,win
2,0.0011,win
1,0.0009000000000000001,win
0,0.006700000000000001,win
1,0.0024000000000000002,win
0,0.7416,fail
4,0.0196,win
5,0.5158,win
2,0.07110000000000001,win
8,1.0678,fail
2,0.001,win
8,0.7018,fail
3,0.026800000000000004,win
5,0.0036,win
1,0.0729,win
7,0.0015,win
8,1.8316,fail
1,0.0014000000000000002,win
1,0.0005,win
2,0.007000000000000001,win
9,1.0031,fail
7,0.013400000000000002,win
8,0.0215,win
4,1.1903000000000001,fail
0,0.9014,fail
3,1.0754,fail
0,0.006100000000000001,win
7,0.43620000000000003,win
8,1.1511,fail
8,0.007500000000000001,win
4,0.07350000000000001,win
7,0.0007000000000000001,win
7,0.0018,win
8,0.1013,win
5,0.0736,win
8,0.041299999999999996,win
4,1.9609999999999999,fail
9,0.0005,win
8,0.1346,win
1,0.001,win
3,1.5178,fail
8,0.0029,win
0,0.0061,win
3,0.017499999999999998,win
1,0.057100000000000005,win
7,0.014700000000000001,win
9,1.0117,fail
5,0.07320000000000002,win
5,0.10890000000000001,win
1,0.0009,win
6,0.045099999999999994,win
5,0.07020000000000001,win
7,0.2136,win
4,0.0004,win
9,0.0033,win
3,0.010900000000000002,win
5,0.027300000000000005,win
4,0.0126,win
7,0.012199999999999999,win
1,0.0007000000000000001,win
2,0.0677,win
0,0.0057,win
8,0.1645,win
1,0.001,win
6,0.0064,win
0,0.0034000000000000007,win
7,0.0028000000000000004,win
3,0.15380000000000005,win
4,0.0492,win
7,0.0011,win
3,0.8527,fail
9,0.0018000000000000002,win
6,0.0006000000000000001,win
0,0.0023,win
8,0.7717,fail
6,0.0007,win
4,0.047799999999999995,win
8,0.011,win
7,0.0027,win
7,0.054900000000000004,win
9,0.0018000000000000002,win
3,0.1675,win
8,0.0060999999999999995,win
6,0.024000000000000004,win
9,0.011799999999999998,win
7,0.0023,win
2,0.0018,win
3,0.019799999999999998,win
4,0.007400000000000001,win
0,0.0061,win
2,0.004,win
1,0.0086,win
8,1.3374,fail
3,0.33240000000000003,win
5,0.0031000000000000003,win
5,0.1677,win
7,0.0043,win
2,0.23850000000000005,win
4,0.6418,fail
6,1.7806,fail
7,0.0104,win
2,0.1688,win
8,0.026799999999999997,win
3,0.010299999999999998,win
0,0.06149999999999999,win
8,0.050699999999999995,win
7,0.009000000000000001,win
8,0.0186,win
9,1.4268999999999998,fail
0,0.05940000000000001,win
8,0.0847,win
4,0.10500000000000001,win
4,1.4731,fail
5,0.10510000000000003,win
8,0.059899999999999995,win
5,0.0497,win
6,0.023900000000000005,win
6,0.0026999999999999997,win
3,1.2661999999999998,fail
0,0.006100000000000001,win
9,0.006200000000000001,win
3,0.0058000000000000005,win
7,1.0338,fail
6,0.5694,fail
8,0.0142,win
9,0.0138,win
3,0.005900000000000002,win
4,0.0332,win
9,0.0005,win
5,0.2626,win
8,0.0057,win
9,0.09090000000000001,win
1,0.0567,win
2,0.2345,win
8,0.0112,win
8,0.003,win
6,0.0074,win
8,0.16750000000000004,win
1,0.0038,win
3,0.018500000000000003,win
7,0.005200000000000001,win
