Digit,Cost,Win or Fail
3,0.0029,win
7,0.2484,win
7,0.0017000000000000001,win
4,0.13929999999999998,win
9,0.052599999999999994,win
5,0.0027,win
1,0.00030000000000000003,win
0,0.0009,win
0,0.0004,win
1,0.0002,win
1,0.00030000000000000003,win
6,0.017,win
2,0.10279999999999999,win
1,0.00030000000000000003,win
9,0.0024000000000000002,win
8,0.0465,win
4,0.0097,win
0,0.0004,win
3,1.4049,fail
6,0.0375,win
4,0.0019,win
9,0.0046,win
0,0.0231,win
7,0.0012000000000000001,win
1,0.0001,win
6,0.007000000000000001,win
5,0.0034000000000000002,win
7,0.243,win
5,0.018099999999999998,win
2,0.009499999999999998,win
5,0.044800000000000006,win
1,0.00030000000000000003,win
8,0.0004,win
5,0.9222,fail
4,0.7303000000000002,fail
7,0.04769999999999999,win
0,0.0004,win
6,1.6806999999999999,fail
7,0.0011,win
0,0.9230999999999999,fail
2,0.0014,win
5,0.0021000000000000003,win
8,1.3978000000000002,fail
1,0.0004,win
0,0.0021,win
4,0.1809,win
5,1.5143,fail
7,0.0018000000000000002,win
1,0.00030000000000000003,win
8,1.8164,fail
5,1.0989999999999998,fail
1,0.0006000000000000001,win
9,0.9983,fail
0,0.0146,win
0,0.3963,win
6,0.0002,win
0,0.0028,win
7,0.0031000000000000003,win
3,0.0004,win
1,0.00030000000000000003,win
8,0.09020000000000002,win
3,0.10170000000000001,win
9,0.047200000000000006,win
7,0.0011,win
0,0.0274,win
0,0.0036,win
8,0.016,win
9,0.486,win
5,0.037399999999999996,win
9,0.008400000000000001,win
8,0.0007000000000000001,win
3,0.0008,win
2,0.0023,win
7,0.042800000000000005,win
2,0.009900000000000003,win
9,0.0068000000000000005,win
7,0.5099,win
2,0.0001,win
1,0.00030000000000000003,win
1,0.00030000000000000003,win
3,0.0012000000000000001,win
7,0.0019000000000000002,win
5,0.0109,win
3,0.011799999999999998,win
1,0.00030000000000000003,win
9,0.7409999999999999,fail
8,0.0011,win
2,0.10400000000000001,win
2,0.006400000000000001,win
2,0.0016,win
8,0.0007000000000000001,win
8,0.1945,win
5,0.31570000000000004,win
7,0.010500000000000002,win
3,0.0004,win
8,0.03,win
9,0.0079,win
8,0.0697,win
8,0.011800000000000001,win
6,0.013099999999999999,win
8,0.036,win
2,0.017099999999999997,win
3,0.012100000000000001,win
9,0.1377,win
7,0.0023,win
5,0.7122999999999998,fail
6,0.0033,win
2,0.0004,win
9,0.0048000000000000004,win
2,0.0005,win
8,0.0014,win
8,0.0036,win
1,0.0007000000000000001,win
6,0.13249999999999998,win
8,1.3395,fail
8,0.1267,win
7,0.0012000000000000001,win
9,0.1327,win
1,0.00030000000000000003,win
8,0.0422,win
0,0.0013,win
1,0.0013000000000000002,win
7,0.0018000000000000002,win
2,0.0007000000000000001,win
0,0.0006000000000000001,win
7,0.10350000000000001,win
5,0.6896,fail
1,0.0002,win
9,1.2682,fail
0,0.0013000000000000002,win
2,0.47889999999999994,win
0,0.0005,win
9,0.006200000000000001,win
8,0.0021000000000000003,win
6,0.0002,win
2,0.0033000000000000004,win
3,0.0007000000000000001,win
9,1.8836,fail
3,0.0004,win
8,0.0339,win
0,0.0023000000000000004,win
2,1.2874999999999999,fail
1,0.0842,win
1,0.00030000000000000003,win
1,0.0012000000000000001,win
1,0.00030000000000000003,win
4,0.0166,win
2,0.43040000000000006,win
9,0.0068000000000000005,win
7,0.0014,win
2,1.1623999999999999,fail
5,0.043199999999999995,win
1,0.015099999999999999,win
1,0.0001,win
2,0.0929,win
1,0.00030000000000000003,win
9,0.0021999999999999997,win
9,0.006100000000000001,win
9,0.0019,win
1,0.0018000000000000002,win
0,0.0006000000000000001,win
2,0.7795,fail
0,0.0014,win
2,0.0006000000000000001,win
1,0.00030000000000000003,win
1,0.0001,win
4,0.0114,win
6,0.0045000000000000005,win
4,0.2576,win
1,0.00030000000000000003,win
5,0.5388000000000001,win
4,0.4047,win
9,0.0074,win
7,0.3763,win
7,0.0042,win
1,0.8359,fail
5,0.00030000000000000003,win
6,0.08080000000000001,win
2,0.0012000000000000001,win
2,0.7246999999999998,win
2,0.0015,win
8,0.022200000000000004,win
0,0.0141,win
6,0.0019,win
9,0.006300000000000001,win
6,1.1181,fail
1,1.2503,fail
9,0.005,win
7,0.13790000000000002,win
7,1.0623,fail
1,0.0016,win
4,0.014499999999999999,win
8,0.0011,win
5,0.0234,win
3,0.16340000000000002,win
4,0.07890000000000003,win
3,0.0078000000000000005,win
4,0.005,win
9,0.6421999999999999,fail
7,0.014100000000000001,win
5,0.0581,win
0,0.001,win
7,0.042800000000000005,win
4,0.9867999999999999,fail
8,0.0908,win
8,0.2783,win
1,0.0002,win
5,0.001,win
3,0.0056,win
9,0.0046,win
5,0.0011,win
9,0.0062,win
7,1.2966000000000002,fail
6,0.25820000000000004,win
9,0.006900000000000001,win
0,0.0005,win
3,0.0012000000000000001,win
6,0.0006000000000000001,win
3,0.0009,win
9,0.0026000000000000003,win
8,0.0064,win
2,0.0023000000000000004,win
2,0.8203,win
1,0.00030000000000000003,win
2,0.0021999999999999997,win
8,0.0025,win
6,0.0016,win
8,0.0089,win
5,0.9605,fail
5,0.7332000000000001,fail
3,1.2876999999999998,fail
9,0.0035000000000000005,win
4,0.0041,win
9,0.2849,win
2,0.0038,win
5,0.9802000000000002,fail
1,0.0001,win
5,0.006999999999999999,win
1,0.00030000000000000003,win
4,1.4252,fail
4,0.5041,win
1,0.0002,win
4,0.006500000000000001,win
4,1.1883,fail
3,0.5394999999999999,win
5,0.27790000000000004,win
9,0.0165,win
1,0.0001,win
2,0.067,win
2,0.0171,win
3,0.0421,win
3,0.0016,win
0,0.0014,win
2,0.0542,win
9,0.014000000000000002,win
0,0.0005,win
0,0.0007000000000000001,win
9,0.05009999999999999,win
9,0.8916999999999999,fail
6,0.0030000000000000005,win
0,0.34219999999999995,win
9,0.384,win
3,0.0015,win
2,1.3255,fail
8,0.0019000000000000002,win
4,0.0063,win
1,0.0014,win
9,0.1538,win
9,0.12780000000000002,win
7,0.0019000000000000002,win
2,0.0002,win
7,1.2457999999999998,fail
9,0.05740000000000001,win
9,0.0085,win
5,1.7071999999999998,fail
9,0.04460000000000001,win
5,0.0985,win
1,0.0001,win
1,0.0001,win
8,0.0011,win
3,1.8645999999999998,fail
5,0.029900000000000003,win
1,0.025599999999999998,win
9,0.004300000000000001,win
5,0.0040999999999999995,win
3,0.0131,win
5,0.6819999999999999,fail
4,0.4221,win
9,0.0033,win
5,1.3745,fail
9,0.10360000000000001,win
3,0.22629999999999997,win
1,0.0023,win
9,0.0039000000000000007,win
0,0.0021000000000000003,win
9,0.0053,win
7,0.0028000000000000004,win
5,0.1129,win
4,0.0729,win
9,0.009400000000000002,win
2,0.09870000000000001,win
0,0.7990999999999999,fail
1,0.0027,win
0,0.0006000000000000001,win
5,0.0038,win
1,0.0002,win
4,0.0038000000000000004,win
9,0.0028000000000000004,win
3,0.2676,win
3,0.2733,win
6,0.0006000000000000001,win
1,0.00030000000000000003,win
5,0.014600000000000004,win
2,0.009299999999999998,win
5,0.0012000000000000001,win
2,0.0614,win
2,0.0004,win
0,0.0314,win
9,0.9384000000000001,fail
2,0.0006000000000000001,win
6,0.0234,win
6,0.0008,win
0,0.019700000000000002,win
1,0.009000000000000001,win
2,0.03300000000000001,win
0,0.0004,win
3,0.0021000000000000003,win
0,0.0005,win
2,0.0015,win
5,0.6824,fail
5,1.0557000000000003,fail
7,0.005,win
9,0.014,win
5,0.034100000000000005,win
5,0.0155,win
0,0.0013,win
8,0.001,win
9,0.0035000000000000005,win
5,1.313,fail
0,0.0045,win
3,0.0004,win
2,0.014999999999999998,win
5,0.012299999999999998,win
9,1.1893,fail
0,0.0154,win
8,0.001,win
8,0.0005,win
4,0.047,win
5,1.9808999999999999,fail
8,0.0014,win
8,0.005900000000000001,win
4,0.638,fail
5,0.0266,win
4,0.055099999999999996,win
8,0.24609999999999999,win
5,0.010100000000000001,win
4,0.2946,win
9,0.0056,win
2,0.014999999999999998,win
2,0.0145,win
1,0.18860000000000002,win
2,0.0018000000000000002,win
6,0.0005,win
8,0.0015,win
8,0.0012000000000000001,win
7,0.3257,win
0,0.0014,win
3,0.009700000000000002,win
6,0.0011,win
6,0.013499999999999998,win
4,0.03350000000000001,win
3,0.17250000000000001,win
8,0.030800000000000004,win
8,0.04250000000000001,win
7,1.0709000000000002,fail
2,0.0005,win
2,0.009599999999999997,win
0,0.6636000000000002,win
0,0.0005,win
9,0.16890000000000002,win
3,0.001,win
9,0.0044,win
9,0.0037999999999999996,win
1,0.0002,win
9,0.0051,win
8,0.0015,win
6,0.00030000000000000003,win
6,0.0031000000000000003,win
4,0.0074,win
2,0.009399999999999999,win
6,0.0006000000000000001,win
9,0.0039000000000000007,win
2,0.001,win
8,0.0317,win
5,0.007600000000000001,win
4,0.0075000000000000015,win
5,0.0048,win
7,0.4642,win
9,0.0069,win
9,1.2202000000000002,fail
9,0.08679999999999999,win
2,1.1611,fail
1,0.0002,win
8,0.011500000000000002,win
3,0.0030000000000000005,win
4,0.0114,win
0,0.0037,win
7,1.02,fail
8,0.002,win
3,1.2911000000000001,fail
9,0.003,win
3,0.23399999999999999,win
4,0.3970000000000001,win
6,0.06760000000000001,win
5,0.0494,win
6,0.001,win
2,0.055799999999999995,win
3,0.028199999999999996,win
9,0.007600000000000001,win
2,0.2313,win
6,0.0013,win
0,0.0002,win
0,0.00030000000000000003,win
6,0.3825,win
1,0.0002,win
2,1.5392,fail
8,0.021,win
7,0.0011,win
9,0.8315,fail
8,0.0016,win
2,0.021,win
0,0.0005,win
4,0.0061,win
7,0.0026000000000000003,win
7,0.0512,win
5,0.0167,win
0,0.0006000000000000001,win
5,0.0029000000000000007,win
6,0.00030000000000000003,win
4,0.006700000000000001,win
6,0.0025,win
7,0.0018,win
4,0.0116,win
3,0.0005,win
0,0.0005,win
7,0.0021000000000000003,win
5,0.0018,win
0,0.0004,win
7,0.009899999999999999,win
4,0.0108,win
2,0.0025,win
0,1.1966999999999999,fail
8,0.0009000000000000001,win
9,0.008700000000000001,win
9,0.007100000000000001,win
4,0.008100000000000001,win
2,0.33479999999999993,win
4,0.40830000000000005,win
6,0.00030000000000000003,win
7,0.16490000000000002,win
8,0.0008,win
7,0.7271,fail
6,0.005600000000000002,win
9,1.0654,fail
4,0.0026,win
1,0.023000000000000003,win
3,0.004,win
7,0.0028000000000000004,win
3,0.63,fail
0,0.00030000000000000003,win
8,0.0015,win
8,1.3533000000000002,fail
7,1.6569,fail
6,0.0279,win
9,0.8311999999999999,fail
3,0.0011,win
9,0.0045000000000000005,win
2,0.0119,win
2,0.8479000000000001,fail
9,0.0648,win
2,0.003,win
1,0.0777,win
8,0.0094,win
3,0.014700000000000001,win
2,0.001,win
9,0.2751,win
6,0.0008,win
8,0.0011,win
4,0.005400000000000001,win
0,0.0033,win
1,0.00030000000000000003,win
2,0.0008000000000000001,win
8,0.001,win
4,0.0089,win
5,0.025900000000000003,win
2,1.9220999999999997,fail
7,0.0018000000000000002,win
8,0.3302,win
1,0.0004,win
1,0.0002,win
3,0.001,win
0,0.0004,win
3,0.12780000000000002,win
5,0.015799999999999998,win
7,0.0206,win
0,0.0004,win
3,0.021400000000000002,win
1,0.0001,win
9,0.047099999999999996,win
3,0.0006000000000000001,win
6,0.39030000000000004,win
3,0.0028000000000000004,win
1,0.0009000000000000001,win
7,0.0235,win
7,1.0227,fail
3,0.005,win
0,0.0005,win
8,0.020700000000000003,win
4,0.0029000000000000002,win
8,0.0012000000000000001,win
2,0.021099999999999997,win
6,0.0165,win
5,1.8076999999999999,fail
2,0.006100000000000001,win
9,0.0062,win
7,0.4915999999999999,win
3,0.11270000000000001,win
9,0.0039,win
0,0.0176,win
9,0.4022,win
9,0.0153,win
6,0.00030000000000000003,win
4,0.0046,win
2,0.001,win
9,0.0071,win
7,0.0031000000000000003,win
2,0.0006000000000000001,win
1,0.0021999999999999997,win
1,0.0002,win
6,0.0011,win
7,0.0311,win
4,1.8052,fail
7,0.011,win
5,0.0008000000000000001,win
9,0.0367,win
6,1.6499,fail
8,0.025100000000000004,win
2,0.046200000000000005,win
1,0.4766,win
4,0.7244000000000002,fail
4,0.023000000000000003,win
5,0.0015,win
7,1.6604999999999999,fail
6,0.030599999999999995,win
1,0.0013000000000000002,win
3,0.0006000000000000001,win
2,0.0052000000000000015,win
5,0.0274,win
9,0.0415,win
9,0.0189,win
3,0.0004,win
6,0.0007000000000000001,win
1,0.00030000000000000003,win
1,0.0064,win
4,0.0021999999999999997,win
6,0.0002,win
9,0.0014,win
7,0.014100000000000003,win
2,0.0138,win
1,0.00030000000000000003,win
5,0.1005,win
1,0.0002,win
4,0.004300000000000001,win
6,0.0007000000000000001,win
3,0.0004,win
8,1.3731,fail
1,0.0001,win
1,0.0004,win
0,0.0015,win
3,1.4550999999999998,fail
1,0.0002,win
6,0.0046,win
8,0.0034000000000000002,win
4,0.0056,win
9,0.0039000000000000007,win
0,0.0002,win
7,0.0011,win
3,0.4141,win
0,0.0007000000000000001,win
2,1.4193,fail
9,0.0023,win
0,0.0015,win
6,0.0274,win
6,1.7679999999999998,fail
6,0.48650000000000004,win
3,0.00030000000000000003,win
6,0.0005,win
7,0.0019000000000000002,win
7,0.007,win
2,0.05550000000000001,win
8,0.031000000000000007,win
6,0.0026,win
0,0.0007000000000000001,win
8,0.0007000000000000001,win
3,0.0135,win
0,0.0021000000000000003,win
2,0.010400000000000001,win
9,0.018600000000000002,win
8,0.021300000000000003,win
3,0.7817,fail
2,0.0005,win
5,0.686,fail
3,0.0008,win
8,0.9005,fail
8,0.7797000000000001,fail
0,0.0078000000000000005,win
0,0.0906,win
1,0.1468,win
9,0.0056,win
5,0.0091,win
1,0.0001,win
3,0.013299999999999998,win
9,0.0102,win
6,0.0013000000000000002,win
0,0.00030000000000000003,win
1,0.0001,win
4,0.0034000000000000002,win
1,0.0001,win
7,0.0098,win
1,0.0004,win
2,0.38949999999999996,win
3,1.4379,fail
7,0.0058000000000000005,win
9,0.0041,win
7,0.0034000000000000002,win
4,0.0061,win
9,0.0125,win
9,0.0045,win
3,0.0597,win
9,0.0112,win
2,0.1833,win
8,0.0006000000000000001,win
2,0.006100000000000001,win
7,0.0038,win
1,0.001,win
8,0.5986,fail
0,0.0005,win
9,0.6757,fail
1,0.0011,win
0,0.00030000000000000003,win
1,0.0001,win
7,0.0016,win
7,0.0048000000000000004,win
9,0.058800000000000005,win
6,0.0006000000000000001,win
9,0.0025,win
9,0.004,win
9,0.0048000000000000004,win
2,0.10030000000000001,win
1,0.00030000000000000003,win
6,0.0002,win
1,0.00030000000000000003,win
3,0.0742,win
5,0.007700000000000001,win
7,1.5411,fail
1,0.0008,win
9,0.44539999999999996,win
7,0.07020000000000001,win
6,0.001,win
4,0.0056,win
5,0.002,win
7,0.0018000000000000002,win
6,0.0007000000000000001,win
6,1.0783999999999998,fail
9,0.0023,win
9,0.0048000000000000004,win
6,1.2732,fail
3,0.3234,win
6,0.0004,win
2,0.0052000000000000015,win
9,0.0373,win
8,0.0012000000000000001,win
1,0.0002,win
2,0.0017000000000000001,win
2,0.0131,win
5,0.0112,win
5,0.0302,win
2,0.0040999999999999995,win
3,0.0004,win
7,0.04890000000000001,win
2,0.0374,win
1,0.0018,win
0,0.0011,win
1,0.0021,win
0,0.005900000000000001,win
4,0.7028000000000001,fail
5,1.4565,fail
2,0.027400000000000004,win
8,0.1036,win
2,0.0015,win
8,0.0034000000000000002,win
3,0.0071,win
5,0.0001,win
1,0.0005,win
7,0.005,win
8,1.1979000000000002,fail
1,0.0025,win
1,0.226,win
2,0.013700000000000002,win
9,0.019100000000000002,win
7,0.035800000000000005,win
8,0.0216,win
4,0.1033,win
0,0.3923,win
3,0.9544999999999999,fail
0,0.0006000000000000001,win
7,0.42500000000000004,win
8,0.0059,win
8,0.005100000000000001,win
4,0.0581,win
7,0.27080000000000004,win
7,0.0012000000000000001,win
8,0.13840000000000002,win
5,0.009899999999999999,win
8,0.0007000000000000001,win
4,1.9022999999999999,fail
9,0.004,win
8,0.0042,win
1,0.0001,win
3,1.0625999999999998,fail
8,0.0007000000000000001,win
0,0.0011,win
3,0.0006000000000000001,win
1,0.0023,win
7,0.0019,win
9,1.2557,fail
5,0.1263,win
5,0.0181,win
1,0.015300000000000003,win
6,0.0208,win
5,0.005999999999999999,win
7,0.009500000000000001,win
4,0.0073999999999999995,win
9,0.0046,win
3,0.0047,win
5,0.007200000000000001,win
4,0.0044,win
7,0.002,win
1,0.0002,win
2,0.08500000000000002,win
0,0.0006000000000000001,win
8,0.0399,win
1,0.0002,win
6,0.0002,win
0,0.0005,win
7,0.0012000000000000001,win
3,0.006300000000000001,win
4,0.0015,win
7,0.0027000000000000006,win
3,1.5593000000000001,fail
9,0.027899999999999998,win
6,0.0013,win
0,0.001,win
8,0.001,win
6,0.0046,win
4,0.012600000000000002,win
8,0.0012000000000000001,win
7,0.0018000000000000002,win
7,0.1635,win
9,0.016200000000000003,win
3,0.16359999999999997,win
8,0.0054,win
6,0.9225,fail
9,0.0022,win
7,0.0019000000000000002,win
2,0.027700000000000002,win
3,0.006700000000000001,win
4,0.0014,win
0,0.0006000000000000001,win
2,0.0011,win
1,0.00030000000000000003,win
8,1.57,fail
3,1.791,fail
5,0.10800000000000003,win
5,0.0268,win
7,0.0030000000000000005,win
2,0.025800000000000003,win
4,0.12969999999999998,win
6,1.5635000000000001,fail
7,0.0045,win
2,0.077,win
8,0.0004,win
3,0.0015,win
0,0.2256,win
8,0.025000000000000005,win
7,0.0019000000000000002,win
8,0.0045000000000000005,win
9,1.5109,fail
0,0.0021000000000000003,win
8,0.21590000000000004,win
4,1.4768,fail
4,0.5737000000000001,fail
5,0.0306,win
8,0.2442,win
5,0.0804,win
6,0.0502,win
6,0.0006000000000000001,win
3,0.0007000000000000001,win
0,0.019899999999999998,win
9,0.0025000000000000005,win
3,0.0019,win
7,1.2053999999999998,fail
6,0.024100000000000003,win
8,0.0049,win
9,0.19740000000000002,win
3,0.09690000000000001,win
4,0.0837,win
9,0.0026000000000000003,win
5,0.0252,win
8,0.0007000000000000001,win
9,0.030100000000000002,win
1,0.00030000000000000003,win
2,0.061700000000000005,win
8,0.0018000000000000002,win
8,0.0007000000000000001,win
6,0.0015,win
8,0.0014,win
1,0.0009,win
3,0.0079,win
7,0.0028,win
9,0.0025,win
0,0.0084,win
1,0.0002,win
1,0.0001,win
4,1.1139999999999999,fail
7,0.0343,win
0,0.5412999999999999,win
8,1.3197,fail
1,0.00030000000000000003,win
7,0.0018000000000000002,win
4,0.0686,win
5,0.0055,win
7,0.0024000000000000002,win
1,0.0009000000000000001,win
2,0.0002,win
1,0.0002,win
1,0.0025,win
3,0.043800000000000006,win
9,1.8768,fail
6,0.0004,win
2,1.4275000000000002,fail
1,0.001,win
2,0.10360000000000001,win
8,0.7127999999999999,win
0,1.2492999999999999,fail
7,0.001,win
6,0.6859000000000001,fail
6,0.0018000000000000002,win
9,0.0104,win
3,0.016800000000000002,win
7,1.0643,fail
0,0.7133999999999999,fail
5,0.19569999999999999,win
2,0.0013,win
8,0.7878999999999999,fail
0,0.0428,win
5,0.0002,win
4,0.0203,win
3,0.0007000000000000001,win
8,0.0016,win
4,1.597,fail
6,0.0005,win
6,0.004600000000000001,win
2,0.046200000000000005,win
7,0.005500000000000001,win
9,0.0035000000000000005,win
5,0.05510000000000001,win
1,0.0002,win
3,0.0071,win
2,0.0218,win
4,0.0045000000000000005,win
3,0.0015,win
6,0.0004,win
1,0.019500000000000003,win
9,0.6617,fail
4,0.0043,win
4,0.0043,win
7,0.0021000000000000003,win
6,0.0021000000000000003,win
5,0.29000000000000004,win
4,0.027800000000000002,win
1,0.0002,win
9,0.032400000000000005,win
9,0.0065,win
2,0.0002,win
7,0.006,win
8,0.0046,win
0,0.1899,win
1,0.0006000000000000001,win
3,0.6314,fail
6,0.0009000000000000001,win
1,0.0001,win
3,0.0599,win
4,1.2988999999999997,fail
1,0.0156,win
1,0.0001,win
1,0.00030000000000000003,win
5,0.0007000000000000001,win
6,0.0049,win
0,0.0101,win
7,0.001,win
0,0.094,win
7,0.0019000000000000002,win
2,0.009999999999999998,win
3,0.021099999999999997,win
2,0.29410000000000003,win
5,0.0142,win
2,0.9844999999999999,fail
2,0.016399999999999998,win
9,0.014000000000000002,win
4,0.009600000000000001,win
9,0.0039000000000000007,win
8,0.047200000000000006,win
1,0.0001,win
2,1.1541,fail
1,0.0025,win
6,0.21260000000000004,win
1,0.00030000000000000003,win
2,0.48400000000000004,win
7,0.0055000000000000005,win
8,1.8640999999999999,fail
0,0.0038000000000000004,win
0,0.0026,win
0,0.0226,win
8,0.13390000000000002,win
2,0.0051,win
2,0.045099999999999994,win
9,0.6197999999999999,fail
2,0.4325,win
2,0.003,win
7,1.6934,fail
9,1.0659,fail
9,0.039099999999999996,win
2,0.2085,win
7,0.0019000000000000002,win
5,0.023500000000000004,win
1,0.001,win
3,0.0009,win
4,0.126,win
9,0.008199999999999999,win
4,0.8489,fail
1,0.0004,win
8,0.41279999999999994,win
5,0.0221,win
6,0.0004,win
2,0.020999999999999998,win
8,0.0016,win
3,0.0004,win
1,0.0005,win
2,0.0043,win
8,0.002,win
4,0.11800000000000002,win
9,0.0035000000000000005,win
9,0.0043,win
3,1.9896,fail
7,0.002,win
0,0.00030000000000000003,win
7,0.023,win
7,0.010600000000000002,win
2,1.1687,fail
3,0.0005,win
2,0.0447,win
4,1.0257,fail
0,0.0004,win
3,0.020100000000000003,win
9,1.3413,fail
9,0.006,win
8,0.0016,win
4,0.0026,win
1,0.0002,win
0,0.20529999999999998,win
6,0.0001,win
0,0.005000000000000001,win
9,0.42300000000000004,win
6,0.001,win
8,0.0026999999999999997,win
6,0.0006000000000000001,win
1,0.0006000000000000001,win
1,0.0004,win
9,0.09200000000000001,win
8,0.0004,win
9,0.239,win
2,0.0001,win
3,0.04340000000000001,win
5,0.3154,win
5,0.1125,win
9,0.007600000000000001,win
4,0.0017000000000000001,win
2,0.0041,win
1,0.0002,win
9,0.0845,win
4,0.026299999999999997,win
3,0.129,win
9,0.004200000000000001,win
6,0.0001,win
0,0.0004,win
4,0.0021999999999999997,win
0,0.0005,win
6,0.0002,win
0,0.0006000000000000001,win
1,0.0005,win
2,0.001,win
3,0.7444,win
4,0.0029,win
7,0.0261,win
8,0.0004,win
9,0.004,win
0,0.0005,win
1,0.00030000000000000003,win
2,0.0007000000000000001,win
3,0.4618000000000001,win
4,0.009300000000000001,win
7,0.0034000000000000002,win
8,0.0022,win
9,0.0028,win
0,0.0074,win
1,0.0001,win
2,0.001,win
3,0.545,win
4,0.0031000000000000003,win
5,0.0176,win
6,0.0022,win
7,0.0017,win
8,0.024200000000000006,win
9,0.0103,win
8,0.007300000000000001,win
3,0.4132,win
4,0.0012000000000000001,win
7,0.0011,win
8,0.2861,win
6,0.0002,win
3,1.6797,fail
4,1.2967,fail
0,0.0005,win
9,0.015,win
7,0.0021999999999999997,win
1,0.00030000000000000003,win
9,0.0034000000000000002,win
3,0.3711,win
8,0.0018,win
4,0.0021999999999999997,win
