Digit,Cost,Win or Fail
8,0.5824999999999999,win
0,0.0502,win
1,0.0019000000000000002,win
7,0.05040000000000001,win
2,0.0019,win
0,0.002,win
7,0.40740000000000004,win
5,1.1479,fail
1,0.0039,win
9,0.053500000000000006,win
0,0.002,win
2,0.3061000000000001,win
0,0.002,win
9,0.029400000000000003,win
8,0.5679,fail
6,0.029699999999999997,win
2,0.0024000000000000002,win
3,0.025900000000000006,win
9,1.2065000000000001,fail
3,0.029400000000000006,win
8,0.23870000000000002,win
0,0.25549999999999995,win
2,0.0142,win
1,0.004900000000000001,win
1,0.0028000000000000004,win
1,0.004200000000000001,win
1,0.0038,win
4,0.0046,win
2,0.2296,win
9,0.012400000000000001,win
7,0.0101,win
2,1.2015,fail
5,0.7813,fail
1,0.0032000000000000006,win
1,0.0037,win
2,0.7975999999999999,fail
1,0.0016,win
9,0.0218,win
9,0.0122,win
9,0.027500000000000004,win
1,0.6628000000000001,win
0,0.0164,win
2,0.6587000000000001,fail
0,0.0021999999999999997,win
2,0.0014,win
1,0.0019000000000000002,win
1,0.0012000000000000001,win
4,0.0046,win
6,0.9496000000000001,fail
4,0.0194,win
1,0.0253,win
5,0.8432999999999998,fail
4,0.0347,win
9,0.030400000000000003,win
7,0.9412,fail
7,0.0314,win
1,1.1287,fail
5,0.8747,fail
6,1.1216,fail
2,0.4606,win
2,0.524,win
2,0.0015999999999999999,win
8,1.2175,fail
0,0.05809999999999999,win
6,0.017600000000000005,win
9,0.0082,win
6,1.5013999999999998,fail
1,1.1995,fail
9,0.019700000000000002,win
7,0.032600000000000004,win
7,0.0383,win
1,0.0038999999999999994,win
4,0.006600000000000001,win
8,0.2618,win
5,0.30050000000000004,win
3,0.03710000000000001,win
4,0.0081,win
3,0.025900000000000006,win
4,0.009,win
9,0.5036,fail
7,0.023999999999999997,win
5,0.34740000000000004,win
0,0.023100000000000002,win
7,1.4485,fail
4,0.0035,win
8,0.7272999999999998,win
8,0.35419999999999996,win
1,0.0016,win
5,0.3189,win
3,0.0258,win
9,0.0466,win
5,0.6531999999999999,fail
9,0.032100000000000004,win
7,1.0639,fail
6,0.5301,win
9,0.027500000000000004,win
0,0.0015,win
3,0.025200000000000007,win
6,0.0181,win
3,0.7525999999999999,fail
9,0.0096,win
8,0.6983,fail
2,0.0014,win
2,1.2975999999999999,fail
1,0.002,win
2,0.0014,win
8,0.23450000000000004,win
6,0.0181,win
8,0.30650000000000005,win
5,0.8661999999999999,fail
5,0.8934,fail
3,1.6979,fail
9,0.007600000000000001,win
4,0.0046,win
9,0.0235,win
2,0.9258000000000001,fail
5,0.8762999999999999,fail
1,0.003299999999999999,win
5,0.9431000000000003,fail
1,0.0034000000000000002,win
4,1.0828000000000002,fail
4,0.0046,win
1,0.0016,win
4,0.0026,win
4,0.054900000000000004,win
3,0.2646,win
5,1.0979,fail
9,0.0235,win
1,0.0034,win
2,0.011200000000000002,win
2,0.0014,win
3,1.0428,fail
3,0.0227,win
0,0.0021,win
2,0.0029,win
9,0.0141,win
0,0.1094,win
0,0.0019000000000000002,win
9,0.0218,win
9,0.0989,win
6,0.3328,win
0,0.0999,win
9,0.0728,win
3,0.0227,win
2,1.4112,fail
8,0.23450000000000004,win
4,0.0033,win
1,0.0016,win
9,0.32310000000000005,win
9,0.0702,win
7,0.0102,win
2,0.009500000000000001,win
7,0.5243,win
9,0.0214,win
9,0.032100000000000004,win
5,0.8900999999999999,fail
9,0.5594999999999999,win
5,0.425,win
1,0.0024,win
1,0.0018,win
8,0.5791,fail
3,1.3526,fail
5,0.48660000000000003,win
1,0.1723,win
9,0.0259,win
5,0.27159999999999995,win
3,0.029400000000000006,win
5,0.46490000000000004,win
4,1.6773000000000002,fail
9,0.0422,win
5,0.9379000000000001,fail
9,0.0269,win
3,0.2628,win
1,0.0029999999999999996,win
9,0.0096,win
0,0.0071,win
9,0.05610000000000001,win
7,0.0087,win
5,1.0554,fail
4,0.0046,win
9,0.011200000000000002,win
2,0.048100000000000004,win
0,0.0064,win
1,0.0029999999999999996,win
0,0.002,win
5,0.8745,fail
1,0.010400000000000001,win
4,0.0107,win
9,0.010799999999999999,win
3,0.19930000000000003,win
3,0.9188999999999999,fail
6,0.0181,win
1,0.0019,win
5,0.8745,fail
2,0.0024000000000000002,win
5,0.6816000000000001,fail
2,0.38260000000000005,win
2,0.0014,win
0,0.0015,win
9,1.2638999999999998,fail
2,0.0014,win
6,0.059,win
6,0.0181,win
0,0.0012000000000000001,win
1,0.036500000000000005,win
2,0.4723,win
0,0.0045000000000000005,win
3,0.024500000000000008,win
0,0.025699999999999997,win
2,0.0019,win
5,0.8959999999999999,fail
5,0.8483,fail
7,0.011899999999999999,win
9,0.07550000000000001,win
5,0.9076,fail
5,1.2078,fail
0,0.04700000000000001,win
8,0.24180000000000001,win
9,0.015200000000000002,win
5,0.32860000000000006,win
0,0.005600000000000001,win
3,0.0227,win
2,0.39630000000000004,win
5,0.9710999999999999,fail
9,1.6381000000000001,fail
0,1.3377999999999999,fail
8,0.2618,win
8,0.24200000000000002,win
4,0.007200000000000001,win
5,1.7673999999999999,fail
8,0.2449,win
8,0.22870000000000001,win
4,0.0046,win
5,0.8758000000000001,fail
4,0.005900000000000001,win
8,0.23550000000000001,win
5,0.8745,fail
4,0.032600000000000004,win
9,0.1169,win
2,0.007000000000000001,win
2,0.019,win
1,0.0071,win
2,0.0014,win
6,0.0154,win
8,0.22780000000000006,win
8,0.7554000000000001,fail
7,0.4915,win
0,0.0015,win
3,0.024200000000000003,win
6,0.0193,win
6,1.0935,fail
4,0.0128,win
3,0.0706,win
8,0.2555,win
8,0.24130000000000007,win
7,1.5844,fail
2,0.0037,win
2,0.0016,win
0,0.2143,win
0,0.0019000000000000002,win
9,0.1623,win
3,0.0227,win
9,0.0269,win
9,0.056,win
1,0.0036999999999999993,win
9,0.0178,win
8,0.22870000000000001,win
6,0.0221,win
6,0.043500000000000004,win
4,0.0046,win
2,0.8382999999999999,fail
6,0.0198,win
9,0.010799999999999999,win
2,0.0014,win
8,0.21889999999999996,win
5,0.8878000000000001,fail
4,0.0233,win
5,0.8750000000000001,fail
7,0.4866999999999999,win
9,0.0269,win
9,1.2809,fail
9,0.0349,win
2,0.5910000000000001,fail
1,0.004,win
8,0.22780000000000006,win
3,0.025200000000000007,win
4,0.0053,win
0,0.0021,win
7,1.0289,fail
8,0.2791,win
3,1.3664,fail
9,0.0178,win
3,0.105,win
4,0.07830000000000001,win
6,0.030200000000000005,win
5,0.5646,fail
6,0.0133,win
2,0.0021000000000000003,win
3,0.2203,win
9,0.012400000000000001,win
2,0.0019,win
6,0.0181,win
0,0.0029,win
0,0.0015,win
6,0.613,win
1,0.0161,win
2,1.0488,fail
8,0.39730000000000004,win
7,0.007,win
9,0.1704,win
8,0.8722000000000001,fail
2,0.097,win
0,0.0013000000000000002,win
4,0.021900000000000003,win
7,0.0077,win
7,0.23309999999999997,win
5,0.8596000000000001,fail
0,0.0045000000000000005,win
5,0.30949999999999994,win
6,0.019000000000000003,win
4,0.0046,win
6,0.0181,win
7,0.0101,win
4,0.0046,win
3,0.05079999999999999,win
0,0.0031000000000000003,win
7,0.0101,win
5,0.5751000000000001,fail
0,0.0436,win
7,0.0114,win
4,0.0046,win
2,0.0019,win
0,1.3222999999999998,fail
8,0.24180000000000001,win
9,0.033100000000000004,win
9,0.030400000000000003,win
4,0.0033,win
2,0.28459999999999996,win
4,0.036699999999999997,win
6,0.019000000000000003,win
7,0.0086,win
8,0.22870000000000001,win
7,0.7859999999999998,fail
6,0.0685,win
9,0.8627,fail
4,0.0046,win
1,0.2259,win
3,0.043100000000000006,win
7,0.0087,win
3,0.026700000000000005,win
0,0.0044,win
8,0.4526,win
8,1.8491,fail
7,1.3041,fail
6,0.0198,win
9,0.6915,fail
3,0.026700000000000005,win
9,0.027700000000000002,win
2,0.0049,win
2,1.0926999999999998,fail
9,0.022000000000000002,win
2,0.0038000000000000004,win
1,0.04859999999999999,win
8,0.419,win
3,0.05120000000000001,win
2,0.0026,win
9,0.38849999999999996,win
6,0.0181,win
8,0.22780000000000006,win
4,0.4556,win
0,0.0038999999999999994,win
1,0.002,win
2,0.0014,win
8,0.216,win
4,0.0046,win
5,0.2755,win
2,1.2219,fail
7,0.013800000000000002,win
8,0.33840000000000003,win
1,0.004900000000000001,win
1,0.0015,win
3,0.039400000000000004,win
0,0.0019000000000000002,win
3,0.05739999999999999,win
5,0.27,win
7,0.0131,win
0,0.0021,win
3,0.022000000000000002,win
1,0.004600000000000001,win
9,0.029900000000000003,win
3,0.0271,win
6,1.3303999999999998,fail
3,0.025900000000000006,win
1,0.002,win
7,0.0101,win
7,1.0487,fail
3,0.1091,win
0,0.0021,win
8,0.22870000000000001,win
4,0.0046,win
8,0.21230000000000002,win
2,0.9692000000000001,fail
6,0.279,win
5,0.6728000000000001,fail
2,0.0014,win
9,0.030400000000000003,win
7,0.7582,fail
3,0.5982,fail
9,0.007600000000000001,win
0,0.0021,win
9,0.012100000000000003,win
9,0.021400000000000002,win
6,0.0181,win
4,0.0605,win
2,0.0015999999999999999,win
9,1.0709000000000002,fail
7,0.007600000000000001,win
2,0.0202,win
1,0.1404,win
1,0.0038999999999999994,win
6,0.0256,win
7,0.06800000000000002,win
4,0.5134,win
7,0.0063,win
5,0.8614,fail
9,0.032100000000000004,win
6,1.2437999999999998,fail
8,0.2565,win
2,0.2571,win
1,0.005,win
4,1.0582999999999998,fail
4,0.0053,win
5,0.7834,fail
7,0.1993,win
6,0.043500000000000004,win
1,0.0022,win
3,0.0227,win
2,0.0021000000000000003,win
5,0.28350000000000003,win
9,0.027700000000000002,win
9,0.028300000000000006,win
3,0.025900000000000006,win
6,0.0181,win
1,0.0044,win
1,0.1591,win
4,0.005900000000000001,win
6,0.0181,win
9,0.009899999999999999,win
7,0.0107,win
2,0.3135,win
1,0.010599999999999998,win
5,0.7710999999999999,fail
1,0.006800000000000001,win
4,0.0046,win
6,0.0198,win
3,0.0227,win
8,1.9446,fail
1,0.0016,win
1,0.0031000000000000003,win
0,0.0019000000000000002,win
3,0.04659999999999999,win
1,0.0022,win
6,0.0219,win
8,0.2298,win
4,0.0046,win
9,0.019700000000000002,win
0,0.002,win
7,0.0102,win
3,0.03490000000000001,win
0,0.004,win
2,1.6320999999999999,fail
9,0.0106,win
0,0.002,win
6,0.0183,win
6,0.6246999999999999,fail
6,0.48120000000000007,win
3,0.0227,win
6,0.0219,win
7,0.011899999999999999,win
7,0.0429,win
2,0.004699999999999999,win
8,0.2686,win
6,0.10919999999999999,win
0,0.0022,win
8,0.22780000000000006,win
3,0.453,win
0,0.002,win
2,0.0099,win
9,1.7675,fail
8,0.8481999999999998,fail
3,0.03710000000000001,win
2,0.0021000000000000003,win
5,0.43639999999999995,win
3,0.029400000000000006,win
8,1.4426999999999999,fail
8,0.6656,fail
0,0.015299999999999998,win
0,0.059899999999999995,win
1,0.11810000000000001,win
9,0.0269,win
5,0.37789999999999996,win
1,0.013000000000000001,win
3,0.25029999999999997,win
9,0.033,win
6,0.0181,win
0,0.0021,win
1,0.0031999999999999997,win
4,0.0046,win
1,0.005,win
7,0.008400000000000001,win
1,0.0217,win
2,0.0092,win
3,1.2724,fail
7,0.05930000000000001,win
9,0.030400000000000003,win
7,0.048600000000000004,win
4,0.0046,win
9,0.035,win
9,0.0229,win
3,0.1078,win
9,0.0698,win
2,0.0019,win
8,0.24829999999999997,win
2,0.0037,win
7,0.0102,win
1,0.0019,win
8,0.2293,win
0,0.0169,win
9,0.1462,win
1,0.0016,win
0,0.0551,win
1,0.0017000000000000001,win
7,0.0132,win
7,0.0086,win
9,0.030700000000000005,win
6,0.0181,win
9,0.028300000000000006,win
9,0.0161,win
9,0.022400000000000003,win
2,0.0019,win
1,0.0016,win
6,0.14600000000000002,win
1,0.0036999999999999993,win
3,0.5910000000000001,fail
5,0.8614,fail
7,0.7127000000000001,fail
1,0.004900000000000001,win
9,0.3701,win
7,0.6517,fail
6,0.0193,win
4,0.05210000000000001,win
5,1.5211999999999999,fail
7,0.006600000000000001,win
6,0.012,win
6,0.0233,win
9,0.0358,win
9,0.033400000000000006,win
6,1.2175,fail
3,0.8936999999999998,fail
6,0.0181,win
2,0.0024000000000000002,win
9,0.172,win
8,0.22780000000000006,win
1,0.0013000000000000002,win
2,0.39360000000000006,win
2,1.4236,fail
5,0.8878000000000001,fail
5,0.2606,win
2,0.0091,win
3,0.0227,win
7,0.0108,win
2,0.0175,win
1,0.0031000000000000003,win
0,0.062,win
1,0.23360000000000003,win
0,0.0139,win
4,0.0833,win
5,0.64,win
2,1.255,fail
8,0.32980000000000004,win
2,0.0014,win
8,0.21150000000000002,win
3,0.35860000000000003,win
5,0.36169999999999997,win
1,0.3431,win
7,0.011899999999999999,win
8,1.0919999999999999,fail
1,0.0015,win
1,0.8517999999999999,fail
2,0.0019,win
9,0.035,win
7,0.0108,win
8,0.30970000000000003,win
4,0.11350000000000002,win
0,0.1513,win
3,0.26359999999999995,win
0,0.0015,win
7,0.7245000000000001,fail
8,0.2909,win
8,0.22890000000000005,win
4,0.0053,win
7,0.4527,win
7,0.0102,win
8,0.7696,fail
5,0.8763000000000002,fail
8,0.22890000000000005,win
4,0.7722,fail
9,0.0093,win
8,0.24750000000000003,win
1,0.0013000000000000002,win
3,0.24,win
8,0.23450000000000004,win
0,0.002,win
3,0.026700000000000005,win
1,0.9428,fail
7,0.0101,win
9,0.1694,win
5,0.8569999999999999,fail
5,0.8774,fail
1,0.0029999999999999996,win
6,0.0181,win
5,0.8878000000000001,fail
7,0.0102,win
4,0.0035,win
9,0.0498,win
3,0.026700000000000005,win
5,0.7851,fail
4,0.0046,win
7,0.012000000000000002,win
1,0.0017000000000000001,win
2,0.23079999999999995,win
0,0.0043,win
8,0.30469999999999997,win
1,0.003999999999999999,win
6,0.0181,win
0,0.0054,win
7,0.0102,win
3,0.8035999999999999,fail
4,0.0046,win
7,0.011899999999999999,win
3,1.2794999999999999,fail
9,0.030400000000000003,win
6,0.0181,win
0,0.0068000000000000005,win
8,0.7847,fail
6,0.022,win
4,0.004200000000000001,win
8,0.24829999999999997,win
7,0.0086,win
7,1.0287000000000002,fail
9,0.019700000000000002,win
3,0.030100000000000005,win
8,0.23520000000000002,win
6,0.25749999999999995,win
9,0.0252,win
7,0.0102,win
2,0.0036,win
3,0.0281,win
4,0.0035,win
0,0.0079,win
2,0.0021000000000000003,win
1,0.0021,win
8,0.3422,win
3,1.386,fail
5,0.2631,win
5,0.7410999999999999,fail
7,0.0102,win
2,0.2613,win
4,0.0046,win
6,1.6925,fail
7,0.007299999999999999,win
2,0.6053,fail
8,0.22780000000000006,win
3,0.03710000000000001,win
0,0.05890000000000001,win
8,0.31400000000000006,win
7,0.0102,win
8,0.223,win
9,1.1663000000000001,fail
0,0.06570000000000001,win
8,0.8844,fail
4,0.0046,win
4,0.5751999999999999,fail
5,0.8983,fail
8,0.9508000000000001,fail
5,0.2979,win
6,0.22319999999999998,win
6,0.0198,win
3,0.18720000000000003,win
0,0.0021,win
9,0.0218,win
3,0.0323,win
7,0.9104,fail
6,0.15830000000000005,win
8,1.3502999999999998,fail
9,0.032100000000000004,win
3,0.11379999999999998,win
4,0.49079999999999996,win
9,0.032100000000000004,win
5,0.8165,fail
8,0.2414,win
9,0.038900000000000004,win
1,0.013000000000000001,win
2,0.0031000000000000003,win
8,0.2358,win
8,0.22820000000000001,win
6,0.015099999999999999,win
8,1.4485,fail
1,0.004900000000000001,win
3,0.0227,win
7,0.09300000000000001,win
9,0.0514,win
0,0.01,win
1,0.002,win
1,0.0013000000000000002,win
4,0.006600000000000001,win
7,0.07840000000000003,win
0,0.06910000000000001,win
8,1.1477,fail
1,0.005700000000000001,win
7,0.0087,win
4,0.005900000000000001,win
5,0.8745,fail
7,0.0087,win
1,0.006600000000000001,win
2,0.0019,win
1,0.005000000000000001,win
1,0.014600000000000002,win
3,0.039400000000000004,win
9,1.6895999999999998,fail
6,0.0181,win
2,1.0522,fail
1,0.003999999999999999,win
2,1.6159,fail
8,0.9179999999999999,fail
0,1.5477999999999998,fail
7,0.0103,win
6,0.9908999999999999,fail
6,0.019700000000000002,win
9,0.0137,win
3,0.7172,fail
7,1.1194,fail
0,0.0756,win
5,0.8661,fail
2,0.0031000000000000003,win
8,0.24749999999999997,win
0,0.0019000000000000002,win
5,0.6286000000000002,fail
4,0.3675999999999999,win
3,0.0227,win
8,0.23450000000000004,win
4,0.0104,win
6,0.03520000000000001,win
6,0.0181,win
2,0.0019,win
7,0.012000000000000002,win
9,0.021400000000000002,win
5,0.8878000000000001,fail
1,0.003999999999999999,win
3,0.025900000000000006,win
2,0.0021000000000000003,win
4,0.0046,win
3,0.032100000000000004,win
6,0.0181,win
1,0.013100000000000002,win
9,0.04220000000000001,win
4,0.014799999999999997,win
4,0.0046,win
7,0.0075000000000000015,win
6,0.0193,win
5,0.3744,win
4,0.0046,win
1,0.0013000000000000002,win
9,0.9077,fail
9,0.012400000000000001,win
2,0.0014,win
7,0.0087,win
8,0.2715000000000001,win
0,0.08549999999999999,win
1,0.005900000000000002,win
3,0.1535,win
6,0.0198,win
1,0.015100000000000002,win
3,0.8302,fail
4,0.0391,win
1,0.0038999999999999994,win
1,0.0019000000000000002,win
1,0.0031999999999999997,win
5,0.4315000000000001,win
6,0.0274,win
0,0.0025000000000000005,win
7,0.0101,win
0,0.0021,win
7,0.0101,win
2,0.2174,win
3,0.03710000000000001,win
2,0.6839999999999998,fail
5,0.7130999999999998,fail
2,0.6276,win
2,0.0024000000000000002,win
9,0.0106,win
4,0.0046,win
9,0.0117,win
8,0.9144000000000001,fail
1,0.0012000000000000001,win
2,1.6233999999999997,fail
1,0.21320000000000003,win
6,1.4693,fail
1,0.0044,win
2,0.0538,win
7,0.0102,win
8,1.6891,fail
0,0.008799999999999999,win
0,0.0025000000000000005,win
0,0.0419,win
8,0.23470000000000002,win
2,0.0019,win
2,0.15430000000000002,win
9,0.0358,win
2,0.0038000000000000004,win
2,0.0014,win
7,1.9250999999999998,fail
9,0.05900000000000001,win
9,0.019499999999999997,win
2,1.513,fail
7,0.007,win
5,0.8756,fail
1,0.004600000000000001,win
3,0.0227,win
4,0.0107,win
9,0.0141,win
4,0.0424,win
1,0.007,win
8,1.2311999999999999,fail
5,0.8878000000000001,fail
6,0.012,win
2,1.5529999999999997,fail
8,0.22870000000000001,win
3,0.0227,win
1,0.1244,win
2,0.0024000000000000002,win
8,0.20529999999999998,win
4,0.0035,win
9,0.0229,win
9,0.026800000000000004,win
3,1.2408,fail
7,0.0108,win
0,0.0021,win
7,0.011899999999999999,win
7,0.0146,win
2,0.4141,win
3,0.024000000000000007,win
2,0.5138,win
4,0.0225,win
0,0.0021,win
3,0.1078,win
9,0.9982,fail
9,0.0252,win
8,0.22780000000000006,win
4,0.0046,win
1,0.0026000000000000003,win
0,0.0028,win
6,0.0181,win
0,0.0015,win
9,0.035,win
6,0.0181,win
8,0.48129999999999995,win
6,0.0219,win
1,0.008400000000000001,win
1,0.0016,win
9,0.7215000000000001,fail
8,0.23450000000000004,win
9,0.0656,win
2,0.0014,win
3,0.061799999999999994,win
5,0.8745,fail
5,0.8248000000000001,fail
9,0.010600000000000002,win
4,0.0035,win
2,0.0277,win
1,0.006600000000000001,win
9,0.030400000000000003,win
4,0.0035,win
3,0.21189999999999995,win
9,0.030400000000000003,win
6,0.0181,win
0,0.0015,win
4,0.0046,win
0,0.0016,win
6,0.0181,win
0,0.0078000000000000005,win
1,0.0012000000000000001,win
2,0.0014,win
3,0.5783000000000001,fail
4,0.0046,win
7,0.0146,win
8,0.22180000000000005,win
9,0.015200000000000002,win
0,0.0012000000000000001,win
1,0.0016,win
2,0.0014,win
3,0.2231,win
4,0.0053,win
7,0.007300000000000001,win
8,0.22780000000000006,win
9,0.030400000000000003,win
0,0.0035000000000000005,win
1,0.0016,win
2,0.0058000000000000005,win
3,0.23990000000000003,win
4,0.0035,win
5,0.4543,win
6,0.0219,win
7,0.0191,win
8,0.22780000000000006,win
9,0.030400000000000003,win
8,0.39249999999999996,win
3,0.1303,win
4,0.0035,win
7,0.0101,win
8,0.3932,win
6,0.017099999999999997,win
3,1.728,fail
4,1.6267,fail
0,0.0015,win
9,0.030400000000000003,win
7,0.0108,win
1,0.0016,win
9,0.030400000000000003,win
3,0.34400000000000003,win
8,0.23020000000000002,win
4,0.0046,win
7,0.0101,win
3,1.1493,fail
0,0.0034000000000000007,win
9,0.0241,win
1,0.004700000000000001,win
4,0.0046,win
5,1.3379,fail
4,0.22770000000000004,win
6,0.5805,win
2,0.7468000000000001,fail
0,0.002,win
6,0.0407,win
2,0.324,win
1,0.0063,win
1,0.0103,win
1,0.0027,win
1,0.0864,win
7,0.011899999999999999,win
2,0.0127,win
4,0.0046,win
7,0.011899999999999999,win
5,0.5059,win
2,0.17159999999999997,win
9,0.029400000000000003,win
4,0.0046,win
5,0.27,win
8,0.20840000000000003,win
4,0.0046,win
2,0.0019,win
9,0.030400000000000003,win
7,0.0102,win
0,0.019000000000000003,win
0,0.0019000000000000002,win
7,0.0063,win
5,0.6252,fail
1,0.0038,win
1,0.0022,win
7,0.011899999999999999,win
6,0.0196,win
6,0.017600000000000005,win
6,0.799,fail
8,0.2364,win
2,0.0014,win
2,0.0104,win
7,0.3207,win
7,0.011899999999999999,win
4,0.0046,win
0,0.002,win
2,0.39699999999999996,win
4,0.0035,win
2,0.0015999999999999999,win
1,0.0019,win
8,0.38880000000000003,win
9,0.030400000000000003,win
6,0.023,win
1,0.0038,win
0,0.0016,win
5,0.24330000000000002,win
9,0.0515,win
6,0.0504,win
9,0.027700000000000002,win
8,0.2987,win
0,0.0131,win
3,1.7530999999999999,fail
0,0.0436,win
8,0.24829999999999997,win
3,0.4615,win
9,0.027700000000000002,win
6,0.0286,win
3,1.369,fail
0,0.0055,win
1,0.0019,win
2,0.0021000000000000003,win
3,0.0227,win
4,0.0046,win
5,0.8570999999999999,fail
6,0.0181,win
7,0.0087,win
0,0.005900000000000002,win
1,0.003999999999999999,win
2,1.5685,fail
3,0.022000000000000002,win
4,0.14900000000000002,win
5,0.6187,fail
6,0.018000000000000002,win
7,0.014899999999999998,win
8,0.22780000000000006,win
9,0.0269,win
0,0.0054,win
1,0.0041,win
2,0.006700000000000001,win
3,0.10970000000000002,win
4,0.0046,win
5,0.30100000000000005,win
6,0.0181,win
7,0.007299999999999999,win
8,0.229,win
5,0.38,win
4,0.0902,win
8,1.4868,fail
7,0.029700000000000004,win
4,0.0035,win
7,0.0102,win
7,0.007299999999999999,win
3,0.029400000000000006,win
9,0.036,win
8,0.9003999999999999,fail
8,0.5359,fail
3,0.11370000000000001,win
1,0.0024,win
5,0.7451,fail
8,0.22780000000000006,win
2,0.006700000000000001,win
7,0.0101,win
4,0.6233999999999998,fail
2,0.0023,win
1,0.0014000000000000002,win
5,0.4799000000000001,win
4,0.04639999999999999,win
5,0.6457,fail
5,0.6264000000000001,fail
8,0.23470000000000002,win
6,0.0176,win
4,0.0046,win
4,0.008299999999999998,win
4,0.0046,win
1,0.0708,win
8,0.3245,win
7,0.0101,win
5,0.8059999999999999,fail
5,0.8338,fail
1,0.003999999999999999,win
8,0.24319999999999997,win
9,1.6061999999999999,fail
1,0.004600000000000001,win
3,0.039400000000000004,win
6,0.40740000000000004,win
3,0.0227,win
3,0.025200000000000007,win
2,0.0014,win
2,0.046000000000000006,win
6,0.10190000000000002,win
9,0.16210000000000002,win
9,0.025700000000000004,win
6,0.31000000000000005,win
5,0.264,win
5,0.2755,win
3,0.0227,win
