Digit,Cost,Win or Fail
9,0.07830000000000001,win
5,0.7523,fail
8,1.2137,fail
4,0.05249999999999999,win
9,0.0042,win
9,0.0017000000000000001,win
1,0.0007000000000000001,win
6,0.2226,win
5,0.010400000000000001,win
0,0.785,fail
1,0.007000000000000001,win
3,0.1039,win
7,1.9438,fail
0,0.0014,win
3,1.0340999999999998,fail
4,0.005000000000000001,win
8,0.0041,win
2,0.6091,fail
2,0.0582,win
0,0.19949999999999998,win
2,0.00030000000000000003,win
5,0.7937,fail
1,0.0004,win
5,0.3998,win
1,0.00030000000000000003,win
4,1.1205999999999998,fail
8,0.0064,win
8,0.0023,win
9,0.1022,win
1,0.0005,win
2,0.0138,win
1,0.0006000000000000001,win
3,0.5669,fail
5,0.0029,win
1,0.0122,win
0,0.0015,win
9,0.0063,win
4,0.0014,win
4,0.0081,win
8,0.7373,win
3,0.8494,fail
2,1.1087,fail
5,0.0021000000000000003,win
9,0.0115,win
7,0.6291,win
6,0.0027,win
6,1.8455,fail
2,0.00030000000000000003,win
0,0.001,win
0,0.053500000000000006,win
0,0.0008,win
5,1.2735,fail
8,0.0017000000000000001,win
7,1.2318,fail
1,0.0004,win
5,0.0079,win
2,1.1346999999999998,fail
3,0.002,win
8,0.0021,win
5,0.0005,win
1,0.0005,win
8,0.0026,win
2,1.0631,fail
0,1.9606,fail
4,0.005300000000000001,win
9,1.109,fail
9,0.9807,fail
6,0.0007000000000000001,win
2,0.009,win
3,0.1343,win
3,0.0018,win
5,0.0040999999999999995,win
6,0.0004,win
4,0.0506,win
8,0.17780000000000004,win
0,0.0015,win
9,0.0339,win
2,0.24180000000000001,win
8,0.4553000000000001,win
3,0.21389999999999998,win
6,0.098,win
7,0.2662,win
5,0.0007000000000000001,win
7,1.4835,fail
2,0.181,win
9,0.0114,win
4,0.0030000000000000005,win
9,0.0035000000000000005,win
1,0.0006000000000000001,win
2,0.00030000000000000003,win
8,0.0019,win
6,1.0861,fail
0,0.0043,win
7,1.6849,fail
0,0.004,win
9,1.7117,fail
1,0.0004,win
1,0.0044,win
6,1.6614,fail
7,0.0026,win
5,0.6961999999999999,fail
9,0.11299999999999999,win
9,0.0058000000000000005,win
1,0.0011,win
9,0.011600000000000001,win
5,0.04280000000000002,win
9,0.0035000000000000005,win
2,1.7867000000000002,fail
5,0.014199999999999999,win
0,0.24519999999999997,win
4,0.0007000000000000001,win
1,0.0013000000000000002,win
0,0.0077,win
8,0.0026,win
9,0.7803,fail
0,0.001,win
8,0.2992,win
9,0.011600000000000003,win
8,0.0035000000000000005,win
9,0.0035000000000000005,win
4,0.08480000000000001,win
2,1.4282,fail
5,0.0014,win
7,0.0239,win
9,0.6894999999999999,win
8,0.005200000000000001,win
9,0.009,win
8,0.0015,win
0,0.001,win
9,0.21219999999999997,win
9,0.0067,win
6,0.0004,win
8,0.0021,win
9,0.0051,win
9,0.0075,win
5,0.0007000000000000001,win
9,0.0034000000000000007,win
8,0.0014000000000000002,win
5,1.8476000000000001,fail
1,0.0006000000000000001,win
0,0.6234,fail
3,0.004600000000000001,win
3,0.0032,win
5,0.0195,win
2,0.0006000000000000001,win
1,0.0008,win
6,0.0006000000000000001,win
5,1.133,fail
0,0.0007000000000000001,win
2,0.0017,win
8,0.0102,win
1,1.9029999999999998,fail
5,0.0211,win
6,0.0006000000000000001,win
2,0.0058000000000000005,win
3,0.005000000000000001,win
0,0.0017,win
2,0.005800000000000001,win
2,0.0002,win
6,0.0074,win
4,0.0006000000000000001,win
3,0.0037000000000000006,win
5,0.0004,win
5,0.007000000000000001,win
1,0.0006000000000000001,win
7,0.0029999999999999996,win
2,0.0034000000000000002,win
1,0.0006000000000000001,win
6,0.0017,win
9,0.035,win
1,0.0007000000000000001,win
9,1.9051,fail
9,0.015,win
5,0.005,win
5,0.0006000000000000001,win
1,0.0006000000000000001,win
6,0.001,win
2,0.0062,win
2,0.0009000000000000001,win
8,0.0011,win
6,0.0079,win
7,0.017900000000000003,win
1,0.0021999999999999997,win
4,0.0013,win
6,0.0195,win
0,0.0012000000000000001,win
4,1.9209999999999998,fail
0,0.001,win
3,0.4534000000000001,win
3,0.0016,win
2,0.0011,win
2,1.8249,fail
3,0.0004,win
6,0.6477,fail
8,0.0015,win
9,0.11470000000000001,win
8,0.46170000000000005,win
5,0.0678,win
3,0.0222,win
8,0.7099,fail
5,0.035500000000000004,win
4,0.0006000000000000001,win
5,0.0004,win
2,0.0006000000000000001,win
0,0.0015,win
5,0.0005,win
6,0.11190000000000001,win
3,1.7354999999999998,fail
2,0.0045,win
8,0.0091,win
3,0.056600000000000004,win
9,0.0207,win
9,0.035,win
5,0.4151,win
7,0.0547,win
9,0.032100000000000004,win
4,0.0019,win
6,0.0009000000000000001,win
7,0.0014,win
1,0.0004,win
3,0.0026,win
7,1.6884,fail
3,0.6605000000000001,fail
6,0.003,win
6,0.0006000000000000001,win
0,0.0004,win
9,0.0222,win
0,0.001,win
1,0.0045,win
9,0.1514,win
9,0.37949999999999995,win
2,0.0524,win
8,0.0025000000000000005,win
8,0.7719,win
0,0.005200000000000001,win
1,0.0005,win
6,0.0006000000000000001,win
9,0.025400000000000002,win
7,0.002,win
5,0.0503,win
3,0.0023,win
4,0.0153,win
7,0.0011,win
4,0.07250000000000001,win
9,0.0087,win
9,1.7707000000000002,fail
4,0.0006000000000000001,win
3,0.0085,win
6,0.0006000000000000001,win
3,0.0026000000000000003,win
1,0.0008,win
1,0.0006000000000000001,win
7,1.6577000000000002,fail
6,0.0005,win
9,0.024599999999999997,win
1,0.0008,win
8,0.0016,win
4,0.0029000000000000007,win
1,0.05059999999999999,win
1,0.0006000000000000001,win
9,0.060500000000000005,win
9,0.0076,win
4,0.4763000000000001,win
3,0.9592999999999998,fail
6,0.1502,win
8,0.17300000000000004,win
1,0.0006000000000000001,win
6,0.0007000000000000001,win
0,0.011700000000000002,win
4,0.004,win
1,0.0006000000000000001,win
3,0.001,win
7,0.4076,win
7,0.0006000000000000001,win
4,0.0063,win
9,0.007000000000000001,win
5,0.0078000000000000005,win
1,0.0008000000000000001,win
0,0.0009,win
0,0.0026999999999999997,win
1,0.0006000000000000001,win
1,0.0005,win
6,0.05560000000000001,win
2,0.013200000000000003,win
1,0.0007000000000000001,win
9,0.005600000000000001,win
8,0.0506,win
4,0.0042,win
0,0.0075,win
3,0.37329999999999997,win
6,0.0523,win
4,0.00030000000000000003,win
9,0.0047,win
0,0.0279,win
7,0.0021000000000000003,win
1,0.0006000000000000001,win
6,0.00030000000000000003,win
5,0.0061,win
7,0.6253,win
5,0.0185,win
2,0.011099999999999999,win
5,0.022300000000000004,win
1,0.0006000000000000001,win
8,0.0015,win
5,0.26580000000000004,win
4,0.0075000000000000015,win
7,0.0011,win
0,0.0028000000000000004,win
6,1.9218999999999997,fail
7,0.0033,win
0,1.0847,fail
2,0.005600000000000002,win
5,0.0022999999999999995,win
8,0.5875999999999999,fail
1,0.0004,win
0,0.001,win
4,0.027100000000000003,win
5,0.3805,win
7,0.0018000000000000002,win
1,0.00030000000000000003,win
8,1.8475000000000001,fail
5,1.2334999999999998,fail
1,0.0018000000000000002,win
9,1.1288,fail
0,0.0015,win
0,0.574,win
6,0.0006000000000000001,win
0,0.0011,win
7,0.0018000000000000002,win
3,0.0026999999999999997,win
1,0.0009,win
8,0.0038000000000000004,win
3,0.014,win
9,0.08120000000000001,win
7,0.10520000000000002,win
0,0.0092,win
0,0.001,win
8,0.006300000000000001,win
9,1.234,fail
5,0.0171,win
9,0.0048000000000000004,win
8,0.0108,win
3,0.0013,win
2,0.0023,win
7,0.004000000000000001,win
2,0.09580000000000001,win
9,0.0027,win
7,0.4392999999999999,win
2,0.00030000000000000003,win
1,0.0005,win
1,0.0005,win
3,0.0016,win
7,0.0026999999999999997,win
5,0.0628,win
3,0.020500000000000004,win
1,0.0009,win
9,2.0231,fail
8,0.0014000000000000002,win
2,0.0008000000000000001,win
2,0.006200000000000001,win
2,0.0006000000000000001,win
8,0.0043,win
8,0.0053,win
5,0.0351,win
7,0.0040999999999999995,win
3,0.005000000000000001,win
8,0.33149999999999996,win
9,0.016300000000000002,win
8,0.08680000000000002,win
8,0.0034,win
6,0.0446,win
8,0.48350000000000004,win
2,0.0104,win
3,0.1096,win
9,0.07780000000000001,win
7,0.0033,win
5,0.36239999999999994,win
6,0.0006000000000000001,win
2,0.0019000000000000002,win
9,0.0238,win
2,0.0004,win
8,0.0016,win
8,0.0023,win
1,0.0007000000000000001,win
6,0.1986,win
8,1.5327,fail
8,0.5104999999999998,win
7,0.0027,win
9,0.0225,win
1,0.0007000000000000001,win
8,1.6023,fail
0,0.0067,win
1,0.0006000000000000001,win
7,0.001,win
2,0.0012000000000000001,win
0,0.001,win
7,1.0582,fail
5,1.2329,fail
1,0.0006000000000000001,win
9,1.5579,fail
0,0.013000000000000001,win
2,0.7795,fail
0,0.0024000000000000002,win
9,0.015,win
8,0.2711,win
6,0.0005,win
2,0.0038000000000000004,win
3,0.005600000000000002,win
9,1.5332,fail
3,0.0011,win
8,0.5995,fail
0,0.0039,win
2,1.6410999999999998,fail
1,0.0204,win
1,0.0005,win
1,0.0004,win
1,0.0006000000000000001,win
4,0.0019,win
2,1.5589,fail
9,0.0075,win
7,0.0040999999999999995,win
2,1.3309,fail
5,0.23239999999999997,win
1,0.0028,win
1,0.0006000000000000001,win
2,0.1213,win
1,0.001,win
9,0.0086,win
9,0.0317,win
9,0.0019,win
1,0.0012000000000000001,win
0,0.0007,win
2,0.3505,win
0,0.0015,win
2,0.0014,win
1,0.0006000000000000001,win
1,0.0006000000000000001,win
4,0.0006000000000000001,win
6,0.445,win
4,0.4528,win
1,0.0009,win
5,0.099,win
4,0.041100000000000005,win
9,0.0019,win
7,0.8297999999999999,fail
7,0.002,win
1,1.1467,fail
5,0.0041,win
6,0.5383,win
2,0.0011,win
2,0.3514,win
2,0.0025,win
8,0.5694999999999999,fail
0,0.0055000000000000005,win
6,0.0009000000000000001,win
9,0.009,win
6,1.4061,fail
1,1.2242000000000002,fail
9,0.0024000000000000002,win
7,0.0006000000000000001,win
7,0.3977,win
1,0.0007000000000000001,win
4,0.0009,win
8,0.0014000000000000002,win
5,0.005400000000000001,win
3,0.0802,win
4,0.1654,win
3,0.014699999999999998,win
4,0.0011,win
9,1.0758,fail
7,0.0084,win
5,0.021000000000000005,win
0,0.0015,win
7,0.37300000000000005,win
4,0.0355,win
8,0.13909999999999997,win
8,0.9935999999999999,fail
1,0.0009,win
5,0.007500000000000001,win
3,0.0017000000000000001,win
9,0.0041,win
5,0.019900000000000004,win
9,0.0104,win
7,0.22599999999999998,win
6,1.2522,fail
9,0.034600000000000006,win
0,0.0015,win
3,0.004,win
6,0.0004,win
3,0.0139,win
9,0.0058000000000000005,win
8,0.0015,win
2,0.0004,win
2,0.9991999999999999,fail
1,0.0006000000000000001,win
2,0.004,win
8,0.0012000000000000001,win
6,0.00030000000000000003,win
8,0.0095,win
5,0.136,win
5,0.1348,win
3,1.2269,fail
9,0.0026000000000000003,win
4,0.004300000000000001,win
9,0.7843000000000002,fail
2,0.0755,win
5,0.24139999999999995,win
1,0.001,win
5,0.020300000000000002,win
1,0.0006000000000000001,win
4,0.5524,win
4,0.0149,win
1,0.0006000000000000001,win
4,0.0027999999999999995,win
4,0.9506,fail
3,0.6187,win
5,0.5082,fail
9,0.3773,win
1,0.0006000000000000001,win
2,0.2773,win
2,0.008299999999999998,win
3,0.025,win
3,0.0002,win
0,0.0015,win
2,0.0273,win
9,0.0431,win
0,0.0231,win
0,0.0019000000000000002,win
9,0.0022,win
9,1.1142999999999998,fail
6,0.0007000000000000001,win
0,0.2521,win
9,0.29059999999999997,win
3,0.0004,win
2,1.1862,fail
8,0.0034000000000000002,win
4,0.0075000000000000015,win
1,0.0008000000000000001,win
9,1.3195999999999999,fail
9,1.3137999999999999,fail
7,0.0038,win
2,0.0018000000000000002,win
7,1.1040999999999999,fail
9,0.008100000000000001,win
9,0.005000000000000001,win
5,1.1173,fail
9,0.0639,win
5,0.16570000000000001,win
1,0.0005,win
1,0.00030000000000000003,win
8,0.0017000000000000001,win
3,1.9613999999999998,fail
5,0.0004,win
1,0.013500000000000002,win
9,0.0089,win
5,0.0348,win
3,0.005300000000000001,win
5,0.8978999999999999,fail
4,0.0235,win
9,0.0436,win
5,0.23540000000000003,win
9,0.0091,win
3,0.9460000000000001,fail
1,0.005700000000000001,win
9,0.0071,win
0,0.0022,win
9,0.0048000000000000004,win
7,0.0021000000000000003,win
5,0.0026,win
4,0.033800000000000004,win
9,0.1111,win
2,0.028,win
0,0.040900000000000006,win
1,0.003900000000000001,win
0,0.0019000000000000002,win
5,0.0929,win
1,0.0011,win
4,0.001,win
9,0.0243,win
3,0.37339999999999995,win
3,0.0009000000000000002,win
6,0.0004,win
1,0.0008,win
5,0.0102,win
2,0.015300000000000001,win
5,0.0092,win
2,0.0187,win
2,0.0002,win
0,0.4984,win
9,0.8783000000000001,fail
2,0.0009,win
6,0.0026999999999999997,win
6,0.0004,win
0,0.0036000000000000003,win
1,0.0007000000000000001,win
2,0.4629000000000001,win
0,0.0015,win
3,0.0006000000000000001,win
0,0.017900000000000003,win
2,0.0011,win
5,0.3655,win
5,1.6750000000000003,fail
7,0.0035,win
9,0.9927000000000001,fail
5,0.030000000000000002,win
5,0.2258,win
0,0.007000000000000001,win
8,0.0036999999999999997,win
9,0.006900000000000001,win
5,1.0793,fail
0,0.001,win
3,0.0026000000000000003,win
2,0.006700000000000001,win
5,0.028200000000000006,win
9,1.7498,fail
0,0.04180000000000001,win
8,0.0019,win
8,0.0011,win
4,0.0031000000000000003,win
5,1.7749,fail
8,0.0253,win
8,0.0087,win
4,0.09309999999999999,win
5,0.0004,win
4,0.3386,win
8,1.0530000000000002,fail
5,0.0014,win
4,1.1573,fail
9,0.018000000000000002,win
2,0.0009000000000000001,win
2,0.013200000000000003,win
1,0.0005,win
2,0.0021000000000000003,win
6,0.0018,win
8,0.024700000000000003,win
8,0.008000000000000002,win
7,0.41830000000000006,win
0,0.0022,win
3,0.0026,win
6,0.0045000000000000005,win
6,0.0146,win
4,0.0046,win
3,0.03439999999999999,win
8,0.3545,win
8,0.0014000000000000002,win
7,1.0761,fail
2,0.00030000000000000003,win
2,0.0041,win
0,1.0946999999999998,fail
0,0.0006000000000000001,win
9,0.0855,win
3,0.0031000000000000003,win
9,0.004999999999999999,win
9,0.020200000000000003,win
1,0.0015,win
9,0.0019,win
8,0.038,win
6,0.0004,win
6,0.0008,win
4,0.0006000000000000001,win
2,0.006400000000000001,win
6,0.00030000000000000003,win
9,0.0059,win
2,0.0009,win
8,0.9767,fail
5,0.0091,win
4,0.0189,win
5,0.015000000000000003,win
7,0.8182,fail
9,0.009400000000000002,win
9,0.8334000000000001,fail
9,0.024400000000000005,win
2,0.2477,win
1,0.0006000000000000001,win
8,0.002,win
3,0.0054,win
4,0.0664,win
0,0.051699999999999996,win
7,1.1225999999999998,fail
8,0.0045,win
3,1.2121,fail
9,0.0078,win
3,0.0019000000000000002,win
4,0.009599999999999997,win
6,0.4936999999999999,win
5,0.05620000000000001,win
6,0.0030000000000000005,win
2,0.025,win
3,0.1295,win
9,0.017,win
2,0.005,win
6,0.0007000000000000001,win
0,0.0015,win
0,0.0015,win
6,0.4842,win
1,0.00030000000000000003,win
2,0.8119,fail
8,0.258,win
7,0.0030000000000000005,win
9,0.7453,win
8,0.006100000000000001,win
2,0.017400000000000002,win
0,0.0015,win
4,0.021600000000000005,win
7,0.0015,win
7,0.0741,win
5,0.0147,win
0,0.001,win
5,0.11130000000000001,win
6,0.0007,win
4,0.0053,win
6,0.0008,win
7,0.0030000000000000005,win
4,0.0011,win
3,0.0012000000000000001,win
0,0.0018,win
7,0.0019,win
5,0.0042,win
0,0.0042,win
7,0.0039000000000000007,win
4,0.010900000000000002,win
2,0.0007000000000000001,win
0,1.3115999999999999,fail
8,0.0053,win
9,0.020200000000000003,win
9,0.0054,win
4,0.0745,win
2,1.1475,fail
4,0.0639,win
6,0.001,win
7,0.010100000000000001,win
8,0.0012000000000000001,win
7,0.009899999999999999,win
6,0.001,win
9,0.9004000000000001,fail
4,0.0013,win
1,0.029900000000000003,win
3,0.0051,win
7,0.002,win
3,0.36419999999999997,win
0,0.0009,win
8,0.0024000000000000002,win
8,1.3296999999999999,fail
7,1.5321,fail
6,0.0004,win
9,0.9406,fail
3,0.009,win
9,0.0034999999999999996,win
2,0.0068,win
2,1.2201,fail
9,0.0159,win
2,0.008899999999999998,win
1,0.008700000000000001,win
8,0.0023,win
3,0.0112,win
2,0.005900000000000002,win
9,0.7772,win
6,0.0004,win
8,0.0026999999999999997,win
4,0.004999999999999999,win
0,0.0034000000000000007,win
1,0.00030000000000000003,win
2,0.00030000000000000003,win
8,0.0012000000000000001,win
4,0.0014,win
5,0.007400000000000001,win
2,0.6164999999999999,win
7,0.0021000000000000003,win
8,0.9517999999999999,fail
1,0.0005,win
1,0.0006000000000000001,win
3,0.0008000000000000001,win
0,0.0006000000000000001,win
3,0.0402,win
5,0.0015,win
7,0.0034000000000000002,win
0,0.0007,win
3,0.010400000000000001,win
1,0.0006000000000000001,win
9,0.3125,win
3,0.010199999999999999,win
6,0.6251999999999999,fail
3,0.0014,win
1,0.0004,win
7,0.0005,win
7,1.1643999999999999,fail
3,0.0047,win
0,0.001,win
8,0.17710000000000004,win
4,0.0011,win
8,0.0737,win
2,0.09700000000000002,win
6,0.09300000000000001,win
5,1.4546000000000001,fail
2,0.004,win
9,0.0103,win
7,0.0636,win
3,1.4871,fail
9,0.0018,win
0,0.0019000000000000002,win
9,0.04690000000000001,win
9,0.0032000000000000006,win
6,0.001,win
4,0.054200000000000005,win
2,0.0014,win
9,0.1159,win
7,0.0041,win
2,0.0018,win
1,0.015399999999999999,win
1,0.0006000000000000001,win
6,0.001,win
7,0.33380000000000004,win
4,1.6580000000000001,fail
7,0.020500000000000004,win
5,0.0014,win
9,0.012,win
6,1.8739,fail
8,0.0048000000000000004,win
2,0.2043,win
1,1.2149,fail
4,0.7888000000000002,fail
4,0.0726,win
5,0.0146,win
7,0.6131,fail
6,0.0015,win
1,0.0006000000000000001,win
3,0.0029000000000000007,win
2,0.0012000000000000001,win
5,0.3060999999999999,win
9,0.1483,win
9,0.10219999999999999,win
3,0.0005,win
6,0.0013,win
1,0.00030000000000000003,win
1,0.0026,win
4,0.0006000000000000001,win
6,0.0023,win
9,0.2748,win
7,0.2622,win
2,0.0709,win
1,0.00030000000000000003,win
5,0.0132,win
1,0.0014,win
4,0.0029000000000000007,win
6,0.0007000000000000001,win
3,0.004200000000000001,win
8,1.1012,fail
1,0.0031000000000000003,win
1,0.0007000000000000001,win
0,0.004200000000000001,win
3,0.5062,win
1,0.0030000000000000005,win
6,0.0007000000000000001,win
8,0.003,win
4,0.0006000000000000001,win
9,0.0019,win
0,0.0014,win
7,0.0027000000000000006,win
3,0.0758,win
0,0.0013000000000000002,win
2,1.6287999999999998,fail
9,0.14189999999999997,win
0,0.0030000000000000005,win
6,0.27280000000000004,win
6,0.8879999999999999,fail
6,0.3478,win
3,0.0008,win
6,0.002,win
7,0.0027,win
7,0.0040999999999999995,win
2,0.0049,win
8,0.0016,win
6,0.10260000000000001,win
0,0.005300000000000001,win
8,0.0012000000000000001,win
3,0.021300000000000003,win
0,0.0015,win
2,0.005400000000000001,win
9,0.531,fail
8,0.1461,win
3,0.05460000000000001,win
2,0.00030000000000000003,win
5,0.0406,win
3,0.014799999999999999,win
8,0.5221,win
8,0.6962,fail
0,0.0018,win
0,0.0162,win
1,0.20989999999999998,win
9,0.006200000000000001,win
5,0.0006000000000000001,win
1,0.0004,win
3,0.0079,win
9,0.48969999999999997,win
6,0.0007,win
0,0.0007000000000000001,win
1,0.0006000000000000001,win
4,0.0026000000000000003,win
1,0.0009,win
7,0.0098,win
1,0.0005,win
2,0.08520000000000003,win
3,1.2908,fail
7,0.037500000000000006,win
9,0.0045000000000000005,win
7,0.04769999999999999,win
4,0.0011,win
9,1.1215,fail
9,0.0050999999999999995,win
3,0.0543,win
9,0.0051,win
2,0.06269999999999999,win
8,0.0016,win
2,0.0395,win
7,0.0006000000000000001,win
1,0.0007000000000000001,win
8,0.7525,fail
0,0.0031000000000000003,win
9,0.34709999999999996,win
1,0.2101,win
0,0.0007,win
1,0.0006000000000000001,win
7,0.0042,win
7,0.0021000000000000003,win
9,0.0249,win
6,0.001,win
9,0.0172,win
9,0.004900000000000001,win
9,0.0043,win
2,0.0014,win
1,0.0006000000000000001,win
6,0.0015,win
1,0.0006000000000000001,win
3,0.0011,win
5,0.011100000000000002,win
7,1.1026999999999998,fail
1,0.0006000000000000001,win
9,0.12240000000000001,win
7,0.0002,win
6,0.0024000000000000002,win
4,0.0186,win
5,0.0007000000000000001,win
7,0.0021000000000000003,win
6,0.0014000000000000002,win
6,1.3527,fail
9,0.0062000000000000015,win
9,0.0213,win
6,1.1075,fail
3,0.0866,win
6,0.0007000000000000001,win
2,0.00030000000000000003,win
9,0.0042,win
8,0.001,win
1,0.0006000000000000001,win
2,0.0011,win
2,0.019499999999999997,win
5,0.0726,win
5,0.0058000000000000005,win
2,0.0028,win
3,0.0017000000000000001,win
7,0.009399999999999999,win
2,0.0006000000000000001,win
1,0.0011,win
0,0.0007000000000000001,win
1,0.0004,win
0,0.0019000000000000002,win
4,1.1882000000000001,fail
5,1.1347,fail
2,0.28580000000000005,win
8,0.2339,win
2,0.0026,win
8,0.004300000000000001,win
3,0.0019,win
5,0.0044,win
1,0.017,win
7,0.0015,win
8,1.5147,fail
1,0.0028,win
1,0.3711,win
2,0.0058000000000000005,win
9,0.8379000000000001,fail
7,0.0054,win
8,0.003,win
4,0.0022,win
0,0.9535000000000001,fail
3,1.6275999999999997,fail
0,0.0015,win
7,0.0107,win
8,0.0041,win
8,0.0015,win
4,0.10120000000000001,win
7,0.0026,win
7,0.0021000000000000003,win
8,0.32750000000000007,win
5,0.024700000000000003,win
8,0.0021,win
4,1.7907,fail
9,0.008799999999999999,win
8,0.004000000000000001,win
1,0.0005,win
3,0.9410999999999999,fail
8,0.0126,win
0,0.001,win
3,0.0005,win
1,0.0025000000000000005,win
7,0.0019,win
9,1.3995,fail
5,0.0054,win
5,0.0006000000000000001,win
1,0.0008000000000000001,win
6,0.0102,win
5,0.0030000000000000005,win
7,0.0119,win
4,0.0027000000000000006,win
9,0.0058000000000000005,win
3,0.0005,win
5,0.0075000000000000015,win
4,0.0006000000000000001,win
7,0.002,win
1,0.0004,win
2,0.0021999999999999997,win
0,0.001,win
8,0.007,win
1,0.0006000000000000001,win
6,0.0008,win
0,0.001,win
7,0.0019,win
3,0.0107,win
4,0.0016,win
7,0.0040999999999999995,win
3,1.7452999999999999,fail
9,0.0034999999999999996,win
