Digit,Cost,Win or Fail
0,0.0034,win
2,0.7568,fail
2,0.0086,win
6,0.009099999999999999,win
4,0.0692,win
4,1.0048,fail
3,0.27340000000000003,win
9,0.7180000000000001,fail
6,0.8545,fail
1,0.0013000000000000002,win
6,0.010600000000000002,win
5,0.6202,win
7,0.014700000000000001,win
9,0.0997,win
2,0.0036000000000000008,win
0,0.037,win
2,0.0459,win
6,0.042900000000000015,win
0,0.2819,win
1,0.0013000000000000002,win
4,0.030100000000000002,win
3,0.3857,win
5,0.494,win
2,0.0971,win
8,0.28930000000000006,win
8,0.12110000000000001,win
0,0.0034,win
8,0.1384,win
8,0.3252,win
9,1.0561,fail
0,0.8461000000000001,fail
9,0.06470000000000001,win
6,0.0167,win
7,0.0176,win
6,0.0039000000000000003,win
3,0.0329,win
9,1.4662000000000002,fail
3,0.3414,win
4,0.8009999999999999,fail
7,0.0281,win
7,0.03960000000000001,win
7,0.0324,win
4,0.043000000000000003,win
9,0.6926000000000001,win
0,0.14700000000000002,win
6,0.1404,win
4,0.8838,fail
8,1.3102,fail
4,0.3546,win
2,0.6567000000000001,fail
7,1.0534,fail
2,0.0158,win
8,0.11870000000000001,win
1,0.004,win
0,0.09580000000000001,win
0,0.026100000000000005,win
7,0.039,win
8,0.13219999999999998,win
3,0.7865,win
3,0.3464,win
3,0.1103,win
1,0.0091,win
3,0.2011,win
7,0.0131,win
6,0.0592,win
1,0.005900000000000002,win
3,0.6125999999999999,fail
1,0.0157,win
6,0.07490000000000001,win
6,1.0094,fail
5,0.12980000000000003,win
7,1.6137000000000001,fail
4,1.0202999999999998,fail
7,0.0158,win
5,0.0116,win
9,0.8857999999999999,fail
5,0.6031,fail
8,1.0885,fail
4,0.30529999999999996,win
9,0.0943,win
9,0.033100000000000004,win
1,0.0024000000000000002,win
6,0.3757,win
5,0.077,win
0,0.7232999999999999,fail
1,0.026200000000000005,win
3,0.3375,win
7,1.5798999999999999,fail
0,0.010799999999999999,win
3,1.4293,fail
4,0.05199999999999999,win
8,0.2677,win
2,1.2263999999999997,fail
2,0.3344,win
0,0.7533000000000001,fail
2,0.092,win
5,0.9938,fail
1,0.0016,win
5,0.7853999999999999,fail
1,0.0037999999999999996,win
4,1.7055,fail
8,0.0973,win
8,0.5304999999999999,win
9,0.7011999999999999,fail
1,0.017600000000000005,win
2,0.9636999999999999,fail
1,0.0037,win
3,0.3918,win
5,0.22139999999999999,win
1,0.14520000000000002,win
0,0.19369999999999998,win
9,0.2551,win
4,0.08420000000000002,win
4,0.2004,win
8,0.9143,fail
3,0.48560000000000003,win
2,1.2788000000000002,fail
5,0.028700000000000003,win
9,0.09709999999999999,win
7,0.7818999999999999,fail
6,0.31529999999999997,win
6,1.7536,fail
2,0.0016,win
0,0.014399999999999998,win
0,0.7614,fail
0,0.0161,win
5,1.3537,fail
8,0.0689,win
7,1.1631,fail
1,0.004000000000000001,win
5,0.14270000000000002,win
2,1.2016999999999998,fail
3,0.1202,win
8,0.0931,win
5,0.12890000000000001,win
1,0.0021,win
8,0.15299999999999997,win
2,1.067,fail
0,1.8271,fail
4,0.08900000000000001,win
9,1.1216,fail
9,0.6607000000000001,fail
6,0.0037,win
2,0.008,win
3,0.7799,win
3,0.08510000000000002,win
5,0.5213999999999999,win
6,0.0043,win
4,0.09150000000000001,win
8,0.6691,fail
0,0.012900000000000002,win
9,0.7938000000000001,fail
2,0.9191999999999999,fail
8,0.28950000000000004,win
3,0.9383,fail
6,0.6832,win
7,0.8504999999999999,fail
5,0.1412,win
7,1.7050999999999996,fail
2,0.651,fail
9,0.08330000000000001,win
4,0.06920000000000001,win
9,0.0409,win
1,0.0043,win
2,0.004600000000000001,win
8,0.0369,win
6,1.0531000000000001,fail
0,0.016599999999999997,win
7,1.4296,fail
0,0.08790000000000002,win
9,0.8087,fail
1,0.0032999999999999995,win
1,0.007200000000000001,win
6,1.6221999999999999,fail
7,0.03130000000000001,win
5,0.3511,win
9,0.4877,win
9,0.038400000000000004,win
1,0.007200000000000001,win
9,0.3565,win
5,0.16359999999999997,win
9,0.0624,win
2,0.5372999999999999,fail
5,0.08389999999999999,win
0,0.2392,win
4,0.0187,win
1,0.006000000000000001,win
0,0.0661,win
8,0.0948,win
9,0.2962,win
0,0.0055000000000000005,win
8,1.2391999999999999,fail
9,0.1532,win
8,0.1379,win
9,0.1894,win
4,0.0638,win
2,0.2156,win
5,0.16490000000000002,win
7,0.0824,win
9,1.1707,fail
8,0.1467,win
9,0.1287,win
8,0.0511,win
0,0.0099,win
9,1.5017,fail
9,0.1586,win
6,0.0028,win
8,0.25220000000000004,win
9,0.0608,win
9,0.04150000000000001,win
5,0.1281,win
9,0.03320000000000001,win
8,0.0747,win
5,1.3787000000000003,fail
1,0.0028,win
0,0.35719999999999996,win
3,0.1259,win
3,0.3251,win
5,0.088,win
2,0.0098,win
1,0.0034,win
6,0.0033000000000000004,win
5,1.2754999999999999,fail
0,0.0296,win
2,0.03760000000000001,win
8,0.22900000000000004,win
1,1.7792999999999999,fail
5,0.10870000000000002,win
6,0.0064,win
2,0.021500000000000002,win
3,0.07430000000000002,win
0,0.0762,win
2,0.1972,win
2,0.0055,win
6,0.0858,win
4,0.0395,win
3,0.064,win
5,0.04350000000000001,win
5,0.11130000000000001,win
1,0.0027,win
7,0.0839,win
2,0.0478,win
1,0.009099999999999999,win
6,0.0067,win
9,0.032100000000000004,win
1,0.011899999999999999,win
9,1.8666,fail
9,0.2753,win
5,0.2775,win
5,0.14269999999999997,win
1,0.0016,win
6,0.0631,win
2,0.029800000000000004,win
2,0.012300000000000002,win
8,0.06860000000000001,win
6,0.0262,win
7,0.0633,win
1,0.0085,win
4,0.07830000000000001,win
6,0.04870000000000001,win
0,0.0387,win
4,1.9645,fail
0,0.016399999999999998,win
3,0.46649999999999997,win
3,0.0372,win
2,0.0091,win
2,0.7070000000000001,fail
3,0.011800000000000001,win
6,0.5318,win
8,0.15150000000000002,win
9,0.16799999999999998,win
8,0.7298999999999999,win
5,0.3325,win
3,0.6095,win
8,1.0618,fail
5,0.3148000000000001,win
4,0.055900000000000005,win
5,0.066,win
2,0.0855,win
0,0.012400000000000001,win
5,0.045899999999999996,win
6,0.09480000000000002,win
3,1.0668,fail
2,0.2646,win
8,0.1173,win
3,0.07960000000000002,win
9,0.9168,fail
9,0.05850000000000001,win
5,0.697,fail
7,0.0719,win
9,0.0411,win
4,0.0668,win
6,0.0091,win
7,0.03590000000000001,win
1,0.0025999999999999994,win
3,0.38849999999999996,win
7,1.5955,fail
3,1.202,fail
6,0.0063,win
6,0.020600000000000004,win
0,0.012400000000000001,win
9,0.11780000000000002,win
0,0.0147,win
1,0.015000000000000001,win
9,1.0599,fail
9,0.1872,win
2,1.7329999999999999,fail
8,0.0886,win
8,0.5581999999999999,win
0,0.026899999999999997,win
1,0.0034,win
6,0.019,win
9,0.5817,win
7,0.03760000000000001,win
5,0.42360000000000003,win
3,0.1061,win
4,0.1058,win
7,0.0086,win
4,0.5196999999999999,win
9,0.0291,win
9,1.4897,fail
4,0.0717,win
3,0.0994,win
6,0.007,win
3,0.045300000000000014,win
1,0.0022,win
1,0.0016,win
7,1.0808,fail
6,0.003,win
9,0.06709999999999999,win
1,0.0018000000000000002,win
8,0.668,fail
4,0.0225,win
1,0.4514000000000001,win
1,0.0035,win
9,0.5369999999999999,win
9,0.067,win
4,0.9279000000000002,fail
3,1.0366,fail
6,0.1223,win
8,0.1372,win
1,0.003,win
6,0.0083,win
0,0.24379999999999996,win
4,0.08,win
1,0.0023,win
3,0.06140000000000002,win
7,0.6748,fail
7,0.0119,win
4,0.7876000000000001,fail
9,0.0412,win
5,0.10080000000000001,win
1,0.0018000000000000002,win
0,0.008499999999999999,win
0,0.016800000000000002,win
1,0.0031999999999999997,win
1,0.0021,win
6,0.2581,win
2,0.3015,win
1,0.0021,win
9,0.030100000000000002,win
8,0.22110000000000002,win
4,0.057800000000000004,win
0,0.07479999999999999,win
3,0.021400000000000002,win
6,0.0256,win
4,0.1749,win
9,0.0357,win
0,0.1707,win
7,0.013500000000000002,win
1,0.0018000000000000002,win
6,0.0029000000000000007,win
5,0.1376,win
7,0.8949,fail
5,0.2174,win
2,0.3087,win
5,0.44200000000000006,win
1,0.0030000000000000005,win
8,0.04,win
5,1.0396,fail
4,0.1603,win
7,0.022500000000000003,win
0,0.0138,win
6,1.2130999999999996,fail
7,0.0158,win
0,0.988,fail
2,0.016700000000000003,win
5,0.16049999999999998,win
8,1.6953999999999998,fail
1,0.0091,win
0,0.005000000000000001,win
4,0.2025,win
5,0.7525999999999999,win
7,0.0123,win
1,0.0031999999999999997,win
8,1.6802,fail
5,1.3352,fail
1,0.013599999999999998,win
9,1.0827,fail
0,0.0198,win
0,1.0387,fail
6,0.09530000000000001,win
0,0.0062,win
7,0.017099999999999997,win
3,0.023500000000000004,win
1,0.0013000000000000002,win
8,0.5331999999999999,win
3,0.1594,win
9,0.43789999999999996,win
7,0.017600000000000005,win
0,0.026899999999999997,win
0,0.018900000000000004,win
8,0.37210000000000004,win
9,1.5347,fail
5,0.33740000000000003,win
9,0.37799999999999995,win
8,0.33360000000000006,win
3,0.020200000000000003,win
2,0.005000000000000001,win
7,0.10720000000000002,win
2,0.42439999999999994,win
9,0.0463,win
7,0.30410000000000004,win
2,0.0047,win
1,0.007100000000000001,win
1,0.0034,win
3,0.0494,win
7,0.30510000000000004,win
5,0.1655,win
3,0.18129999999999996,win
1,0.0021,win
9,1.4215,fail
8,0.0369,win
2,0.1677,win
2,0.058200000000000016,win
2,0.15380000000000002,win
8,0.23919999999999997,win
8,0.153,win
5,0.22159999999999996,win
7,0.0341,win
3,0.026299999999999997,win
8,0.8983,fail
9,0.2351,win
8,0.3612,win
8,0.6607000000000001,fail
6,0.07600000000000001,win
8,0.8324999999999999,fail
2,0.04150000000000001,win
3,0.31809999999999994,win
9,0.0863,win
7,0.0231,win
5,0.8384999999999999,fail
6,0.0049,win
2,0.006800000000000001,win
9,0.1522,win
2,0.0039,win
8,0.057999999999999996,win
8,0.11420000000000001,win
1,0.0021,win
6,0.41569999999999996,win
8,1.1502000000000001,fail
8,1.1401999999999999,fail
7,0.0228,win
9,0.1085,win
1,0.0122,win
8,1.6187,fail
0,0.057300000000000004,win
1,0.0024,win
7,0.019500000000000003,win
2,0.0128,win
0,0.0116,win
7,0.6835,fail
5,1.0868,fail
1,0.0035,win
9,1.1253,fail
0,0.0898,win
2,0.45100000000000007,win
0,0.03610000000000001,win
9,0.0789,win
8,0.35040000000000004,win
6,0.0182,win
2,0.0835,win
3,0.0712,win
9,1.3348,fail
3,0.018699999999999998,win
8,0.6404000000000001,fail
0,0.1434,win
2,1.4398,fail
1,0.0068000000000000005,win
1,0.0021,win
1,0.009399999999999999,win
1,0.0031999999999999997,win
4,0.1733,win
2,1.3552,fail
9,0.029200000000000004,win
7,0.0142,win
2,1.7106999999999999,fail
5,0.3535,win
1,0.007200000000000001,win
1,0.0031999999999999997,win
2,0.9731000000000001,fail
1,0.007500000000000001,win
9,0.0508,win
9,0.12350000000000001,win
9,0.026500000000000003,win
1,0.008199999999999999,win
0,0.0167,win
2,0.9465000000000001,fail
0,0.0412,win
2,0.1003,win
1,0.006800000000000001,win
1,0.0016,win
4,0.0947,win
6,0.5549999999999999,win
4,0.38720000000000004,win
1,0.0024999999999999996,win
5,0.5691,fail
4,0.1655,win
9,0.043399999999999994,win
7,0.5282,win
7,0.0276,win
1,1.0669,fail
5,0.025500000000000002,win
6,0.8943000000000001,fail
2,0.09870000000000002,win
2,0.3094,win
2,0.014399999999999998,win
8,0.9375,fail
0,0.0811,win
6,0.005000000000000001,win
9,0.0528,win
6,1.3208,fail
1,1.0334999999999999,fail
9,0.10320000000000001,win
7,0.0137,win
7,0.6803999999999999,win
1,0.0016,win
4,0.0216,win
8,0.027500000000000004,win
5,0.2676,win
3,0.0961,win
4,0.16790000000000002,win
3,0.0629,win
4,0.019499999999999997,win
9,0.6332,fail
7,1.0539999999999998,fail
5,0.15690000000000004,win
0,0.014499999999999999,win
7,0.926,fail
4,0.6795999999999998,win
8,0.499,win
8,1.1213,fail
1,0.003,win
5,0.28669999999999995,win
3,0.055200000000000006,win
9,0.5902000000000001,win
5,0.06860000000000001,win
9,0.0542,win
7,1.2221,fail
6,1.3905999999999998,fail
9,1.2983,fail
0,0.005300000000000001,win
3,0.0524,win
6,0.0049,win
3,0.14639999999999997,win
9,0.038500000000000006,win
8,0.1077,win
2,0.06920000000000001,win
2,0.19519999999999998,win
1,0.0029,win
2,0.012299999999999998,win
8,0.1339,win
6,0.014299999999999998,win
8,0.05159999999999999,win
5,0.7975000000000001,fail
5,0.5858,fail
3,1.065,fail
9,0.10120000000000001,win
4,0.07239999999999999,win
9,1.2381,fail
2,0.35390000000000005,win
5,0.9499,fail
1,0.0035999999999999995,win
5,0.2979,win
1,0.0035,win
4,0.8364999999999999,fail
4,0.32489999999999997,win
1,0.0025,win
4,0.09180000000000002,win
4,0.6618,fail
3,0.8335999999999999,fail
5,0.7609000000000001,fail
9,0.43599999999999994,win
1,0.0021,win
2,0.2426,win
2,0.0661,win
3,0.9752,fail
3,0.021200000000000004,win
0,0.010099999999999998,win
2,0.007100000000000001,win
9,0.1686,win
0,0.6662999999999999,fail
0,0.0258,win
9,0.0431,win
9,1.7666,fail
6,0.013600000000000003,win
0,0.3078,win
9,0.23720000000000002,win
3,0.03180000000000001,win
2,1.2517,fail
8,0.0578,win
4,0.37100000000000005,win
1,0.0028999999999999994,win
9,0.648,fail
9,1.323,fail
7,0.0281,win
2,0.1774,win
7,1.4898,fail
9,0.44250000000000006,win
9,0.0679,win
5,1.1770999999999998,fail
9,0.9644999999999999,fail
5,0.36799999999999994,win
1,0.0023999999999999994,win
1,0.0021,win
8,0.0354,win
3,1.8529999999999998,fail
5,0.10400000000000001,win
1,0.005200000000000001,win
9,0.1216,win
5,0.10930000000000001,win
3,0.0825,win
5,0.8644,fail
4,0.20509999999999998,win
9,0.0571,win
5,0.34550000000000003,win
9,0.0951,win
3,1.2461,fail
1,0.0199,win
9,0.12960000000000002,win
0,0.0901,win
9,0.203,win
7,0.016,win
5,0.0394,win
4,0.6236999999999999,fail
9,0.8403,fail
2,0.4603,win
0,0.18820000000000003,win
1,0.013900000000000001,win
0,0.015600000000000001,win
5,0.2737,win
1,0.016499999999999997,win
4,0.020900000000000002,win
9,0.46370000000000006,win
3,0.10120000000000001,win
3,0.11739999999999999,win
6,0.0041,win
1,0.0024999999999999996,win
5,0.162,win
2,0.1184,win
5,0.5688,win
2,0.9224000000000001,fail
2,0.007000000000000001,win
0,0.7364999999999999,fail
9,1.0281,fail
2,0.0192,win
6,0.021,win
6,0.009599999999999997,win
0,0.04730000000000001,win
1,0.0036999999999999997,win
2,0.36329999999999996,win
0,0.011799999999999998,win
3,0.0349,win
0,0.5381999999999999,win
2,0.03910000000000001,win
5,0.24289999999999998,win
5,1.4562,fail
7,0.04320000000000001,win
9,0.7755000000000001,fail
5,0.26070000000000004,win
5,0.26780000000000004,win
0,0.0387,win
8,0.039,win
9,0.19609999999999997,win
5,0.656,fail
0,0.0229,win
3,0.040100000000000004,win
2,0.1442,win
5,0.45740000000000003,win
9,0.9101999999999999,fail
0,0.38559999999999994,win
8,0.0942,win
8,0.12070000000000002,win
4,0.2375,win
5,1.7903,fail
8,0.2837,win
8,0.4135,win
4,0.6147,fail
5,0.3355000000000001,win
4,0.7596,fail
8,1.5758999999999999,fail
5,0.2691,win
4,1.0299,fail
9,0.16900000000000004,win
2,0.0218,win
2,0.29,win
1,0.007299999999999999,win
2,0.11750000000000002,win
6,0.0274,win
8,0.18050000000000002,win
8,0.0363,win
7,0.7031,win
0,0.03560000000000001,win
3,0.021900000000000003,win
6,0.0064,win
6,0.4635000000000001,win
4,0.3577,win
3,0.38100000000000006,win
8,0.5932000000000001,fail
8,0.05180000000000001,win
7,1.1688999999999998,fail
2,0.0048000000000000004,win
2,0.0926,win
0,0.9210999999999999,fail
0,0.007000000000000002,win
9,0.20179999999999998,win
3,0.013800000000000002,win
9,0.05650000000000001,win
9,0.2245,win
1,0.0019000000000000002,win
9,0.0277,win
8,0.12090000000000001,win
6,0.010799999999999999,win
6,0.07700000000000001,win
4,0.0397,win
2,0.21390000000000003,win
6,0.014899999999999998,win
9,0.10470000000000002,win
2,0.0086,win
8,1.1177,fail
5,0.0601,win
4,0.27820000000000006,win
5,0.1908,win
7,0.2759,win
9,0.0425,win
9,0.689,fail
9,0.08259999999999999,win
2,1.3571000000000002,fail
1,0.0013000000000000002,win
8,0.09870000000000001,win
3,0.0344,win
4,0.6017000000000001,fail
0,0.1142,win
7,1.6913999999999998,fail
8,0.6389,fail
3,1.1669,fail
9,0.045,win
3,0.028300000000000002,win
4,0.16159999999999997,win
6,1.0207,fail
5,0.12789999999999999,win
6,0.0027,win
2,0.24550000000000005,win
3,0.563,win
9,0.0785,win
2,0.2672,win
6,0.005200000000000001,win
0,0.019000000000000003,win
0,0.0047,win
6,0.5805,fail
1,0.0028,win
2,0.9466,fail
8,0.1396,win
7,0.0179,win
9,0.9685,fail
8,0.7435999999999999,win
2,0.2687,win
0,0.008499999999999999,win
4,0.07570000000000002,win
7,0.027600000000000003,win
7,0.48750000000000016,win
5,0.07720000000000002,win
0,0.0104,win
5,0.36390000000000006,win
6,0.0016,win
4,0.20060000000000003,win
6,0.005500000000000001,win
7,0.0108,win
4,0.0316,win
3,0.026900000000000004,win
0,0.032900000000000006,win
7,0.043000000000000003,win
5,0.057999999999999996,win
0,0.0266,win
7,0.14539999999999997,win
4,0.127,win
2,0.009699999999999997,win
0,1.6343999999999999,fail
8,0.12990000000000004,win
9,0.9675,fail
9,0.09970000000000001,win
4,0.9944,fail
2,1.1485,fail
4,0.8908,fail
6,0.010799999999999999,win
7,0.015199999999999998,win
8,0.0287,win
7,0.12000000000000002,win
6,0.027700000000000002,win
9,1.1509,fail
4,0.13529999999999998,win
1,0.2396,win
3,0.0644,win
7,0.0329,win
3,0.6805999999999999,fail
0,0.0241,win
8,0.1449,win
8,1.1865999999999999,fail
7,1.3275000000000001,fail
6,0.059199999999999996,win
9,0.9904,fail
3,0.056100000000000004,win
9,0.0465,win
2,0.25399999999999995,win
2,1.0554,fail
9,0.9309,fail
2,0.5011999999999999,win
1,0.0659,win
8,0.0429,win
3,0.12949999999999998,win
2,0.0144,win
9,0.9634,fail
6,0.019900000000000004,win
8,0.1654,win
4,0.14600000000000002,win
0,0.0167,win
1,0.0024999999999999996,win
2,0.004000000000000001,win
8,0.039,win
4,0.0629,win
5,0.32550000000000007,win
2,1.0771,fail
7,0.0801,win
8,0.7315000000000002,fail
1,0.0025,win
1,0.0031999999999999997,win
3,0.029599999999999998,win
0,0.0206,win
3,0.0477,win
5,0.09480000000000001,win
7,0.12340000000000001,win
0,0.0081,win
3,0.0364,win
1,0.0016,win
9,0.1755,win
3,0.21049999999999996,win
6,0.7648999999999999,fail
3,0.0265,win
1,0.004,win
7,0.009000000000000001,win
7,1.4203,fail
3,0.6200999999999999,fail
0,0.008,win
8,0.8917000000000002,fail
4,0.0615,win
8,0.2691,win
2,0.2566,win
6,0.14580000000000004,win
5,1.7610999999999999,fail
2,0.0521,win
9,0.0718,win
7,0.7079000000000001,fail
3,0.8206999999999999,fail
9,0.1575,win
0,0.09950000000000002,win
9,0.3229,win
9,0.0347,win
6,0.0046,win
4,0.0593,win
2,0.0073,win
9,0.3819,win
7,0.22470000000000007,win
2,0.0051,win
1,0.0029,win
1,0.0025,win
6,0.04390000000000001,win
7,0.5000000000000001,win
4,1.5189,fail
7,0.0316,win
5,0.11869999999999999,win
9,0.3119,win
6,1.3414,fail
8,0.6367999999999999,win
2,0.22269999999999998,win
1,0.6379999999999999,fail
4,1.345,fail
4,0.3465999999999999,win
5,0.1015,win
7,0.49660000000000004,win
6,0.033100000000000004,win
1,0.0024999999999999996,win
3,0.03950000000000001,win
2,0.059,win
5,0.6809999999999998,fail
9,0.7499000000000001,fail
9,0.0757,win
3,0.0265,win
6,0.009600000000000001,win
1,0.0039,win
1,0.016,win
4,0.0188,win
6,0.0058000000000000005,win
9,0.9528999999999999,fail
7,0.0253,win
2,0.0653,win
1,0.0119,win
5,1.1481999999999999,fail
1,0.0024,win
4,0.35509999999999997,win
6,0.2057,win
3,0.0145,win
8,0.9236000000000001,fail
1,0.0021,win
1,0.0091,win
0,0.2142,win
3,0.8962999999999999,fail
1,0.012199999999999999,win
6,0.0083,win
8,0.10850000000000001,win
4,0.10239999999999999,win
9,0.0288,win
0,0.0088,win
7,0.0095,win
3,0.2269,win
0,0.3188000000000001,win
2,1.2716999999999998,fail
9,0.4927,win
0,0.0295,win
6,0.0583,win
6,1.0888,fail
6,0.4906,win
3,0.048500000000000015,win
6,0.034600000000000006,win
7,0.03799999999999999,win
7,0.0406,win
2,0.015200000000000002,win
8,0.046400000000000004,win
6,0.1567,win
0,0.13520000000000004,win
8,0.11750000000000001,win
3,0.0508,win
0,0.0058000000000000005,win
2,0.034100000000000005,win
9,0.21469999999999997,win
8,0.7955,fail
3,0.1283,win
2,0.0050999999999999995,win
5,0.6809,fail
3,0.18350000000000002,win
8,0.85,fail
8,0.1546,win
0,0.019100000000000002,win
0,0.2277,win
1,0.39369999999999994,win
9,0.054000000000000006,win
5,0.14820000000000003,win
1,0.0035,win
3,0.3386,win
9,0.2976,win
6,0.0028,win
0,0.009,win
1,0.0021,win
4,0.05739999999999999,win
1,0.0016,win
7,0.27159999999999995,win
1,0.002,win
2,0.4993999999999999,win
3,0.9682999999999999,fail
7,0.6379,fail
9,0.5298999999999999,win
7,0.09390000000000001,win
4,0.0731,win
9,1.2143,fail
9,0.1521,win
3,0.04670000000000001,win
9,0.0766,win
2,0.39740000000000003,win
8,0.0385,win
2,0.13100000000000003,win
7,0.0188,win
1,0.0026999999999999997,win
8,1.4469999999999998,fail
0,0.05810000000000001,win
9,0.2032,win
1,0.0053,win
0,0.0201,win
1,0.0019000000000000002,win
7,0.022899999999999997,win
7,0.0347,win
9,0.8054000000000001,fail
6,0.011600000000000003,win
9,0.29090000000000005,win
9,0.0325,win
9,0.6365,fail
2,0.21710000000000002,win
1,0.0013000000000000002,win
6,0.06749999999999999,win
1,0.0016,win
3,0.055200000000000006,win
5,0.19260000000000002,win
7,0.7535,win
1,0.0024,win
9,0.9382000000000001,fail
7,0.009300000000000001,win
6,0.0113,win
4,0.05399999999999999,win
5,0.03950000000000001,win
7,0.0297,win
6,0.0029,win
6,1.6681999999999997,fail
9,0.0402,win
9,0.1001,win
6,1.2671999999999999,fail
3,1.1794999999999998,fail
6,0.010000000000000002,win
2,0.0086,win
9,0.2394,win
8,0.045899999999999996,win
1,0.0016,win
2,0.039999999999999994,win
2,0.1351,win
5,0.9518000000000001,fail
5,0.44420000000000004,win
2,0.0807,win
3,0.040100000000000004,win
