Digit,Cost,Win or Fail
0,0.0018,win
3,0.7644000000000001,fail
4,0.0012000000000000001,win
8,0.047499999999999994,win
2,0.38720000000000004,win
2,0.09390000000000001,win
0,0.0037000000000000006,win
2,0.005900000000000001,win
5,0.8218999999999999,fail
1,0.0005,win
5,0.0055,win
1,0.0006000000000000001,win
4,1.8081999999999998,fail
8,0.003,win
8,0.3943,win
9,0.019000000000000003,win
1,0.0006000000000000001,win
2,0.0013000000000000002,win
1,0.0006000000000000001,win
3,0.007600000000000001,win
5,0.006200000000000001,win
1,0.0057,win
0,0.0015,win
9,0.07490000000000001,win
4,0.0202,win
4,0.7618,fail
8,0.5450000000000002,win
3,0.2648,win
2,0.8832000000000001,fail
5,0.0024,win
9,0.0618,win
7,0.17040000000000002,win
6,0.0029000000000000002,win
6,1.7911,fail
2,0.0004,win
0,0.0022,win
0,0.0019,win
0,0.0015,win
5,1.0706,fail
8,0.0016,win
7,1.4525000000000001,fail
1,0.0005,win
5,0.2262,win
2,1.0097999999999998,fail
3,0.04020000000000001,win
8,0.012700000000000001,win
5,0.0026,win
1,0.0009000000000000001,win
8,0.0037999999999999996,win
2,1.2586000000000002,fail
0,1.8061,fail
4,0.007300000000000001,win
9,0.0761,win
9,0.0189,win
6,0.0011,win
2,0.027300000000000005,win
3,0.0262,win
3,0.0011,win
5,0.014599999999999998,win
6,0.0011,win
4,0.036899999999999995,win
8,0.005,win
0,0.0043,win
9,0.0062,win
2,0.4579,win
8,1.5854,fail
3,0.9532999999999999,fail
6,0.002,win
7,0.30389999999999995,win
5,0.0023,win
7,1.9607999999999999,fail
2,0.11560000000000001,win
9,0.0078000000000000005,win
4,0.0034000000000000007,win
9,0.004200000000000001,win
1,0.0005,win
2,0.0018,win
8,0.0014,win
6,1.318,fail
0,0.0211,win
7,1.8435,fail
0,0.0024,win
9,0.36380000000000007,win
1,0.0009000000000000002,win
1,0.0008000000000000001,win
6,1.4151,fail
7,0.0007000000000000001,win
5,0.1498,win
9,0.0511,win
9,0.0062,win
1,0.0006000000000000001,win
9,0.008700000000000001,win
5,0.4725,win
9,0.0049,win
2,1.8447999999999998,fail
5,0.0259,win
0,0.0025000000000000005,win
4,0.003,win
1,0.0009000000000000001,win
0,0.0019,win
8,0.0008000000000000001,win
9,1.3731,fail
0,0.0016,win
8,1.6407,fail
9,0.005000000000000001,win
8,0.0011,win
9,0.006200000000000001,win
4,0.021100000000000004,win
2,0.2201,win
5,0.003,win
7,0.0019,win
9,0.11980000000000002,win
8,0.0011,win
9,0.0234,win
8,0.0029999999999999996,win
0,0.0018,win
9,0.045099999999999994,win
9,0.0412,win
6,0.0035,win
8,0.0011,win
9,0.005900000000000001,win
9,0.0622,win
5,0.021400000000000002,win
9,0.0019,win
8,0.05070000000000001,win
5,1.9615999999999998,fail
1,0.0005,win
0,0.0588,win
3,0.015,win
3,0.050199999999999995,win
5,0.005500000000000001,win
2,0.0005,win
1,0.0008000000000000001,win
6,0.0012000000000000001,win
5,1.5486,fail
0,0.0018,win
2,0.006700000000000001,win
8,0.0015,win
1,1.1275,fail
5,0.0031,win
6,0.0006000000000000001,win
2,0.0014,win
3,0.0015,win
0,0.0018,win
2,0.0001,win
2,0.0005,win
6,0.003,win
4,0.0022,win
3,0.0033,win
5,0.0045000000000000005,win
5,0.0553,win
1,0.0006000000000000001,win
7,0.0008,win
2,0.0036,win
1,0.0005,win
6,0.0011,win
9,0.015799999999999998,win
1,0.004100000000000001,win
9,1.8153,fail
9,0.007,win
5,0.0055000000000000005,win
5,0.022400000000000003,win
1,0.0008000000000000001,win
6,0.0008,win
2,0.0005,win
2,0.0004,win
8,0.27690000000000003,win
6,0.0012000000000000001,win
7,1.2530999999999999,fail
1,0.0008000000000000001,win
4,0.0015,win
6,0.06299999999999999,win
0,0.0026,win
4,1.9610999999999998,fail
0,0.0389,win
3,1.7809,fail
3,0.006200000000000001,win
2,0.0004,win
2,1.3727,fail
3,0.0013,win
6,0.16509999999999997,win
8,0.028999999999999998,win
9,0.9067999999999999,win
8,1.3455,fail
5,0.2188,win
3,0.0494,win
8,1.0960999999999999,fail
5,0.03629999999999999,win
4,0.003,win
5,0.0062,win
2,0.0007000000000000001,win
0,0.0015,win
5,0.011700000000000002,win
6,0.0026,win
3,1.0358,fail
2,0.019000000000000003,win
8,0.027400000000000004,win
3,0.005900000000000001,win
9,0.0678,win
9,0.1866,win
5,0.3655999999999999,win
7,0.2936,win
9,1.6045,fail
4,0.0076,win
6,0.0017000000000000001,win
7,0.0007000000000000001,win
1,0.0006000000000000001,win
3,0.006700000000000001,win
7,0.7394,fail
3,0.0144,win
6,0.0011,win
6,0.0011,win
0,0.0018,win
9,0.0045000000000000005,win
0,0.002,win
1,0.0006000000000000001,win
9,0.9544999999999999,fail
9,1.6758,fail
2,1.2663,fail
8,0.027100000000000003,win
8,0.0071,win
0,0.0026,win
1,0.0006000000000000001,win
6,0.008,win
9,0.0186,win
7,0.0007000000000000001,win
5,0.32880000000000004,win
3,0.010000000000000002,win
4,0.005,win
7,0.0011,win
4,0.04650000000000001,win
9,0.0038000000000000004,win
9,1.6422999999999999,fail
4,0.0023,win
3,0.0014,win
6,0.002,win
3,0.0025,win
1,0.0009000000000000001,win
1,0.003300000000000001,win
7,1.0866,fail
6,0.0018,win
9,0.1389,win
1,0.0009000000000000001,win
8,0.0179,win
4,0.0045000000000000005,win
1,1.5895,fail
1,0.0009000000000000001,win
9,0.0029,win
9,0.0105,win
4,0.13399999999999998,win
3,0.8094,fail
6,0.0019000000000000002,win
8,0.0009000000000000001,win
1,0.0005,win
6,0.0012000000000000001,win
0,0.0024,win
4,0.0291,win
1,0.0009000000000000001,win
3,0.0074,win
7,0.7778999999999999,fail
7,0.0049,win
4,0.10070000000000001,win
9,0.0082,win
5,0.017,win
1,0.0007000000000000001,win
0,0.0026,win
0,0.0019,win
1,0.0009000000000000001,win
1,0.0008000000000000001,win
6,0.1163,win
2,0.10690000000000001,win
1,0.0008000000000000001,win
9,0.005900000000000001,win
8,0.22029999999999997,win
4,0.0097,win
0,0.0044,win
3,0.0074,win
6,0.0055,win
4,0.0015,win
9,0.0049,win
0,0.0763,win
7,0.0013,win
1,0.0009000000000000001,win
6,0.0018,win
5,0.0408,win
7,0.0037999999999999996,win
5,0.0042,win
2,0.0022999999999999995,win
5,0.015199999999999998,win
1,0.0006000000000000001,win
8,0.0015,win
5,1.7815999999999999,fail
4,0.0589,win
7,0.0012000000000000001,win
0,0.0019000000000000002,win
6,1.0473999999999999,fail
7,0.0008000000000000001,win
0,0.8688,fail
2,0.0004,win
5,0.2791,win
8,1.1827999999999999,fail
1,0.0009000000000000001,win
0,0.0018,win
4,0.6915,fail
5,0.8452,fail
7,0.0022,win
1,0.0009000000000000001,win
8,1.8662,fail
5,0.7550999999999999,fail
1,0.0009000000000000001,win
9,1.7842,fail
0,0.0015,win
0,0.07780000000000001,win
6,0.0267,win
0,0.0031,win
7,0.0009,win
3,0.0026,win
1,0.0009000000000000001,win
8,0.029400000000000003,win
3,0.0011,win
9,0.054000000000000006,win
7,0.0012000000000000001,win
0,0.0025000000000000005,win
0,0.0019,win
8,0.002,win
9,1.8069,fail
5,0.4519000000000001,win
9,0.0102,win
8,0.006,win
3,0.0014,win
2,0.005,win
7,0.0009000000000000002,win
2,0.4070999999999999,win
9,0.0036,win
7,0.0171,win
2,0.00030000000000000003,win
1,0.0008000000000000001,win
1,0.0007000000000000001,win
3,0.002,win
7,0.0099,win
5,0.123,win
3,0.39670000000000005,win
1,0.0008000000000000001,win
9,0.243,win
8,0.0009000000000000001,win
2,0.0004,win
2,0.0035000000000000005,win
2,0.006900000000000001,win
8,0.4606,win
8,0.0009000000000000001,win
5,0.0188,win
7,0.0002,win
3,0.004200000000000001,win
8,0.8654,fail
9,0.021199999999999997,win
8,0.6735,fail
8,0.010499999999999999,win
6,0.0015000000000000002,win
8,0.2049,win
2,0.0014,win
3,0.3291,win
9,0.0058,win
7,0.0009000000000000002,win
5,1.1538,fail
6,0.0009000000000000001,win
2,0.00030000000000000003,win
9,0.024700000000000003,win
2,0.0094,win
8,0.0012000000000000001,win
8,0.0137,win
1,0.0007000000000000001,win
6,0.0168,win
8,0.8311,fail
8,0.0029000000000000002,win
7,0.0012000000000000001,win
9,0.9326000000000001,fail
1,0.0006000000000000001,win
8,1.0206,fail
0,0.0025,win
1,0.0012000000000000001,win
7,0.0027999999999999995,win
2,0.0005,win
0,0.0018,win
7,0.022300000000000004,win
5,1.5876000000000001,fail
1,0.0006000000000000001,win
9,0.1514,win
0,0.0019,win
2,1.6266999999999998,fail
0,0.0014,win
9,0.0077,win
8,0.011899999999999999,win
6,0.0012000000000000001,win
2,0.0022,win
3,0.0005,win
9,1.4979,fail
3,0.0005,win
8,0.004,win
0,0.0025000000000000005,win
2,0.0042,win
1,0.0008,win
1,0.0008000000000000001,win
1,0.009999999999999998,win
1,0.0006000000000000001,win
4,0.0023,win
2,0.19979999999999998,win
9,0.0023,win
7,0.0009000000000000002,win
2,1.3299999999999998,fail
5,0.2747,win
1,0.009800000000000001,win
1,0.0009000000000000001,win
2,0.0012000000000000001,win
1,0.0006000000000000001,win
9,0.0029,win
9,0.007000000000000001,win
9,0.008600000000000002,win
1,0.11680000000000001,win
0,0.0032000000000000006,win
2,1.0087,fail
0,0.0018,win
2,0.0012000000000000001,win
1,0.0008000000000000001,win
1,0.0009000000000000001,win
4,0.0007000000000000001,win
6,1.6619,fail
4,0.027000000000000003,win
1,0.0009000000000000001,win
5,0.14929999999999996,win
4,0.0367,win
9,0.04210000000000001,win
7,0.022000000000000002,win
7,0.0055000000000000005,win
1,1.1025,fail
5,0.0023,win
6,0.43110000000000004,win
2,0.0051,win
2,1.4655,fail
2,0.0005,win
8,0.3479,win
0,0.0032000000000000006,win
6,0.0012000000000000001,win
9,0.005000000000000001,win
6,1.1602,fail
1,1.7110999999999998,fail
9,0.030799999999999998,win
7,0.0007000000000000001,win
7,0.2133,win
1,0.0006000000000000001,win
4,0.002,win
8,0.002,win
5,0.003,win
3,0.006300000000000001,win
4,0.27140000000000003,win
3,0.0036,win
4,0.0022,win
9,1.0088,fail
7,0.0013000000000000002,win
5,0.009099999999999999,win
0,0.0034000000000000002,win
7,1.0266,fail
4,0.0045,win
8,0.7233999999999999,win
8,0.0022999999999999995,win
1,0.0008000000000000001,win
5,0.019600000000000003,win
3,0.0098,win
9,0.011000000000000001,win
5,0.2925,win
9,0.07650000000000001,win
7,0.8977999999999999,fail
6,0.0274,win
9,0.0478,win
0,0.0019,win
3,0.003,win
6,0.0009000000000000001,win
3,0.0032,win
9,0.0082,win
8,0.28400000000000003,win
2,0.0004,win
2,1.3522999999999998,fail
1,0.0009000000000000001,win
2,0.0004,win
8,0.0354,win
6,0.0006000000000000001,win
8,0.0025,win
5,0.09830000000000001,win
5,0.7021,fail
3,1.3531,fail
9,0.005500000000000001,win
4,0.04670000000000002,win
9,0.006200000000000001,win
2,0.15229999999999996,win
5,0.364,win
1,0.0006000000000000001,win
5,0.033400000000000006,win
1,0.0009000000000000001,win
4,0.6539,win
4,0.035699999999999996,win
1,0.0006000000000000001,win
4,0.0009000000000000001,win
4,0.08990000000000001,win
3,0.0031000000000000003,win
5,0.6374,win
9,0.5737999999999999,win
1,0.0009000000000000001,win
2,0.0014,win
2,0.0039000000000000007,win
3,0.011899999999999999,win
3,0.003,win
0,0.0019,win
2,0.0804,win
9,0.009400000000000002,win
0,0.0023,win
0,0.0019,win
9,0.007600000000000001,win
9,0.4842,win
6,0.0012000000000000001,win
0,0.0154,win
9,0.009600000000000001,win
3,0.002,win
2,1.9022,fail
8,0.0021,win
4,0.3794,win
1,0.0008000000000000001,win
9,1.5496999999999999,fail
9,0.38970000000000005,win
7,0.0081,win
2,0.0007000000000000001,win
7,0.17400000000000002,win
9,0.011699999999999999,win
9,0.0099,win
5,0.7434,fail
9,0.31400000000000006,win
5,0.7941,win
1,0.0007000000000000001,win
1,0.0009000000000000001,win
8,0.0019,win
3,1.947,fail
5,0.006400000000000001,win
1,0.4889,win
9,0.0019,win
5,0.0055000000000000005,win
3,0.0011,win
5,0.021900000000000003,win
4,1.7519,fail
9,0.0056,win
5,0.22700000000000004,win
9,0.005000000000000001,win
3,0.003,win
1,0.0008000000000000001,win
9,0.011700000000000002,win
0,0.0016,win
9,0.2423,win
7,0.0013,win
5,0.8855,fail
4,0.012500000000000002,win
9,0.0279,win
2,0.0966,win
0,0.040200000000000014,win
1,0.0008000000000000001,win
0,0.024800000000000003,win
5,0.9209,fail
1,0.0012000000000000001,win
4,0.008700000000000001,win
9,0.0025000000000000005,win
3,0.0047,win
3,0.0029000000000000007,win
6,0.0009000000000000001,win
1,0.0009000000000000001,win
5,0.012299999999999998,win
2,0.006600000000000001,win
5,0.0122,win
2,0.0085,win
2,0.0001,win
0,0.0019,win
9,1.4077,fail
2,0.0005,win
6,0.009600000000000001,win
6,0.0018000000000000002,win
0,0.0019,win
1,0.0008000000000000001,win
2,0.40220000000000006,win
0,0.0024,win
3,0.0013,win
0,0.0015,win
2,0.0575,win
5,1.4457999999999998,fail
5,1.9019,fail
7,0.0031000000000000003,win
9,0.2715,win
5,1.0651,fail
5,0.08520000000000001,win
0,0.004,win
8,0.0016,win
9,0.0078000000000000005,win
5,0.26589999999999997,win
0,0.0016,win
3,0.0011,win
2,0.0007000000000000001,win
5,0.8477,win
9,1.3725999999999998,fail
0,0.0054,win
8,0.0009000000000000001,win
8,0.0033,win
4,0.2279,win
5,1.9411999999999998,fail
8,0.005900000000000001,win
8,0.013000000000000001,win
4,0.0039000000000000007,win
5,0.004600000000000001,win
4,0.8899000000000001,fail
8,0.5667,fail
5,0.12680000000000002,win
4,0.0014,win
9,0.008100000000000001,win
2,0.008100000000000001,win
2,0.0015,win
1,0.0008000000000000001,win
2,0.0007000000000000001,win
6,0.0012000000000000001,win
8,0.0013,win
8,0.0014,win
7,0.0024000000000000002,win
0,0.0015,win
3,0.0019,win
6,0.0013,win
6,0.0039000000000000007,win
4,0.0013000000000000002,win
3,0.0018,win
8,0.15180000000000002,win
8,0.0005,win
7,0.39349999999999996,win
2,0.0030000000000000005,win
2,0.0011,win
0,0.6278,win
0,0.0016,win
9,0.0741,win
3,0.0013,win
9,0.006000000000000001,win
9,0.267,win
1,0.0008000000000000001,win
9,0.0121,win
8,0.004600000000000001,win
6,0.0016,win
6,0.030600000000000002,win
4,0.0012000000000000001,win
2,0.7893999999999999,fail
6,0.0025000000000000005,win
9,0.013399999999999999,win
2,0.0005,win
8,0.2816,win
5,0.19309999999999997,win
4,0.0314,win
5,0.7490000000000001,fail
7,0.24989999999999998,win
9,0.0105,win
9,0.5733000000000001,fail
9,0.2562,win
2,0.6862,fail
1,0.0008000000000000001,win
8,0.0012000000000000001,win
3,0.0006000000000000001,win
4,0.0204,win
0,0.0018,win
7,0.8972,fail
8,0.001,win
3,1.2934999999999999,fail
9,0.006500000000000001,win
3,0.08840000000000002,win
4,1.1657,fail
6,0.0567,win
5,0.006700000000000001,win
6,0.0061,win
2,0.0025,win
3,0.0036,win
9,0.0271,win
2,0.0004,win
6,0.0012000000000000001,win
0,0.0026,win
0,0.0019,win
6,0.8265000000000001,fail
1,0.0006000000000000001,win
2,1.8059,fail
8,0.0426,win
7,0.0017,win
9,0.17690000000000003,win
8,0.5025999999999999,win
2,0.0022,win
0,0.0018,win
4,0.019100000000000006,win
7,0.0014,win
7,0.45770000000000005,win
5,0.2573,win
0,0.0025,win
5,0.0567,win
6,0.0006000000000000001,win
4,0.003,win
6,0.0006000000000000001,win
7,0.0042,win
4,0.0012000000000000001,win
3,0.0034000000000000002,win
0,0.0018,win
7,0.0009000000000000002,win
5,0.0024,win
0,0.0019,win
7,0.0195,win
4,0.0023,win
2,0.08170000000000002,win
0,0.253,win
8,0.0008,win
9,0.113,win
9,0.2476,win
4,0.0401,win
2,0.6182000000000001,fail
4,0.013499999999999998,win
6,0.0012000000000000001,win
7,0.0013000000000000002,win
8,0.0009000000000000001,win
7,0.006600000000000001,win
6,0.0012000000000000001,win
9,1.1691,fail
4,0.0012000000000000001,win
1,0.0055000000000000005,win
3,0.005400000000000001,win
7,0.0016,win
3,0.0030000000000000005,win
0,0.0019,win
8,0.0663,win
8,0.46109999999999995,win
7,1.0613,fail
6,0.48840000000000006,win
9,0.6171,win
3,0.0021000000000000003,win
9,0.0057,win
2,0.6228,fail
2,0.044700000000000004,win
9,0.0928,win
2,0.006600000000000001,win
1,0.0043,win
8,0.2831,win
3,0.0134,win
2,0.0004,win
9,0.024600000000000004,win
6,0.0011,win
8,0.0009000000000000001,win
4,0.0011,win
0,0.0364,win
1,0.0008000000000000001,win
2,0.0004,win
8,0.0008,win
4,0.0047,win
5,0.003,win
2,1.2516,fail
7,0.0055000000000000005,win
8,0.1444,win
1,0.0008000000000000001,win
1,0.0006000000000000001,win
3,0.0008,win
0,0.0019,win
3,0.0018000000000000002,win
5,0.003,win
7,0.0017000000000000001,win
0,0.0019,win
3,0.009300000000000001,win
1,0.0008000000000000001,win
9,0.6583000000000001,fail
3,0.006200000000000001,win
6,1.6867999999999996,fail
3,0.0021999999999999997,win
1,0.0009000000000000001,win
7,0.0009000000000000002,win
7,1.3442,fail
3,0.0025,win
0,0.0019,win
8,0.0015,win
4,0.0012000000000000001,win
8,0.0007000000000000001,win
2,0.13260000000000002,win
6,1.1184,fail
5,0.0255,win
2,0.098,win
9,0.010799999999999999,win
7,0.04860000000000002,win
3,0.2581,win
9,0.058200000000000016,win
0,0.0022,win
9,0.0021000000000000003,win
9,0.011800000000000001,win
6,0.0009000000000000001,win
4,0.018199999999999997,win
2,0.0004,win
9,1.0968,fail
7,0.011,win
2,0.0004,win
1,0.546,win
1,0.0006000000000000001,win
6,0.0098,win
7,0.25320000000000004,win
4,1.2707000000000002,fail
7,0.0499,win
5,0.0045000000000000005,win
9,0.010600000000000002,win
6,1.8441999999999998,fail
8,0.018900000000000004,win
2,0.0037,win
1,0.07139999999999999,win
4,1.2125,fail
4,0.0039000000000000007,win
5,0.0223,win
7,0.15570000000000003,win
6,0.0012000000000000001,win
1,0.0008000000000000001,win
3,0.0004,win
2,0.0036000000000000003,win
5,0.7606,fail
9,0.036000000000000004,win
9,0.0056,win
3,0.0013,win
6,0.0011,win
1,0.0009000000000000001,win
1,0.0015,win
4,0.006800000000000001,win
6,0.0011,win
9,0.0046,win
7,0.09680000000000002,win
2,0.06620000000000002,win
1,0.0009000000000000001,win
5,0.0074,win
1,0.0009000000000000001,win
4,0.002,win
6,0.0011,win
3,0.0008,win
8,1.1384,fail
1,0.0008000000000000001,win
1,0.0009000000000000001,win
0,0.007000000000000001,win
3,0.1583,win
1,0.0006000000000000001,win
6,0.0009000000000000001,win
8,0.0008000000000000001,win
4,0.0007000000000000001,win
9,0.006500000000000001,win
0,0.0018,win
7,0.0005,win
3,0.004200000000000001,win
0,0.0016,win
2,1.663,fail
9,0.0149,win
0,0.0034000000000000002,win
6,0.0031000000000000003,win
6,0.0026000000000000003,win
6,0.7618,fail
3,0.0011,win
6,0.0026000000000000003,win
7,0.0008,win
7,0.0008,win
2,0.33770000000000006,win
8,0.0037000000000000006,win
6,0.0429,win
0,0.0019,win
8,0.0025000000000000005,win
3,0.005,win
0,0.0018,win
2,0.0015,win
9,0.2921,win
8,0.23220000000000002,win
3,0.0932,win
2,0.005900000000000001,win
5,0.2909,win
3,0.004200000000000001,win
8,1.5034999999999998,fail
8,0.25489999999999996,win
0,0.011099999999999999,win
0,0.18759999999999996,win
1,0.0008000000000000001,win
9,0.0029,win
5,0.0037,win
1,0.0006000000000000001,win
3,0.0022,win
9,0.0045000000000000005,win
6,0.0011,win
0,0.0019,win
1,0.0009000000000000001,win
4,0.0027,win
1,0.0008000000000000001,win
7,0.015,win
1,0.030200000000000005,win
2,0.0008,win
3,1.1358,fail
7,0.010899999999999998,win
9,0.03910000000000001,win
7,0.0012000000000000001,win
4,0.0015,win
9,0.8966999999999999,fail
9,0.0081,win
3,0.0013,win
9,0.0273,win
2,0.008599999999999998,win
8,0.0031000000000000003,win
2,0.0005,win
7,0.011900000000000003,win
1,0.0005,win
8,0.821,fail
0,0.0018,win
9,0.08839999999999999,win
1,0.0025000000000000005,win
0,0.0018,win
1,0.0009000000000000001,win
7,0.0024,win
7,0.0093,win
9,0.14700000000000002,win
6,0.002,win
9,0.008900000000000002,win
9,0.0021000000000000003,win
9,0.005900000000000001,win
2,0.00030000000000000003,win
1,0.0006000000000000001,win
6,0.0086,win
1,0.0005,win
3,0.035,win
5,0.0033,win
7,0.8539,fail
1,0.0005,win
9,0.0029,win
7,0.0029000000000000002,win
6,0.0021000000000000003,win
4,0.015700000000000002,win
5,0.4658000000000001,win
7,0.0030000000000000005,win
6,0.3208,win
6,0.08399999999999999,win
9,0.0045000000000000005,win
9,0.0144,win
6,1.3766999999999998,fail
3,0.006000000000000001,win
6,0.0023,win
2,0.0004,win
9,0.021700000000000004,win
8,0.0012000000000000001,win
1,0.0009000000000000001,win
2,0.001,win
2,0.121,win
5,0.0149,win
5,0.0056,win
2,0.0005,win
3,0.0043,win
7,0.007,win
2,0.0346,win
1,0.0008000000000000001,win
0,0.0024,win
1,0.0014000000000000002,win
0,0.0016,win
4,0.27409999999999995,win
5,0.21339999999999998,win
2,0.4181,win
8,0.17450000000000002,win
2,0.0005,win
8,0.0029000000000000007,win
3,0.0043,win
5,0.36499999999999994,win
1,0.08950000000000001,win
7,0.0047,win
8,1.518,fail
1,0.0007000000000000001,win
1,0.1482,win
2,0.0004,win
9,0.18009999999999998,win
7,0.7837,fail
8,0.0014,win
4,0.0127,win
0,0.42219999999999996,win
3,1.471,fail
0,0.0019,win
7,0.0507,win
8,0.4654,win
8,0.015099999999999999,win
4,0.1308,win
7,0.0008,win
7,0.0005,win
8,0.20190000000000002,win
5,0.006599999999999999,win
8,0.0011,win
4,0.40820000000000006,win
9,0.0073999999999999995,win
8,0.0074,win
1,0.0008000000000000001,win
3,0.1341,win
8,0.0009000000000000001,win
0,0.0015,win
3,0.0030000000000000005,win
1,0.3211,win
7,0.0034000000000000002,win
9,0.9685999999999999,fail
5,0.0037,win
5,0.08310000000000001,win
1,0.0011,win
6,0.002,win
5,0.0285,win
7,0.0007000000000000001,win
4,0.0028,win
9,0.0041,win
3,0.0037,win
5,0.0023,win
4,0.0011,win
7,0.0009,win
1,0.0006000000000000001,win
2,0.0012000000000000001,win
0,0.004400000000000001,win
8,0.0055000000000000005,win
1,0.0006000000000000001,win
6,0.0012000000000000001,win
0,0.0023000000000000004,win
7,0.0006000000000000001,win
3,0.0035,win
4,0.006000000000000001,win
7,0.0042,win
3,1.7534999999999998,fail
9,0.0077,win
6,0.0011,win
0,0.0029000000000000007,win
8,0.051000000000000004,win
6,0.0012000000000000001,win
