Digit,Cost,Win or Fail
3,0.009300000000000001,win
2,0.0115,win
7,0.194,win
2,0.17479999999999998,win
9,0.0619,win
7,0.1071,win
2,0.004700000000000001,win
1,0.0014,win
1,0.0014,win
3,0.34029999999999994,win
7,0.0296,win
5,0.0674,win
3,0.0763,win
1,0.0016,win
9,1.7805,fail
8,0.024800000000000003,win
2,0.005200000000000001,win
2,0.014899999999999998,win
2,0.004700000000000001,win
8,0.7557,fail
8,0.03720000000000001,win
5,0.018400000000000003,win
7,0.022,win
3,0.0211,win
8,0.048,win
9,0.2823,win
8,0.03720000000000001,win
8,0.0119,win
6,0.0036000000000000003,win
8,0.8050999999999999,fail
2,0.004700000000000001,win
3,0.18460000000000001,win
9,0.2508,win
7,0.022,win
5,1.6942,fail
6,0.0014,win
2,0.0038,win
9,1.2048,fail
2,0.007100000000000001,win
8,0.024800000000000003,win
8,0.8326,fail
1,0.0015,win
6,0.0054,win
8,1.774,fail
8,0.046200000000000005,win
7,0.022,win
9,0.06290000000000001,win
1,0.0014,win
8,1.5795,fail
0,0.0042,win
1,0.008300000000000002,win
7,0.0245,win
2,0.09899999999999999,win
0,0.0007000000000000001,win
7,0.32909999999999995,win
5,1.1348,fail
1,0.0014,win
9,1.1756,fail
0,0.0007000000000000001,win
2,1.4915999999999998,fail
0,0.0007000000000000001,win
9,0.4776,win
8,0.6363999999999999,fail
6,0.011699999999999999,win
2,0.067,win
3,0.3873,win
9,1.0567,fail
3,0.013800000000000002,win
8,0.9358,fail
0,0.0007000000000000001,win
2,0.007600000000000002,win
1,0.0014,win
1,0.0014,win
1,0.0006000000000000001,win
1,0.0026999999999999997,win
4,0.05790000000000001,win
2,1.2791,fail
9,0.07650000000000001,win
7,0.022,win
2,1.622,fail
5,0.9223,fail
1,0.0057,win
1,0.0006000000000000001,win
2,0.029599999999999998,win
1,0.0005,win
9,0.0619,win
9,0.22660000000000002,win
9,0.0634,win
1,0.053599999999999995,win
0,0.0007000000000000001,win
2,0.9806000000000001,fail
0,0.029300000000000003,win
2,0.004700000000000001,win
1,0.0014,win
1,0.0007000000000000001,win
4,0.0608,win
6,0.17629999999999996,win
4,0.6523000000000001,fail
1,0.0007000000000000001,win
5,1.0676,fail
4,0.0777,win
9,0.0638,win
7,1.1470999999999998,fail
7,0.022,win
1,1.6478000000000002,fail
5,0.0216,win
6,0.0036000000000000003,win
2,0.004700000000000001,win
2,0.8058,fail
2,0.004700000000000001,win
8,1.6886999999999999,fail
0,0.001,win
6,0.0036,win
9,0.2749,win
6,1.6809999999999998,fail
1,1.1344999999999998,fail
9,0.0683,win
7,0.7005999999999999,fail
7,0.4554,win
1,0.0015,win
4,0.06470000000000001,win
8,0.023500000000000004,win
5,0.019,win
3,1.1463,fail
4,0.06780000000000001,win
3,0.0308,win
4,0.07799999999999999,win
9,1.1517,fail
7,0.0214,win
5,0.019,win
0,0.0007000000000000001,win
7,0.9512999999999999,fail
4,0.06180000000000001,win
8,1.0733,fail
8,0.05759999999999999,win
1,0.0024000000000000002,win
5,0.0189,win
3,0.0087,win
9,0.13310000000000002,win
5,0.2275,win
9,0.07220000000000001,win
7,0.5275000000000001,win
6,1.7010999999999996,fail
9,0.0915,win
0,0.0007000000000000001,win
3,0.010999999999999998,win
6,0.0018,win
3,0.7342,fail
9,0.0675,win
8,0.024800000000000003,win
2,0.004700000000000001,win
2,1.5772,fail
1,0.0014,win
2,0.004000000000000001,win
8,0.0193,win
6,0.0267,win
8,0.026200000000000005,win
5,1.6224,fail
5,1.4066999999999998,fail
3,1.2754,fail
9,1.1595,fail
4,0.05790000000000001,win
9,0.0923,win
2,0.6171999999999999,fail
5,1.0891,fail
1,0.0051,win
5,0.0803,win
1,0.0014,win
4,1.1698,fail
4,0.3377,win
1,0.0014,win
4,0.23759999999999998,win
4,0.386,win
3,0.0873,win
5,1.4882,fail
9,0.07110000000000001,win
1,0.0007000000000000001,win
2,0.1087,win
2,0.0034000000000000002,win
3,0.0582,win
3,0.0487,win
0,0.0007000000000000001,win
2,0.5507999999999998,win
9,0.06490000000000001,win
0,0.026300000000000004,win
0,0.0007000000000000001,win
9,1.1177000000000001,fail
9,0.54,win
6,0.1582,win
0,0.15030000000000002,win
9,1.0014,fail
3,0.009000000000000001,win
2,1.2562,fail
8,0.024800000000000003,win
4,1.1028,fail
1,0.0014,win
9,1.1595,fail
9,1.0708,fail
7,0.0245,win
2,0.055400000000000005,win
7,1.0322,fail
9,0.1718,win
9,0.0634,win
5,1.5173,fail
9,0.2778,win
5,1.6822,fail
1,0.0051,win
1,0.0007000000000000001,win
8,0.024800000000000003,win
3,1.802,fail
5,0.007,win
1,0.0631,win
9,0.0619,win
5,0.0745,win
3,0.015099999999999999,win
5,1.4869999999999999,fail
4,1.4269,fail
9,0.11529999999999999,win
5,1.6541,fail
9,0.0638,win
3,0.9932000000000001,fail
1,0.004600000000000001,win
9,0.0619,win
0,0.004300000000000001,win
9,0.6399,fail
7,0.022,win
5,0.0569,win
4,1.0125,fail
9,0.0916,win
2,0.006100000000000001,win
0,0.0013,win
1,0.0014,win
0,0.10139999999999999,win
5,0.47869999999999996,win
1,0.0014,win
4,0.07799999999999999,win
9,0.0726,win
3,0.03420000000000001,win
3,0.010399999999999998,win
6,0.0036000000000000003,win
1,0.0026000000000000003,win
5,0.4338,win
2,0.004300000000000001,win
5,0.12260000000000003,win
2,0.22490000000000002,win
2,0.004700000000000001,win
0,0.5495000000000001,fail
9,0.5246,win
2,0.004700000000000001,win
6,0.10510000000000001,win
6,0.0052000000000000015,win
0,0.043100000000000006,win
1,0.0007000000000000001,win
2,0.1038,win
0,0.46059999999999995,win
3,0.009000000000000001,win
0,0.007200000000000001,win
2,0.1038,win
5,0.9878,fail
5,0.6212,win
7,0.0451,win
9,0.8760000000000001,fail
5,0.20980000000000001,win
5,0.016900000000000002,win
0,0.11870000000000001,win
8,0.0078000000000000005,win
9,0.13429999999999997,win
5,0.21300000000000002,win
0,0.0007000000000000001,win
3,0.0158,win
2,0.004700000000000001,win
5,0.8645,fail
9,0.0713,win
0,0.0015,win
8,0.04220000000000001,win
8,0.024800000000000003,win
4,0.05790000000000001,win
5,1.4848999999999999,fail
8,0.0362,win
8,0.12519999999999998,win
4,0.06470000000000001,win
5,0.0722,win
4,0.3057,win
8,1.1678999999999997,fail
5,0.06300000000000001,win
4,1.3058999999999998,fail
9,0.0688,win
2,0.004700000000000001,win
2,0.1038,win
1,0.0014,win
2,0.004700000000000001,win
6,0.0036000000000000003,win
8,0.016100000000000003,win
8,0.024800000000000003,win
7,0.7575000000000001,fail
0,0.0007000000000000001,win
3,0.0543,win
6,0.0036000000000000003,win
6,0.018299999999999997,win
4,0.07799999999999999,win
3,0.7042000000000002,fail
8,1.1043,fail
8,0.04220000000000001,win
7,0.4226000000000001,win
2,0.0054,win
2,0.0038,win
0,1.5313999999999999,fail
0,0.0042,win
9,0.28490000000000004,win
3,0.010999999999999998,win
9,0.0619,win
9,0.6285000000000001,win
1,0.0014,win
9,0.0634,win
8,0.6047,fail
6,0.004699999999999999,win
6,0.004699999999999999,win
4,0.05790000000000001,win
2,0.11410000000000001,win
6,0.0036000000000000003,win
9,0.0683,win
2,0.004700000000000001,win
8,1.2023,fail
5,0.24040000000000003,win
4,0.1234,win
5,0.004000000000000001,win
7,0.0332,win
9,0.0789,win
9,1.3979,fail
9,0.0734,win
2,1.6412,fail
1,0.0014,win
8,0.024800000000000003,win
3,0.0408,win
4,0.05790000000000001,win
0,0.2262,win
7,2.0259,fail
8,0.12560000000000002,win
3,1.1199,fail
9,0.0619,win
3,1.1274999999999997,fail
4,0.065,win
6,0.004699999999999999,win
5,0.7146000000000001,win
6,0.1741,win
2,0.004700000000000001,win
3,0.0395,win
9,0.10319999999999999,win
2,0.004700000000000001,win
6,0.0036000000000000003,win
0,0.12730000000000002,win
0,0.2977,win
6,1.9606999999999999,fail
1,0.0014,win
2,1.5752,fail
8,0.0095,win
7,0.022,win
9,1.0672,fail
8,0.7624,win
2,0.0712,win
0,0.0011,win
4,0.06780000000000001,win
7,0.022,win
7,0.0815,win
5,0.057100000000000005,win
0,0.001,win
5,1.0160999999999998,fail
6,0.0036000000000000003,win
4,0.1809,win
6,0.10510000000000001,win
7,0.022,win
4,0.0608,win
3,0.025900000000000003,win
0,0.0007000000000000001,win
7,0.1835,win
5,0.021900000000000003,win
0,0.11770000000000001,win
7,0.5923999999999999,win
4,0.05790000000000001,win
2,0.004700000000000001,win
0,0.2252,win
8,0.016000000000000004,win
9,0.0965,win
9,0.06780000000000001,win
4,0.054099999999999995,win
2,0.1431,win
4,1.3391,fail
6,0.001,win
7,0.022,win
8,0.011600000000000001,win
7,0.022,win
6,0.10510000000000001,win
9,0.7080000000000001,fail
4,0.10920000000000002,win
1,0.0012000000000000001,win
3,0.0368,win
7,0.0245,win
3,0.0543,win
0,0.0007000000000000001,win
8,0.0193,win
8,1.5848999999999998,fail
7,0.9369,fail
6,0.0055000000000000005,win
9,1.0403,fail
3,0.049699999999999994,win
9,0.0619,win
2,0.0947,win
2,1.2684,fail
9,0.5851,fail
2,0.0173,win
1,0.013000000000000001,win
8,0.26,win
3,0.0647,win
2,0.014600000000000002,win
9,0.8506,fail
6,0.0036000000000000003,win
8,0.16549999999999998,win
4,0.057800000000000004,win
0,0.12730000000000002,win
1,0.0014,win
2,0.004700000000000001,win
8,0.0102,win
4,0.0952,win
5,0.019,win
2,1.8251,fail
7,0.022,win
8,0.8659000000000001,fail
1,0.0014,win
1,0.0005,win
3,0.009000000000000001,win
0,0.0011,win
3,0.032600000000000004,win
5,0.0189,win
7,0.3447,win
0,0.0055000000000000005,win
3,0.011599999999999997,win
1,0.0015,win
9,1.051,fail
3,0.0912,win
6,0.7693999999999999,win
3,0.009000000000000001,win
1,0.0007000000000000001,win
7,0.0245,win
7,0.4796,win
3,1.131,fail
0,0.0007000000000000001,win
8,0.014700000000000001,win
4,0.05790000000000001,win
8,0.29550000000000004,win
2,0.244,win
6,0.5057999999999999,win
5,0.1036,win
2,0.010800000000000002,win
9,0.0683,win
7,1.4368,fail
3,0.5138,win
9,0.0675,win
0,0.0016,win
9,0.0619,win
9,0.0707,win
6,0.0036000000000000003,win
4,0.11560000000000001,win
2,0.004300000000000001,win
9,1.1753,fail
7,0.022,win
2,0.004700000000000001,win
1,0.0132,win
1,0.0013000000000000002,win
6,0.0075000000000000015,win
7,0.1635,win
4,0.6671,fail
7,0.079,win
5,0.015599999999999998,win
9,0.06709999999999999,win
6,1.1283999999999998,fail
8,0.023500000000000004,win
2,0.6116999999999998,fail
1,0.001,win
4,1.0336999999999998,fail
4,0.052199999999999996,win
5,0.8127999999999999,fail
7,0.5652,fail
6,0.0912,win
1,0.17479999999999996,win
3,0.014900000000000004,win
2,0.0038,win
5,1.6594,fail
9,1.1595,fail
9,0.4845,win
3,0.009000000000000001,win
6,0.0036000000000000003,win
1,0.146,win
1,0.0015,win
4,0.0608,win
6,0.0036000000000000003,win
9,1.1756,fail
7,0.0205,win
2,0.6263999999999998,fail
1,0.0014,win
5,0.06180000000000001,win
1,0.0015,win
4,0.05790000000000001,win
6,0.043000000000000003,win
3,0.009000000000000001,win
8,1.5979,fail
1,0.0014,win
1,0.001,win
0,0.12730000000000002,win
3,0.0126,win
1,0.0037,win
6,0.004200000000000001,win
8,0.9662000000000002,fail
4,0.07040000000000002,win
9,0.0619,win
0,0.0007000000000000001,win
7,0.022,win
3,0.08310000000000001,win
0,0.0011,win
2,1.5136999999999998,fail
9,0.22699999999999998,win
0,0.0007000000000000001,win
6,0.0138,win
6,0.6011000000000001,win
6,1.2155,fail
3,0.04930000000000001,win
6,0.0036000000000000003,win
7,0.026700000000000005,win
7,0.0237,win
2,0.0822,win
8,0.024800000000000003,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
8,0.024800000000000003,win
3,0.6860999999999999,fail
0,0.0007000000000000001,win
2,0.0029000000000000002,win
9,0.0683,win
8,0.0193,win
3,0.20600000000000002,win
2,0.004700000000000001,win
5,0.0139,win
3,0.041800000000000004,win
8,0.34370000000000006,win
8,0.977,fail
0,0.0089,win
0,0.0015,win
1,0.603,fail
9,0.0619,win
5,0.021900000000000003,win
1,0.0007000000000000001,win
3,0.39769999999999994,win
9,0.06290000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
1,0.0005,win
4,0.06470000000000001,win
1,0.0007000000000000001,win
7,0.044500000000000005,win
1,0.0006000000000000001,win
2,0.048799999999999996,win
3,1.2674999999999998,fail
7,0.6644000000000001,win
9,1.266,fail
7,0.022,win
4,0.05790000000000001,win
9,0.10869999999999999,win
9,0.0638,win
3,0.034,win
9,0.138,win
2,0.1125,win
8,0.011400000000000002,win
2,0.0031,win
7,0.0245,win
1,0.0015,win
8,1.1091,fail
0,0.0007000000000000001,win
9,1.3979,fail
1,0.9863,fail
0,0.0007000000000000001,win
1,0.0005,win
7,0.030800000000000004,win
7,0.0795,win
9,1.1595,fail
6,0.0036000000000000003,win
9,1.0716,fail
9,0.114,win
9,0.15450000000000003,win
2,0.006000000000000001,win
1,0.0098,win
6,0.0999,win
1,0.0014,win
3,0.7430999999999999,fail
5,0.013399999999999999,win
7,0.20540000000000003,win
1,0.0018000000000000002,win
9,1.1709,fail
7,0.11560000000000001,win
6,0.0036000000000000003,win
4,0.2538,win
5,0.03670000000000001,win
7,0.051800000000000006,win
6,0.7784,fail
6,0.8645,fail
9,0.0619,win
9,0.0619,win
6,1.1994,fail
3,0.6282,fail
6,0.0027,win
2,0.004700000000000001,win
9,0.06559999999999999,win
8,0.0142,win
1,0.0014,win
2,0.0117,win
2,1.3598999999999999,fail
5,0.014899999999999998,win
5,0.44699999999999995,win
2,0.004700000000000001,win
3,0.009000000000000001,win
7,0.022,win
2,0.0034000000000000002,win
1,0.0015,win
0,0.0007000000000000001,win
1,0.0037,win
0,0.0089,win
4,0.08070000000000001,win
5,0.9884999999999998,fail
2,0.029800000000000007,win
8,1.3800999999999999,fail
2,0.016600000000000004,win
8,0.7572999999999999,fail
3,0.39470000000000005,win
5,0.07840000000000001,win
1,0.4352,win
7,0.21319999999999995,win
8,1.1900000000000002,fail
1,0.0027999999999999995,win
1,0.0060999999999999995,win
2,0.004700000000000001,win
9,0.0975,win
7,0.022,win
8,0.852,fail
4,0.0571,win
0,0.9778000000000001,fail
3,0.07100000000000001,win
0,0.0011,win
7,0.8341000000000001,fail
8,1.1928,fail
8,0.042,win
4,0.09999999999999999,win
7,0.7331,fail
7,0.022,win
8,0.027900000000000008,win
5,0.0695,win
8,0.038400000000000004,win
4,0.4383,win
9,0.0619,win
8,0.8153999999999999,fail
1,0.0014,win
3,1.7898000000000003,fail
8,0.0623,win
0,0.0007000000000000001,win
3,0.009300000000000001,win
1,0.0021999999999999997,win
7,0.028900000000000002,win
9,1.3445,fail
5,0.027400000000000004,win
5,0.0826,win
1,0.0014,win
6,0.006000000000000001,win
5,0.0248,win
7,0.0615,win
4,0.11560000000000001,win
9,0.12040000000000001,win
3,0.009600000000000001,win
5,0.0342,win
4,0.06470000000000001,win
7,0.0358,win
1,0.0014,win
2,0.1087,win
0,0.0007000000000000001,win
8,0.033499999999999995,win
1,0.0007000000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
7,0.022,win
3,0.38510000000000005,win
4,0.05790000000000001,win
7,0.026700000000000005,win
3,1.0984,fail
9,0.0995,win
6,0.0053,win
0,0.001,win
8,0.2704,win
6,0.0036000000000000003,win
4,0.6763000000000001,fail
8,0.019100000000000002,win
7,0.022,win
7,0.7948000000000001,fail
9,0.07650000000000001,win
3,0.018799999999999997,win
8,0.024800000000000003,win
6,1.3069999999999997,fail
9,0.9729,fail
7,0.022,win
2,0.004,win
3,0.10500000000000001,win
4,0.05790000000000001,win
0,0.0007000000000000001,win
2,0.004700000000000001,win
1,0.0009,win
8,1.0679,fail
3,0.5387,win
5,0.021900000000000003,win
5,0.0213,win
7,0.022,win
2,0.1033,win
4,0.05790000000000001,win
6,1.0186,fail
7,0.022,win
2,0.2792,win
8,0.0182,win
3,0.05680000000000001,win
0,0.03230000000000001,win
8,0.8758,fail
7,0.0245,win
8,0.0387,win
9,1.0035,fail
0,0.0007000000000000001,win
8,0.024800000000000003,win
4,0.06470000000000001,win
4,1.1318000000000001,fail
5,0.2794,win
8,0.8235,fail
5,0.5475,fail
6,0.1741,win
6,0.10510000000000001,win
3,1.2062000000000002,fail
0,0.1974,win
9,0.0683,win
3,0.0199,win
7,1.7430999999999999,fail
6,0.9179000000000002,fail
8,0.09650000000000002,win
9,0.9678,fail
3,0.0616,win
4,0.0608,win
9,0.0619,win
5,0.7381000000000001,fail
8,0.04220000000000001,win
9,0.08589999999999999,win
1,0.0257,win
2,0.7368999999999999,fail
8,0.016100000000000003,win
8,0.024800000000000003,win
6,0.004699999999999999,win
8,1.0367,fail
1,0.0014,win
3,0.0543,win
7,0.0245,win
9,0.21340000000000003,win
0,0.0017000000000000001,win
1,0.0015,win
1,0.0014,win
4,0.11950000000000002,win
7,0.8869999999999999,fail
0,0.0007000000000000001,win
8,1.2341,fail
1,0.0025,win
7,0.022,win
4,0.0795,win
5,0.030100000000000005,win
7,0.033,win
1,0.0016,win
2,0.004700000000000001,win
1,0.001,win
1,0.0014,win
3,0.9868999999999999,fail
9,1.5078,fail
6,0.006600000000000001,win
2,1.0448,fail
1,0.001,win
2,0.004700000000000001,win
8,1.5822,fail
0,0.8563999999999999,fail
7,0.022,win
6,1.698,fail
6,0.1375,win
9,0.0734,win
3,0.09760000000000002,win
7,1.2285,fail
0,0.0011,win
5,0.2343,win
2,0.0366,win
8,1.022,fail
0,0.0131,win
5,0.005800000000000001,win
4,1.2407000000000001,fail
3,0.009000000000000001,win
8,0.024300000000000006,win
4,0.4750000000000001,win
6,0.004200000000000001,win
6,0.06709999999999999,win
2,0.05510000000000001,win
7,0.0245,win
9,0.06459999999999999,win
5,0.6581,fail
1,0.0011,win
3,0.009000000000000001,win
2,0.13030000000000003,win
4,0.05790000000000001,win
3,0.7477,fail
6,0.018300000000000004,win
1,0.002,win
9,0.11679999999999999,win
4,0.086,win
4,0.05790000000000001,win
7,0.0245,win
6,1.6933,fail
5,1.7435,fail
4,0.054099999999999995,win
1,0.0015,win
9,0.24699999999999997,win
9,0.0683,win
2,0.004700000000000001,win
7,0.0245,win
8,0.026500000000000006,win
0,0.35219999999999996,win
1,0.0014,win
3,0.5698,fail
6,0.0036000000000000003,win
1,0.0015,win
3,0.10590000000000001,win
4,0.13590000000000002,win
1,0.0015,win
1,0.0005,win
1,0.0051,win
5,0.021900000000000003,win
6,0.1694,win
0,0.0007000000000000001,win
7,0.022,win
0,0.0007000000000000001,win
7,0.0245,win
2,1.0685,fail
3,0.07669999999999999,win
2,0.0224,win
5,0.12410000000000002,win
2,0.5061,win
2,0.0365,win
9,0.0683,win
4,0.0426,win
9,0.0734,win
8,0.6253,fail
1,0.0007000000000000001,win
2,0.6564,fail
1,0.0037,win
6,1.3967,fail
1,0.0014,win
2,1.6078000000000001,fail
7,0.22489999999999996,win
8,1.5979,fail
0,0.0007000000000000001,win
0,0.0007000000000000001,win
0,0.0011,win
8,0.023500000000000004,win
2,0.004700000000000001,win
2,0.004700000000000001,win
9,0.08280000000000001,win
2,0.005000000000000001,win
2,0.0952,win
7,1.9143999999999999,fail
9,1.266,fail
9,1.1175000000000002,fail
2,0.3073,win
7,0.022,win
5,0.0175,win
1,0.0014,win
3,0.0158,win
4,0.5466,fail
9,0.0683,win
4,0.3215,win
1,0.0014,win
8,0.9551000000000001,fail
5,0.33640000000000003,win
6,0.0036000000000000003,win
2,0.1087,win
8,0.024800000000000003,win
3,0.009000000000000001,win
1,0.006700000000000001,win
2,0.020500000000000004,win
8,0.0086,win
4,0.12129999999999999,win
9,0.0634,win
9,0.1502,win
3,1.8833999999999997,fail
7,0.022,win
0,0.0007000000000000001,win
7,0.13490000000000002,win
7,0.09340000000000001,win
2,0.5499,win
3,0.06670000000000001,win
2,0.0055000000000000005,win
4,1.1768,fail
0,0.0007000000000000001,win
3,0.1512,win
9,1.0912,fail
9,0.07650000000000001,win
8,0.024800000000000003,win
4,0.0608,win
1,0.001,win
0,0.0296,win
6,0.0036000000000000003,win
0,0.0131,win
9,0.136,win
6,0.0036000000000000003,win
8,0.0205,win
6,0.0036000000000000003,win
1,0.0014,win
1,0.0015,win
9,1.3818000000000001,fail
8,0.023500000000000004,win
9,1.1452,fail
2,0.0087,win
3,0.08310000000000001,win
5,0.33179999999999993,win
5,0.03270000000000001,win
9,0.16149999999999998,win
4,0.05790000000000001,win
2,0.0573,win
1,0.0051,win
9,0.0824,win
4,0.057800000000000004,win
3,0.06760000000000001,win
9,0.06459999999999999,win
6,0.0015,win
0,0.001,win
4,0.05790000000000001,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,1.018,fail
4,0.0608,win
7,0.022,win
8,0.0287,win
9,0.0638,win
0,0.0007000000000000001,win
1,0.0018000000000000002,win
2,0.004700000000000001,win
3,1.2824,fail
4,0.045200000000000004,win
7,0.022,win
8,0.0697,win
9,0.0619,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.12119999999999999,win
3,0.11779999999999999,win
4,0.11560000000000001,win
5,0.081,win
6,0.0036000000000000003,win
7,0.022,win
8,0.0219,win
9,0.0683,win
8,0.6635000000000001,fail
3,0.0246,win
4,0.0519,win
7,0.022,win
8,1.7453,fail
6,0.0036000000000000003,win
3,1.7745,fail
4,1.1735999999999998,fail
0,0.0007000000000000001,win
9,1.1595,fail
7,0.022,win
1,0.0051,win
9,0.0638,win
3,0.0746,win
8,0.04010000000000001,win
4,0.05790000000000001,win
7,0.022,win
3,1.1254000000000002,fail
0,0.0015,win
9,0.06459999999999999,win
1,0.0014,win
4,0.05790000000000001,win
5,0.1883,win
4,1.027,fail
6,0.1741,win
2,1.6259,fail
0,0.0007000000000000001,win
6,0.1582,win
2,0.3173000000000001,win
1,0.0051,win
1,0.0062,win
1,0.0051,win
1,0.0283,win
7,0.0569,win
2,0.067,win
4,0.05790000000000001,win
7,0.15339999999999998,win
5,0.021500000000000005,win
2,0.8531000000000002,fail
9,1.2344,fail
4,0.0608,win
5,0.0216,win
8,0.023500000000000004,win
4,0.11950000000000002,win
2,0.0132,win
9,0.07949999999999999,win
7,0.022,win
0,0.0007000000000000001,win
0,0.0007000000000000001,win
7,0.022,win
5,0.0421,win
1,0.0051,win
1,0.0013000000000000002,win
7,0.022,win
6,0.0036000000000000003,win
6,0.0036000000000000003,win
6,0.004699999999999999,win
8,0.23659999999999998,win
2,0.004700000000000001,win
2,0.0038,win
7,0.20430000000000004,win
7,0.10729999999999999,win
