Digit,Cost,Win or Fail
9,0.2482,win
9,0.0678,win
6,0.0016,win
8,0.002,win
9,0.0407,win
9,0.0366,win
5,0.0114,win
9,0.03860000000000001,win
8,0.0016,win
5,1.4750999999999999,fail
1,0.001,win
0,0.0867,win
3,0.0214,win
3,0.1213,win
5,0.7159000000000001,fail
2,0.0019,win
1,0.0069,win
6,0.08270000000000001,win
5,0.927,fail
0,0.0005,win
2,0.0052000000000000015,win
8,0.0022,win
1,1.3014999999999999,fail
5,0.008700000000000001,win
6,0.0668,win
2,0.0028,win
3,0.0022999999999999995,win
0,0.0037999999999999996,win
2,0.0415,win
2,0.0006000000000000001,win
6,0.0016,win
4,0.001,win
3,0.0228,win
5,0.0099,win
5,0.006,win
1,0.0045,win
7,0.0052000000000000015,win
2,0.020300000000000006,win
1,0.009399999999999999,win
6,0.0026999999999999997,win
9,0.08270000000000001,win
1,0.0106,win
9,1.6972,fail
9,0.039900000000000005,win
5,0.009,win
5,0.21109999999999995,win
1,0.0040999999999999995,win
6,0.0016,win
2,0.0006000000000000001,win
2,0.0006000000000000001,win
8,0.0014,win
6,0.0019,win
7,0.6739999999999999,win
1,0.0030000000000000005,win
4,0.0163,win
6,0.0965,win
0,0.0045000000000000005,win
4,1.9031,fail
0,0.14579999999999999,win
3,1.8104,fail
3,0.008199999999999999,win
2,0.0006000000000000001,win
2,1.6752999999999998,fail
3,0.0045000000000000005,win
6,0.0021,win
8,0.6476000000000001,fail
9,0.041499999999999995,win
8,1.1806,fail
5,0.0098,win
3,0.003,win
8,0.25880000000000003,win
5,0.008700000000000001,win
4,0.0014,win
5,0.0114,win
2,0.0006000000000000001,win
0,0.0002,win
5,0.0099,win
6,0.0193,win
3,0.8300000000000001,win
2,0.0035,win
8,0.0049,win
3,0.0056,win
9,0.07550000000000001,win
9,0.6349,fail
5,1.7755,fail
7,0.0227,win
9,0.05190000000000001,win
4,0.0053,win
6,0.004,win
7,0.004300000000000001,win
1,0.008899999999999998,win
3,0.030700000000000005,win
7,0.0586,win
3,0.18620000000000003,win
6,0.0015,win
6,0.0016,win
0,0.0006000000000000001,win
9,0.041499999999999995,win
0,0.0006000000000000001,win
1,0.0036999999999999997,win
9,0.5109,win
9,0.5602,fail
2,0.43589999999999995,win
8,0.0022,win
8,0.0047,win
0,0.0007000000000000001,win
1,0.0004,win
6,0.0016,win
9,0.0402,win
7,0.0052000000000000015,win
5,0.9168000000000001,fail
3,0.1785,win
4,0.0035000000000000005,win
7,0.0033,win
4,0.0086,win
9,0.0353,win
9,1.6142999999999998,fail
4,0.0051,win
3,0.006500000000000001,win
6,0.0014,win
3,0.0019,win
1,0.0074,win
1,0.003,win
7,0.39170000000000005,win
6,0.0016,win
9,0.0428,win
1,0.0021000000000000003,win
8,0.2919999999999999,win
4,0.001,win
1,1.6878999999999997,fail
1,0.0030000000000000005,win
9,0.0489,win
9,0.0381,win
4,1.3808999999999998,fail
3,0.008199999999999999,win
6,0.0011,win
8,0.044700000000000004,win
1,0.0006000000000000001,win
6,0.002,win
0,0.0014,win
4,0.0186,win
1,0.0006000000000000001,win
3,0.0024,win
7,0.0756,win
7,0.0034000000000000002,win
4,0.5667,fail
9,0.03860000000000001,win
5,0.015799999999999998,win
1,0.0006000000000000001,win
0,0.0009000000000000001,win
0,0.0004,win
1,0.0045,win
1,0.0045,win
6,0.2099,win
2,0.037000000000000005,win
1,0.001,win
9,0.043399999999999994,win
8,0.0575,win
4,0.0007000000000000001,win
0,0.0013000000000000002,win
3,0.6928,fail
6,0.011800000000000001,win
4,0.0007000000000000001,win
9,0.14839999999999998,win
0,0.0012000000000000001,win
7,0.004300000000000001,win
1,0.0004,win
6,0.0023,win
5,0.0096,win
7,0.018699999999999998,win
5,0.0092,win
2,0.0101,win
5,0.016300000000000002,win
1,0.004600000000000001,win
8,0.0019,win
5,0.7644000000000002,fail
4,0.5175000000000001,win
7,0.004300000000000001,win
0,0.00030000000000000003,win
6,1.0109,fail
7,0.004300000000000001,win
0,1.113,fail
2,0.001,win
5,0.0373,win
8,1.1018,fail
1,0.0006000000000000001,win
0,0.0009,win
4,0.9051,fail
5,0.6138,fail
7,0.004300000000000001,win
1,0.0006000000000000001,win
8,1.7931,fail
5,0.23359999999999997,win
1,0.0011,win
9,1.3292,fail
0,0.0187,win
0,0.0019000000000000002,win
6,0.0399,win
0,0.0012000000000000001,win
7,0.004300000000000001,win
3,0.007300000000000001,win
1,0.0039000000000000007,win
8,0.5538,win
3,0.041100000000000005,win
9,0.054,win
7,0.004300000000000001,win
0,0.0019,win
0,0.0047,win
8,0.0031000000000000003,win
9,1.5285,fail
5,0.03370000000000001,win
9,0.03860000000000001,win
8,0.005600000000000001,win
3,0.0027,win
2,0.029400000000000003,win
7,0.0235,win
2,0.23419999999999996,win
9,0.0439,win
7,1.2430999999999999,fail
2,0.0006000000000000001,win
1,0.0058000000000000005,win
1,0.00030000000000000003,win
3,0.006000000000000001,win
7,0.024,win
5,0.0109,win
3,0.0027,win
1,0.0015,win
9,1.0636,fail
8,0.0016,win
2,0.0006000000000000001,win
2,0.1957,win
2,0.0146,win
8,0.38149999999999995,win
8,0.0348,win
5,0.0211,win
7,0.05160000000000001,win
3,0.0046,win
8,0.0892,win
9,0.0353,win
8,0.04739999999999999,win
8,0.289,win
6,0.006500000000000001,win
8,1.2104,fail
2,0.0005,win
3,0.3622,win
9,0.05120000000000001,win
7,0.038000000000000006,win
5,1.2556,fail
6,0.6037,win
2,0.006200000000000001,win
9,0.109,win
2,0.3409,win
8,0.0016,win
8,0.08070000000000001,win
1,0.0036000000000000008,win
6,0.1446,win
8,0.9521,fail
8,0.41600000000000004,win
7,0.0052000000000000015,win
9,0.0531,win
1,0.0004,win
8,0.3231,win
0,0.023,win
1,0.027200000000000002,win
7,0.004999999999999999,win
2,0.0007,win
0,0.0006000000000000001,win
7,0.008999999999999998,win
5,0.8319,fail
1,0.0034000000000000002,win
9,0.7512000000000001,fail
0,0.0006000000000000001,win
2,0.7898000000000001,fail
0,0.0006000000000000001,win
9,0.0439,win
8,0.43270000000000003,win
6,0.023400000000000004,win
2,0.0012000000000000001,win
3,0.0019,win
9,1.6642000000000001,fail
3,0.0027,win
8,0.30710000000000004,win
0,0.16050000000000003,win
2,0.0037999999999999996,win
1,0.0017,win
1,0.0044,win
1,0.0031000000000000003,win
1,0.0067,win
4,0.0053,win
2,0.2958,win
9,0.039900000000000005,win
7,0.004300000000000001,win
2,1.0723,fail
5,0.009699999999999997,win
1,0.004400000000000001,win
1,0.0031000000000000003,win
2,0.07690000000000001,win
1,0.004300000000000001,win
9,0.039900000000000005,win
9,0.0353,win
9,0.03810000000000001,win
1,0.0075000000000000015,win
0,0.0007000000000000001,win
2,1.0313999999999999,fail
0,0.0014,win
2,0.012500000000000002,win
1,0.0006000000000000001,win
1,0.0013,win
4,0.0009000000000000001,win
6,0.4761,win
4,0.0027,win
1,0.0021000000000000003,win
5,0.10830000000000001,win
4,0.0015,win
9,0.040100000000000004,win
7,0.0115,win
7,0.0045000000000000005,win
1,1.7582999999999998,fail
5,0.0758,win
6,0.0682,win
2,0.0006000000000000001,win
2,1.7376,fail
2,0.0006000000000000001,win
8,1.0482,fail
0,0.0319,win
6,0.0023,win
9,0.0353,win
6,0.1125,win
1,1.6655999999999997,fail
9,0.03810000000000001,win
7,0.004300000000000001,win
7,0.0068000000000000005,win
1,0.00030000000000000003,win
4,0.001,win
8,0.0019,win
5,0.0099,win
3,0.005200000000000001,win
4,0.025500000000000002,win
3,0.09720000000000001,win
4,0.0026,win
9,1.6932,fail
7,0.009099999999999999,win
5,0.0092,win
0,0.00030000000000000003,win
7,0.6406000000000001,win
4,0.0039,win
8,1.7136,fail
8,0.12080000000000002,win
1,0.0019000000000000002,win
5,0.0099,win
3,0.0021,win
9,0.0396,win
5,0.037500000000000006,win
9,0.044399999999999995,win
7,0.8502,win
6,0.2146,win
9,0.048100000000000004,win
0,0.0018,win
3,0.0045000000000000005,win
6,0.004600000000000001,win
3,0.0224,win
9,0.0416,win
8,0.004,win
2,0.00030000000000000003,win
2,1.2052999999999998,fail
1,0.0006000000000000001,win
2,0.0132,win
8,0.0011,win
6,0.0011,win
8,0.7889,fail
5,0.0269,win
5,0.32580000000000003,win
3,0.49140000000000006,win
9,0.0466,win
4,0.001,win
9,0.4303,win
2,0.2633,win
5,0.0114,win
1,0.001,win
5,0.1486,win
1,0.005700000000000001,win
4,0.9578999999999999,fail
4,0.06570000000000001,win
1,0.0005,win
4,0.002,win
4,0.0447,win
3,0.17679999999999993,win
5,0.6445000000000001,fail
9,0.13899999999999998,win
1,0.0038,win
2,0.0026,win
2,0.0019,win
3,0.008900000000000002,win
3,0.0903,win
0,0.0006000000000000001,win
2,0.03430000000000001,win
9,0.0393,win
0,0.04530000000000001,win
0,0.0006000000000000001,win
9,0.0353,win
9,1.6063,fail
6,0.0037,win
0,0.3238,win
9,1.8638,fail
3,0.0031999999999999997,win
2,1.9051999999999998,fail
8,0.0022,win
4,0.2152,win
1,0.013000000000000001,win
9,0.9719,fail
9,1.7694999999999999,fail
7,0.004300000000000001,win
2,0.0014,win
7,0.19079999999999997,win
9,0.0366,win
9,0.0431,win
5,0.3206,win
9,1.4295,fail
5,0.0045000000000000005,win
1,0.0029000000000000007,win
1,0.00030000000000000003,win
8,0.0016,win
3,1.713,fail
5,0.0114,win
1,0.060099999999999994,win
9,0.055999999999999994,win
5,0.23210000000000003,win
3,0.0024,win
5,0.014100000000000001,win
4,0.6735,fail
9,0.078,win
5,0.14160000000000003,win
9,0.040100000000000004,win
3,1.6085999999999998,fail
1,0.0017000000000000001,win
9,0.039900000000000005,win
0,0.0027,win
9,1.3782,fail
7,0.004300000000000001,win
5,0.025100000000000004,win
4,0.013,win
9,0.22159999999999996,win
2,0.0402,win
0,0.0159,win
1,0.0035000000000000005,win
0,0.0164,win
5,0.0105,win
1,0.0049,win
4,0.012600000000000002,win
9,0.2991,win
3,0.0024,win
3,0.3545999999999999,win
6,0.0016,win
1,0.0006000000000000001,win
5,0.009400000000000002,win
2,0.008299999999999998,win
5,0.0092,win
2,0.037500000000000006,win
2,0.0006000000000000001,win
0,0.0018,win
9,0.6627000000000001,win
2,0.0008,win
6,0.0016,win
6,0.0016,win
0,0.0012000000000000001,win
1,0.003,win
2,0.06700000000000002,win
0,0.0009,win
3,0.0071,win
0,0.00030000000000000003,win
2,0.0033,win
5,1.2167999999999999,fail
5,0.7729999999999999,fail
7,0.004300000000000001,win
9,0.0441,win
5,0.8189,fail
5,0.20820000000000002,win
0,0.0012000000000000001,win
8,0.0019,win
9,0.05249999999999999,win
5,0.1033,win
0,0.0006000000000000001,win
3,0.0024000000000000002,win
2,0.0089,win
5,0.008,win
9,0.10479999999999999,win
0,0.39020000000000005,win
8,0.0019,win
8,0.010100000000000001,win
4,0.001,win
5,1.3614999999999997,fail
8,0.0023,win
8,0.04040000000000001,win
4,0.0014,win
5,0.0114,win
4,0.014599999999999998,win
8,0.5555000000000001,win
5,0.037000000000000005,win
4,1.0046,fail
9,0.040100000000000004,win
2,0.0026,win
2,0.0106,win
1,0.003300000000000001,win
2,0.0026,win
6,0.0016,win
8,0.0026,win
8,0.0022,win
7,0.0413,win
0,0.0006000000000000001,win
3,0.0528,win
6,0.0036000000000000003,win
6,0.0662,win
4,0.0314,win
3,0.22449999999999998,win
8,0.1541,win
8,0.0029000000000000002,win
7,0.716,fail
2,0.0014,win
2,0.0009000000000000001,win
0,0.9463999999999999,fail
0,0.0005,win
9,0.062,win
3,0.0024,win
9,0.040100000000000004,win
9,0.7743,fail
1,0.0014,win
9,0.046700000000000005,win
8,0.19230000000000003,win
6,0.0016,win
6,0.028900000000000002,win
4,0.20749999999999996,win
2,0.0005,win
6,0.011999999999999999,win
9,0.03860000000000001,win
2,0.00030000000000000003,win
8,1.7931,fail
5,0.009400000000000002,win
4,0.0006000000000000001,win
5,0.0193,win
7,0.19420000000000004,win
9,0.0744,win
9,1.061,fail
9,0.05550000000000001,win
2,0.7239999999999999,fail
1,0.0030000000000000005,win
8,0.0016,win
3,0.006000000000000001,win
4,0.0974,win
0,0.00030000000000000003,win
7,0.5525,win
8,0.16549999999999998,win
3,1.072,fail
9,0.0366,win
3,0.010199999999999999,win
4,0.2625,win
6,0.21300000000000002,win
5,0.0113,win
6,0.0011,win
2,0.0006000000000000001,win
3,0.022400000000000003,win
9,0.039900000000000005,win
2,0.005,win
6,0.0016,win
0,0.0012000000000000001,win
0,0.00030000000000000003,win
6,0.04930000000000001,win
1,0.0005,win
2,0.6230999999999999,fail
8,0.0229,win
7,0.004300000000000001,win
9,0.7,fail
8,1.5364,fail
2,0.022300000000000004,win
0,0.0002,win
4,0.388,win
7,0.0052000000000000015,win
7,0.030899999999999997,win
5,1.0326,fail
0,0.0002,win
5,0.040600000000000004,win
6,0.0016,win
4,0.0009000000000000001,win
6,0.0021,win
7,0.004300000000000001,win
4,0.001,win
3,0.0044,win
0,0.0004,win
7,0.04390000000000001,win
5,0.012799999999999997,win
0,0.0012000000000000001,win
7,0.0027,win
4,0.0245,win
2,0.001,win
0,1.2658,fail
8,0.0038000000000000004,win
9,0.05310000000000001,win
9,0.0467,win
4,0.0359,win
2,0.3279,win
4,0.38650000000000007,win
6,0.0011,win
7,0.004300000000000001,win
8,0.0011,win
7,0.5495,win
6,0.0016,win
9,1.2492999999999999,fail
4,0.0011,win
1,0.0009,win
3,0.007600000000000001,win
7,0.004300000000000001,win
3,0.005200000000000001,win
0,0.0007000000000000001,win
8,0.0046,win
8,1.7599,fail
7,1.0051999999999999,fail
6,0.7973,fail
9,1.3569,fail
3,0.0092,win
9,0.0393,win
2,0.22019999999999998,win
2,1.1168,fail
9,0.0704,win
2,0.0021,win
1,0.15550000000000003,win
8,1.3157999999999999,fail
3,0.0056,win
2,0.0006000000000000001,win
9,0.7762,win
6,0.0016,win
8,0.0011,win
4,0.0425,win
0,0.0006000000000000001,win
1,0.0026000000000000003,win
2,0.00030000000000000003,win
8,0.0019,win
4,0.0053,win
5,0.0114,win
2,1.4990999999999999,fail
7,0.004300000000000001,win
8,0.5466,fail
1,0.00030000000000000003,win
1,0.0027,win
3,0.0051,win
0,0.00030000000000000003,win
3,0.0067,win
5,0.0099,win
7,0.0039000000000000007,win
0,0.002,win
3,0.0087,win
1,0.0042,win
9,0.049699999999999994,win
3,0.006500000000000001,win
6,0.17850000000000002,win
3,0.005200000000000001,win
1,0.0027,win
7,0.004300000000000001,win
7,1.0635000000000001,fail
3,0.012800000000000002,win
0,0.0006000000000000001,win
8,0.0016,win
4,0.0034000000000000007,win
8,0.0016,win
2,0.1107,win
6,0.0871,win
5,0.8806,fail
2,0.0014,win
9,0.0353,win
7,0.0052000000000000015,win
3,0.1543,win
9,0.0421,win
0,0.0006000000000000001,win
9,0.07790000000000001,win
9,0.03860000000000001,win
6,0.004700000000000001,win
4,0.13949999999999999,win
2,0.0014,win
9,1.4322,fail
7,0.0052000000000000015,win
2,0.049400000000000006,win
1,0.0175,win
1,0.0087,win
6,0.006300000000000001,win
7,0.0063,win
4,0.20600000000000002,win
7,0.0731,win
5,0.0114,win
9,0.0632,win
6,1.5466,fail
8,0.27699999999999997,win
2,0.033100000000000004,win
1,0.0234,win
4,0.222,win
4,0.0261,win
5,0.0050999999999999995,win
7,0.0292,win
6,0.0027999999999999995,win
1,0.0019000000000000002,win
3,0.004,win
2,0.005900000000000001,win
5,0.006600000000000001,win
9,0.039900000000000005,win
9,0.039400000000000004,win
3,0.0045000000000000005,win
6,0.0016,win
1,0.0018000000000000002,win
1,0.0226,win
4,0.0011,win
6,0.0011,win
9,0.0562,win
7,0.004600000000000001,win
2,1.5500999999999998,fail
1,0.0012000000000000001,win
5,0.27980000000000005,win
1,0.005200000000000001,win
4,0.0011,win
6,0.0011,win
3,0.006000000000000001,win
8,1.8318,fail
1,0.0004,win
1,0.0009,win
0,0.0030000000000000005,win
3,0.5391999999999999,fail
1,0.0026000000000000003,win
6,0.0071,win
8,0.0163,win
4,0.0862,win
9,0.03860000000000001,win
0,0.0002,win
7,0.004300000000000001,win
3,0.0044,win
0,0.0027,win
2,1.9211,fail
9,0.0429,win
0,0.0015,win
6,0.0011,win
6,0.009299999999999998,win
6,0.8925000000000001,fail
3,0.0024000000000000002,win
6,0.0011,win
7,0.004300000000000001,win
7,0.0052000000000000015,win
2,0.6225,fail
8,0.0019,win
6,0.0011,win
0,0.0009,win
8,0.0019,win
3,0.17460000000000003,win
0,0.00030000000000000003,win
2,0.05659999999999999,win
9,0.0839,win
8,0.39030000000000004,win
3,0.6614,fail
2,0.027,win
5,0.019700000000000002,win
3,0.0186,win
8,0.8718999999999999,fail
8,0.7191000000000001,fail
0,0.0085,win
0,0.0015,win
1,0.0062,win
9,0.0368,win
5,0.0092,win
1,0.0102,win
3,0.008900000000000002,win
9,0.057499999999999996,win
6,0.0016,win
0,0.00030000000000000003,win
1,0.0038,win
4,0.001,win
1,0.0018,win
7,0.0037,win
1,0.018600000000000002,win
2,0.7012,win
3,0.6513,fail
7,0.2148,win
9,0.039900000000000005,win
7,0.0115,win
4,0.0026999999999999997,win
9,0.0787,win
9,0.0353,win
3,0.006000000000000001,win
9,0.27680000000000005,win
2,0.008399999999999998,win
8,0.0029000000000000002,win
2,0.2244,win
7,0.004300000000000001,win
1,0.0013,win
8,1.0574999999999999,fail
0,0.00030000000000000003,win
9,0.5074,win
1,0.018600000000000002,win
0,0.0007000000000000001,win
1,0.0006000000000000001,win
7,0.004999999999999999,win
7,0.0033,win
9,1.2694999999999999,fail
6,0.0016,win
9,0.3742,win
9,0.041499999999999995,win
9,0.0353,win
2,0.0011,win
1,0.00030000000000000003,win
6,0.07820000000000002,win
1,0.0004,win
3,0.0214,win
5,0.0079,win
7,1.3394,fail
1,0.0058000000000000005,win
9,0.7850000000000001,fail
7,1.1038000000000001,fail
6,0.0011,win
4,0.0245,win
5,0.2046,win
7,0.004600000000000001,win
6,0.0023999999999999994,win
6,0.0026999999999999997,win
9,0.0402,win
9,0.1186,win
6,0.7071,fail
3,0.007500000000000001,win
6,0.0011,win
2,0.0006000000000000001,win
9,0.052000000000000005,win
8,0.004200000000000001,win
1,0.0019000000000000002,win
2,0.1004,win
2,0.1541,win
5,0.09170000000000002,win
5,0.0144,win
2,0.0615,win
3,0.0027,win
7,0.0391,win
2,0.024800000000000003,win
1,0.001,win
0,0.0012000000000000001,win
1,0.0008,win
0,0.0004,win
4,0.6935000000000001,win
5,0.9949999999999999,fail
2,1.3622,fail
8,0.11780000000000002,win
2,0.0019,win
8,0.0195,win
3,0.013600000000000001,win
5,0.0099,win
1,0.0087,win
7,0.004200000000000001,win
8,1.5272999999999999,fail
1,0.0013000000000000002,win
1,0.007600000000000002,win
2,0.0206,win
9,1.0383,fail
7,0.019600000000000003,win
8,0.0047,win
4,0.591,win
0,0.0028,win
3,0.8506000000000001,fail
0,0.0012000000000000001,win
7,0.007000000000000001,win
8,0.42390000000000005,win
8,0.004,win
4,0.45250000000000007,win
7,0.008699999999999998,win
7,0.004300000000000001,win
8,0.7301,fail
5,0.5394000000000001,fail
8,0.0016,win
4,1.7704,fail
9,0.0429,win
8,0.1627,win
1,0.0004,win
3,0.012499999999999999,win
8,0.0011,win
0,0.0019,win
3,0.005999999999999999,win
1,0.9953,fail
7,0.004300000000000001,win
9,0.5032000000000001,win
5,0.0235,win
5,0.9610000000000001,fail
1,0.0011,win
6,0.0016,win
5,0.011,win
7,0.009799999999999998,win
4,0.0026,win
9,0.49399999999999994,win
3,0.0071,win
5,0.0099,win
4,0.0011,win
7,0.004300000000000001,win
1,0.001,win
2,0.011800000000000001,win
0,0.0018000000000000002,win
8,0.05120000000000001,win
1,0.0040999999999999995,win
6,0.0016,win
0,0.0005,win
7,0.004300000000000001,win
3,0.10480000000000002,win
4,0.9175000000000002,fail
7,0.004300000000000001,win
3,1.0988000000000002,fail
9,0.052300000000000006,win
6,0.0016,win
0,0.1584,win
8,0.0022,win
6,0.0023,win
4,0.16110000000000002,win
8,0.002,win
7,0.004300000000000001,win
7,0.0052000000000000015,win
9,0.039900000000000005,win
3,0.0093,win
8,0.1768,win
6,0.8081,fail
9,0.0353,win
7,0.004300000000000001,win
2,0.0006000000000000001,win
3,0.0067,win
4,0.0007000000000000001,win
0,0.0021000000000000003,win
2,0.0011,win
1,0.0018000000000000002,win
8,1.3399,fail
3,1.7066,fail
5,0.0092,win
5,0.0092,win
7,0.0052000000000000015,win
2,0.018099999999999998,win
4,0.0747,win
6,1.0169,fail
7,0.004300000000000001,win
2,0.2369,win
8,0.0024000000000000002,win
3,0.0045000000000000005,win
0,0.0004,win
8,0.21349999999999997,win
7,0.004300000000000001,win
8,0.0019,win
9,0.6766000000000001,fail
0,0.0107,win
8,0.9067000000000001,fail
4,0.0036000000000000003,win
4,1.5429,fail
5,0.037500000000000006,win
8,0.33749999999999997,win
5,0.021699999999999997,win
6,0.08839999999999999,win
6,0.0016,win
3,0.2205,win
0,0.17700000000000002,win
9,0.0353,win
3,0.4529,win
7,0.8653,fail
6,0.1458,win
8,0.1993,win
9,0.1149,win
3,0.028800000000000006,win
4,0.05940000000000001,win
9,0.038000000000000006,win
5,0.0092,win
8,0.0014,win
9,0.2962,win
1,0.007500000000000001,win
2,0.15619999999999998,win
8,0.0017000000000000001,win
8,0.0099,win
6,0.0091,win
8,1.1448,fail
1,0.0025,win
3,0.0067,win
7,0.004300000000000001,win
9,0.0433,win
0,0.0006000000000000001,win
1,0.0005,win
1,0.0007000000000000001,win
4,0.029700000000000004,win
7,0.18379999999999996,win
0,0.0023,win
8,0.5332,win
1,0.018000000000000002,win
7,0.0052000000000000015,win
4,0.0097,win
5,0.0097,win
7,0.06050000000000001,win
1,0.0009,win
2,0.0021,win
1,0.00030000000000000003,win
1,0.0004,win
3,0.0318,win
9,1.4491,fail
6,0.0016,win
2,1.5073999999999999,fail
1,0.007500000000000001,win
2,1.1383,fail
8,1.27,fail
0,1.6839,fail
7,0.004300000000000001,win
6,0.05260000000000001,win
6,0.0043,win
9,0.0428,win
3,0.0102,win
7,1.2387,fail
0,0.007500000000000001,win
5,0.009300000000000001,win
2,0.38910000000000006,win
8,1.7294,fail
0,0.0014,win
5,0.0086,win
4,0.0037999999999999996,win
3,0.006500000000000001,win
8,0.0033,win
4,0.0009000000000000001,win
6,0.028500000000000004,win
6,0.008199999999999999,win
2,0.38739999999999997,win
7,0.004600000000000001,win
9,0.03810000000000001,win
5,0.032100000000000004,win
1,0.011700000000000002,win
3,0.0048,win
2,0.0009,win
4,0.001,win
3,0.008400000000000001,win
6,0.0016,win
1,0.0011,win
9,1.2550000000000001,fail
